Manually-Verified Phonic Group	peak_frequency_time_SPECTROGRAM	peak_frequency_SPECTROGRAM	peak_frequency_WELCH	SNR	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	class	class_prob	det_prob	individual	Annotation	sampling_rate	input_file	Selection	View	Channel
LF	819.697196	31250.0	34560.0	0.9060844901417914	819.6935	819.7019	28046	36540	Eptesicus serotinus	0.011	0.027	-1	Echolocation	250000	/Users/adityakrishna/Documents/Research/mila_files/mila-human-wav-txt/20220727_083000.WAV	29601	Waveform 1	1
LF	819.723964	101562.5	95040.0	-0.0975047113114651	819.7025	819.7311	93359	110914	Rhinolophus hipposideros	0.031	0.031	-1	Echolocation	250000	/Users/adityakrishna/Documents/Research/mila_files/mila-human-wav-txt/20220727_083000.WAV	29602	Waveform 1	1
LF	819.74	23437.5	22080.0	-0.439347638449588	819.7385	819.7482	21171	26109	Plecotus austriacus	0.008	0.022	-1	Echolocation	250000	/Users/adityakrishna/Documents/Research/mila_files/mila-human-wav-txt/20220727_083000.WAV	29603	Waveform 1	1
LF	819.7835239999999	101562.5	95040.0	-1.2278776568483214	819.7555	819.7837	93359	111532	Rhinolophus hipposideros	0.028	0.028	-1	Echolocation	250000	/Users/adityakrishna/Documents/Research/mila_files/mila-human-wav-txt/20220727_083000.WAV	29604	Waveform 1	1
LF	819.7686	101562.5	95040.0	-0.3820969846632868	819.7685	819.7992	93359	110796	Rhinolophus hipposideros	0.036	0.036	-1	Echolocation	250000	/Users/adityakrishna/Documents/Research/mila_files/mila-human-wav-txt/20220727_083000.WAV	29605	Waveform 1	1
LF	819.805896	101562.5	95040.0	0.0413899834732991	819.7845	819.8144	93359	111240	Rhinolophus hipposideros	0.032	0.032	-1	Echolocation	250000	/Users/adityakrishna/Documents/Research/mila_files/mila-human-wav-txt/20220727_083000.WAV	29606	Waveform 1	1
LF	819.837024	23437.5	24000.0	1.8800405526543713	819.8355	819.8426	23750	33003	Plecotus austriacus	0.019	0.035	-1	Echolocation	250000	/Users/adityakrishna/Documents/Research/mila_files/mila-human-wav-txt/20220727_083000.WAV	29607	Waveform 1	1
HF	819.873988	78125.0	72000.0	-0.1083831083453177	819.8635	819.9033	68437	82433	Rhinolophus ferrumequinum	0.035	0.035	-1	Echolocation	250000	/Users/adityakrishna/Documents/Research/mila_files/mila-human-wav-txt/20220727_083000.WAV	29608	Waveform 1	1
LF	819.898136	101562.5	95040.0	-0.4312479816306627	819.8845	819.916	93359	111984	Rhinolophus hipposideros	0.023	0.023	-1	Echolocation	250000	/Users/adityakrishna/Documents/Research/mila_files/mila-human-wav-txt/20220727_083000.WAV	29609	Waveform 1	1
LF	819.929224	101562.5	95040.0	0.4506166654276222	819.9145	819.9448	93359	111395	Rhinolophus hipposideros	0.029	0.029	-1	Echolocation	250000	/Users/adityakrishna/Documents/Research/mila_files/mila-human-wav-txt/20220727_083000.WAV	29610	Waveform 1	1
LF	819.947284	101562.5	95040.0	0.2145974293038681	819.9385	819.9669	93359	110737	Rhinolophus hipposideros	0.028	0.028	-1	Echolocation	250000	/Users/adityakrishna/Documents/Research/mila_files/mila-human-wav-txt/20220727_083000.WAV	29611	Waveform 1	1
LF	819.991044	101562.5	95040.0	0.0541824862429313	819.9655	819.9973	93359	111226	Rhinolophus hipposideros	0.041	0.041	-1	Echolocation	250000	/Users/adityakrishna/Documents/Research/mila_files/mila-human-wav-txt/20220727_083000.WAV	29612	Waveform 1	1
HF	820.005728	78125.0	77760.0	-0.3452621174094261	820.0015	820.0358	68437	79457	Rhinolophus ferrumequinum	0.077	0.077	-1	Echolocation	250000	/Users/adityakrishna/Documents/Research/mila_files/mila-human-wav-txt/20220727_083000.WAV	29613	Waveform 1	1
LF	820.041544	101562.5	95040.0	0.4650150625646926	820.0285	820.0644	93359	111698	Rhinolophus hipposideros	0.043	0.043	-1	Echolocation	250000	/Users/adityakrishna/Documents/Research/mila_files/mila-human-wav-txt/20220727_083000.WAV	29614	Waveform 1	1
LF	820.07854	101562.5	95040.0	-0.1917954641374077	820.0625	820.0907	93359	110792	Rhinolophus hipposideros	0.032	0.032	-1	Echolocation	250000	/Users/adityakrishna/Documents/Research/mila_files/mila-human-wav-txt/20220727_083000.WAV	29615	Waveform 1	1
LF	820.09206	31250.0	32640.000000000004	1.7625644784531431	820.0915	820.0971	28046	42119	Plecotus auritus	0.008	0.039	-1	Echolocation	250000	/Users/adityakrishna/Documents/Research/mila_files/mila-human-wav-txt/20220727_083000.WAV	29616	Waveform 1	1
HF	820.108736	39062.5	37440.0	2.0307263293212023	820.1085	820.1142	34062	44500	Barbastellus barbastellus	0.009	0.027	-1	Echolocation	250000	/Users/adityakrishna/Documents/Research/mila_files/mila-human-wav-txt/20220727_083000.WAV	29617	Waveform 1	1
HF	820.158084	70312.5	71040.0	0.0431517941219433	820.1325	820.1693	68437	81223	Rhinolophus ferrumequinum	0.024	0.024	-1	Echolocation	250000	/Users/adityakrishna/Documents/Research/mila_files/mila-human-wav-txt/20220727_083000.WAV	29618	Waveform 1	1
LF	820.144656	101562.5	95040.0	0.3961874552119932	820.1415	820.1762	93359	111657	Rhinolophus hipposideros	0.035	0.035	-1	Echolocation	250000	/Users/adityakrishna/Documents/Research/mila_files/mila-human-wav-txt/20220727_083000.WAV	29619	Waveform 1	1
LF	820.171484	101562.5	95040.0	-1.0336023384751405	820.1585	820.1883	93359	112004	Rhinolophus hipposideros	0.026	0.026	-1	Echolocation	250000	/Users/adityakrishna/Documents/Research/mila_files/mila-human-wav-txt/20220727_083000.WAV	29620	Waveform 1	1
HF	820.20344	70312.5	70080.0	0.1502306677490117	820.1705	820.207	68437	82164	Rhinolophus ferrumequinum	0.05	0.05	-1	Echolocation	250000	/Users/adityakrishna/Documents/Research/mila_files/mila-human-wav-txt/20220727_083000.WAV	29621	Waveform 1	1
LF	820.236564	101562.5	95040.0	0.2684813944039504	820.2265	820.2553	93359	111203	Rhinolophus hipposideros	0.025	0.025	-1	Echolocation	250000	/Users/adityakrishna/Documents/Research/mila_files/mila-human-wav-txt/20220727_083000.WAV	29622	Waveform 1	1
LF	820.263668	101562.5	95040.0	-0.0320437456094425	820.2635	820.2957	93359	111108	Rhinolophus hipposideros	0.046	0.046	-1	Echolocation	250000	/Users/adityakrishna/Documents/Research/mila_files/mila-human-wav-txt/20220727_083000.WAV	29623	Waveform 1	1
LF	820.297276	93750.0	95040.0	0.1446580053204183	820.2935	820.3259	93359	111172	Rhinolophus hipposideros	0.033	0.033	-1	Echolocation	250000	/Users/adityakrishna/Documents/Research/mila_files/mila-human-wav-txt/20220727_083000.WAV	29624	Waveform 1	1
LF	820.314396	109375.0	95040.0	-0.610753895278062	820.3125	820.3451	93359	112295	Rhinolophus hipposideros	0.029	0.029	-1	Echolocation	250000	/Users/adityakrishna/Documents/Research/mila_files/mila-human-wav-txt/20220727_083000.WAV	29625	Waveform 1	1
LF	820.347464	101562.5	95040.0	0.231012777196482	820.3375	820.3692	93359	111547	Rhinolophus hipposideros	0.031	0.031	-1	Echolocation	250000	/Users/adityakrishna/Documents/Research/mila_files/mila-human-wav-txt/20220727_083000.WAV	29626	Waveform 1	1
HF	820.37714	46875.0	46080.0	3.0685091746973785	820.3685	820.3789	43515	49081	Pipistrellus pipistrellus	0.023	0.036	-1	Echolocation	250000	/Users/adityakrishna/Documents/Research/mila_files/mila-human-wav-txt/20220727_083000.WAV	29627	Waveform 1	1
LF	820.413648	101562.5	94080.0	0.1621574927527738	820.3965	820.4274	93359	110336	Rhinolophus hipposideros	0.041	0.041	-1	Echolocation	250000	/Users/adityakrishna/Documents/Research/mila_files/mila-human-wav-txt/20220727_083000.WAV	29628	Waveform 1	1
LF	820.453512	101562.5	94080.0	0.0608496610039094	820.4525	820.4852	93359	111527	Rhinolophus hipposideros	0.056	0.056	-1	Echolocation	250000	/Users/adityakrishna/Documents/Research/mila_files/mila-human-wav-txt/20220727_083000.WAV	29629	Waveform 1	1
LF	820.470644	15625.0	20160.0	-0.5076081301889511	820.4685	820.4789	15156	20054	Nyctalus noctula	0.015	0.027	-1	Echolocation	250000	/Users/adityakrishna/Documents/Research/mila_files/mila-human-wav-txt/20220727_083000.WAV	29630	Waveform 1	1
LF	820.490672	101562.5	95040.0	0.1323071098383909	820.4905	820.5218	93359	111733	Rhinolophus hipposideros	0.04	0.04	-1	Echolocation	250000	/Users/adityakrishna/Documents/Research/mila_files/mila-human-wav-txt/20220727_083000.WAV	29631	Waveform 1	1
LF	820.505444	23437.5	24960.0	1.6741329489705148	820.5035	820.5113	23750	32791	Plecotus austriacus	0.008	0.024	-1	Echolocation	250000	/Users/adityakrishna/Documents/Research/mila_files/mila-human-wav-txt/20220727_083000.WAV	29632	Waveform 1	1
HF	820.522596	78125.0	71040.0	-0.2841461796279574	820.5045	820.5349	68437	81042	Rhinolophus ferrumequinum	0.036	0.036	-1	Echolocation	250000	/Users/adityakrishna/Documents/Research/mila_files/mila-human-wav-txt/20220727_083000.WAV	29633	Waveform 1	1
HF	820.542968	54687.5	52800.00000000001	1.975679704594853	820.5385	820.5524	50390	55531	Pipistrellus pipistrellus	0.037	0.051	-1	Echolocation	250000	/Users/adityakrishna/Documents/Research/mila_files/mila-human-wav-txt/20220727_083000.WAV	29634	Waveform 1	1
LF	820.587712	101562.5	95040.0	-0.4597818504447142	820.5655	820.5966	93359	112134	Rhinolophus hipposideros	0.033	0.033	-1	Echolocation	250000	/Users/adityakrishna/Documents/Research/mila_files/mila-human-wav-txt/20220727_083000.WAV	29635	Waveform 1	1
LF	820.608328	23437.5	24000.0	1.4862640923070778	820.6045	820.614	22890	29703	Nyctalus leisleri	0.009	0.027	-1	Echolocation	250000	/Users/adityakrishna/Documents/Research/mila_files/mila-human-wav-txt/20220727_083000.WAV	29636	Waveform 1	1
LF	820.648944	109375.0	94080.0	-0.6712380687620418	820.6235	820.6526	93359	111356	Rhinolophus hipposideros	0.028	0.028	-1	Echolocation	250000	/Users/adityakrishna/Documents/Research/mila_files/mila-human-wav-txt/20220727_083000.WAV	29637	Waveform 1	1
LF	820.675408	101562.5	94080.0	0.6890166466990376	820.6635	820.6946	93359	111172	Rhinolophus hipposideros	0.031	0.031	-1	Echolocation	250000	/Users/adityakrishna/Documents/Research/mila_files/mila-human-wav-txt/20220727_083000.WAV	29638	Waveform 1	1
LF	820.691628	101562.5	94080.0	-0.164344921621027	820.6795	820.7087	93359	111690	Rhinolophus hipposideros	0.029	0.029	-1	Echolocation	250000	/Users/adityakrishna/Documents/Research/mila_files/mila-human-wav-txt/20220727_083000.WAV	29639	Waveform 1	1
LF	820.707468	23437.5	23040.0	1.2726448688072298	820.7015	820.7139	22031	26362	Nyctalus leisleri	0.013	0.025	-1	Echolocation	250000	/Users/adityakrishna/Documents/Research/mila_files/mila-human-wav-txt/20220727_083000.WAV	29640	Waveform 1	1
LF	820.74254	31250.0	24960.0	2.8232006280480952	820.7415	820.7483	24609	36108	Plecotus austriacus	0.018	0.044	-1	Echolocation	250000	/Users/adityakrishna/Documents/Research/mila_files/mila-human-wav-txt/20220727_083000.WAV	29641	Waveform 1	1
LF	820.773128	101562.5	95040.0	0.0918310864702208	820.7575	820.7888	93359	111355	Rhinolophus hipposideros	0.043	0.043	-1	Echolocation	250000	/Users/adityakrishna/Documents/Research/mila_files/mila-human-wav-txt/20220727_083000.WAV	29642	Waveform 1	1
LF	820.796168	109375.0	95040.0	0.1894713162589303	820.7775	820.808	93359	111097	Rhinolophus hipposideros	0.032	0.032	-1	Echolocation	250000	/Users/adityakrishna/Documents/Research/mila_files/mila-human-wav-txt/20220727_083000.WAV	29643	Waveform 1	1
LF	820.83672	101562.5	95040.0	-0.3400363295245904	820.8115	820.8406	93359	111235	Rhinolophus hipposideros	0.029	0.029	-1	Echolocation	250000	/Users/adityakrishna/Documents/Research/mila_files/mila-human-wav-txt/20220727_083000.WAV	29644	Waveform 1	1
LF	820.820104	31250.0	31680.0	1.4598787423376056	820.8185	820.8244	28906	39382	Eptesicus serotinus	0.013	0.044	-1	Echolocation	250000	/Users/adityakrishna/Documents/Research/mila_files/mila-human-wav-txt/20220727_083000.WAV	29645	Waveform 1	1
LF	820.855828	109375.0	95040.0	0.1617008919629315	820.8365	820.8697	93359	111793	Rhinolophus hipposideros	0.037	0.037	-1	Echolocation	250000	/Users/adityakrishna/Documents/Research/mila_files/mila-human-wav-txt/20220727_083000.WAV	29646	Waveform 1	1
HF	820.875636	46875.0	44160.0	2.3991953558032058	820.8725	820.8781	39218	48353	Barbastellus barbastellus	0.068	0.096	-1	Echolocation	250000	/Users/adityakrishna/Documents/Research/mila_files/mila-human-wav-txt/20220727_083000.WAV	29647	Waveform 1	1
LF	820.920752	101562.5	95040.0	0.3073501590615243	820.9185	820.9522	93359	111875	Rhinolophus hipposideros	0.039	0.039	-1	Echolocation	250000	/Users/adityakrishna/Documents/Research/mila_files/mila-human-wav-txt/20220727_083000.WAV	29648	Waveform 1	1
LF	820.942924	31250.0	29760.0	0.980733050700316	820.9405	820.9495	28046	36853	Eptesicus serotinus	0.012	0.031	-1	Echolocation	250000	/Users/adityakrishna/Documents/Research/mila_files/mila-human-wav-txt/20220727_083000.WAV	29649	Waveform 1	1
LF	820.966732	93750.0	95040.0	0.6181913157937098	820.9425	820.9755	93359	111839	Rhinolophus hipposideros	0.042	0.042	-1	Echolocation	250000	/Users/adityakrishna/Documents/Research/mila_files/mila-human-wav-txt/20220727_083000.WAV	29650	Waveform 1	1
LF	820.986884	31250.0	33600.0	1.142776403334975	820.9855	820.9933	28046	39666	Eptesicus serotinus	0.007	0.024	-1	Echolocation	250000	/Users/adityakrishna/Documents/Research/mila_files/mila-human-wav-txt/20220727_083000.WAV	29651	Waveform 1	1
LF	821.00094	101562.5	94080.0	-0.1710850000959669	820.9865	821.0191	93359	111628	Rhinolophus hipposideros	0.028	0.028	-1	Echolocation	250000	/Users/adityakrishna/Documents/Research/mila_files/mila-human-wav-txt/20220727_083000.WAV	29652	Waveform 1	1
LF	821.01324	31250.0	29760.0	-0.5125056258909769	821.0105	821.0184	27187	36205	Eptesicus serotinus	0.01	0.027	-1	Echolocation	250000	/Users/adityakrishna/Documents/Research/mila_files/mila-human-wav-txt/20220727_083000.WAV	29653	Waveform 1	1
LF	821.0263640000001	109375.0	95040.0	-0.3817562499891416	821.0165	821.0427	93359	111399	Rhinolophus hipposideros	0.037	0.037	-1	Echolocation	250000	/Users/adityakrishna/Documents/Research/mila_files/mila-human-wav-txt/20220727_083000.WAV	29654	Waveform 1	1
LF	821.065116	101562.5	95040.0	0.1213476381879721	821.0535	821.0831	93359	110717	Rhinolophus hipposideros	0.041	0.041	-1	Echolocation	250000	/Users/adityakrishna/Documents/Research/mila_files/mila-human-wav-txt/20220727_083000.WAV	29655	Waveform 1	1
LF	821.080128	101562.5	95040.0	-0.5857481239581057	821.0705	821.0966	93359	111055	Rhinolophus hipposideros	0.029	0.029	-1	Echolocation	250000	/Users/adityakrishna/Documents/Research/mila_files/mila-human-wav-txt/20220727_083000.WAV	29656	Waveform 1	1
HF	821.10864	78125.0	71040.0	0.423242957040126	821.0945	821.133	68437	82101	Rhinolophus ferrumequinum	0.027	0.028	-1	Echolocation	250000	/Users/adityakrishna/Documents/Research/mila_files/mila-human-wav-txt/20220727_083000.WAV	29657	Waveform 1	1
LF	821.162276	101562.5	95040.0	0.8792714798409257	821.1495	821.1813	93359	111025	Rhinolophus hipposideros	0.043	0.043	-1	Echolocation	250000	/Users/adityakrishna/Documents/Research/mila_files/mila-human-wav-txt/20220727_083000.WAV	29658	Waveform 1	1
LF	821.190916	101562.5	95040.0	-0.1394101861496401	821.1695	821.1977	93359	110823	Rhinolophus hipposideros	0.036	0.036	-1	Echolocation	250000	/Users/adityakrishna/Documents/Research/mila_files/mila-human-wav-txt/20220727_083000.WAV	29659	Waveform 1	1
HF	821.23264	46875.0	45120.0	3.336096695030257	821.2305	821.2418	43515	47354	Pipistrellus nathusii	0.019	0.044	-1	Echolocation	250000	/Users/adityakrishna/Documents/Research/mila_files/mila-human-wav-txt/20220727_083000.WAV	29660	Waveform 1	1
HF	821.257024	39062.5	46080.0	0.2015073915349856	821.2525	821.2622	38359	45507	Pipistrellus nathusii	0.012	0.031	-1	Echolocation	250000	/Users/adityakrishna/Documents/Research/mila_files/mila-human-wav-txt/20220727_083000.WAV	29661	Waveform 1	1
HF	821.300688	70312.5	72960.0	-0.0876396591522605	821.2815	821.321	68437	83515	Rhinolophus ferrumequinum	0.026	0.026	-1	Echolocation	250000	/Users/adityakrishna/Documents/Research/mila_files/mila-human-wav-txt/20220727_083000.WAV	29662	Waveform 1	1
LF	821.286312	101562.5	95040.0	-0.3112721827553636	821.2855	821.3184	93359	111619	Rhinolophus hipposideros	0.04	0.04	-1	Echolocation	250000	/Users/adityakrishna/Documents/Research/mila_files/mila-human-wav-txt/20220727_083000.WAV	29663	Waveform 1	1
LF	821.315784	101562.5	95040.0	0.1950652410492795	821.3035	821.334	93359	110988	Rhinolophus hipposideros	0.038	0.038	-1	Echolocation	250000	/Users/adityakrishna/Documents/Research/mila_files/mila-human-wav-txt/20220727_083000.WAV	29664	Waveform 1	1
LF	821.350024	101562.5	95040.0	0.2993917413049136	821.3345	821.3668	93359	111260	Rhinolophus hipposideros	0.028	0.028	-1	Echolocation	250000	/Users/adityakrishna/Documents/Research/mila_files/mila-human-wav-txt/20220727_083000.WAV	29665	Waveform 1	1
LF	821.381616	101562.5	95040.0	-0.2931545146119356	821.3525	821.3842	93359	111307	Rhinolophus hipposideros	0.029	0.029	-1	Echolocation	250000	/Users/adityakrishna/Documents/Research/mila_files/mila-human-wav-txt/20220727_083000.WAV	29666	Waveform 1	1
LF	821.36562	101562.5	95040.0	-0.7516877029693156	821.3595	821.3909	93359	111185	Rhinolophus hipposideros	0.03	0.03	-1	Echolocation	250000	/Users/adityakrishna/Documents/Research/mila_files/mila-human-wav-txt/20220727_083000.WAV	29667	Waveform 1	1
LF	821.403272	31250.0	28800.0	1.0355851925321469	821.4015	821.4088	27187	35097	Eptesicus serotinus	0.039	0.094	-1	Echolocation	250000	/Users/adityakrishna/Documents/Research/mila_files/mila-human-wav-txt/20220727_083000.WAV	29668	Waveform 1	1
LF	821.44066	101562.5	93120.0	-0.347124840045351	821.4325	821.4641	93359	111700	Rhinolophus hipposideros	0.027	0.027	-1	Echolocation	250000	/Users/adityakrishna/Documents/Research/mila_files/mila-human-wav-txt/20220727_083000.WAV	29669	Waveform 1	1
LF	821.476616	101562.5	95040.0	0.5991530162588208	821.4665	821.492	93359	111014	Rhinolophus hipposideros	0.046	0.046	-1	Echolocation	250000	/Users/adityakrishna/Documents/Research/mila_files/mila-human-wav-txt/20220727_083000.WAV	29670	Waveform 1	1
LF	821.505324	101562.5	95040.0	0.0032171366058857	821.4825	821.5103	93359	110840	Rhinolophus hipposideros	0.034	0.034	-1	Echolocation	250000	/Users/adityakrishna/Documents/Research/mila_files/mila-human-wav-txt/20220727_083000.WAV	29671	Waveform 1	1
LF	821.492436	23437.5	25920.0	-0.0751069016673232	821.4905	821.5001	25468	32178	Eptesicus serotinus	0.01	0.028	-1	Echolocation	250000	/Users/adityakrishna/Documents/Research/mila_files/mila-human-wav-txt/20220727_083000.WAV	29672	Waveform 1	1
HF	821.5258	78125.0	74880.0	0.3408220135033752	821.4915	821.5272	68437	81566	Rhinolophus ferrumequinum	0.023	0.023	-1	Echolocation	250000	/Users/adityakrishna/Documents/Research/mila_files/mila-human-wav-txt/20220727_083000.WAV	29673	Waveform 1	1
LF	821.559164	101562.5	95040.0	-0.4304955975160537	821.5345	821.5627	93359	111152	Rhinolophus hipposideros	0.028	0.028	-1	Echolocation	250000	/Users/adityakrishna/Documents/Research/mila_files/mila-human-wav-txt/20220727_083000.WAV	29674	Waveform 1	1
LF	821.588336	109375.0	95040.0	-1.0057546046606962	821.5705	821.5978	93359	111300	Rhinolophus hipposideros	0.025	0.025	-1	Echolocation	250000	/Users/adityakrishna/Documents/Research/mila_files/mila-human-wav-txt/20220727_083000.WAV	29675	Waveform 1	1
LF	821.605376	101562.5	95040.0	-0.5701520414287049	821.5885	821.6218	93359	110492	Rhinolophus hipposideros	0.065	0.065	-1	Echolocation	250000	/Users/adityakrishna/Documents/Research/mila_files/mila-human-wav-txt/20220727_083000.WAV	29676	Waveform 1	1
LF	821.632796	101562.5	95040.0	-0.04163522978631	821.6065	821.6371	93359	111355	Rhinolophus hipposideros	0.028	0.028	-1	Echolocation	250000	/Users/adityakrishna/Documents/Research/mila_files/mila-human-wav-txt/20220727_083000.WAV	29677	Waveform 1	1
LF	821.658344	101562.5	95040.0	0.9679468426721572	821.6315	821.6648	93359	111605	Rhinolophus hipposideros	0.049	0.049	-1	Echolocation	250000	/Users/adityakrishna/Documents/Research/mila_files/mila-human-wav-txt/20220727_083000.WAV	29678	Waveform 1	1
