KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,sampling_rate,input_file,Recover Folder,SD Card,Site name
LF,24960.0,11.762184941875319,215.2405,215.2458,21171.0,33965.0,Echolocation,Plecotus austriacus,0.249,0.336,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260505_015000.WAV,recover-20260518,UBNA_022,E18 Bridge
LF,24000.0,3.745454310981096,108.6095,108.6137,22890.0,36290.0,Echolocation,Plecotus auritus,0.191,0.338,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260505_020000.WAV,recover-20260518,UBNA_022,E18 Bridge
LF,23040.0,2.301868487036928,179.8185,179.8391,21171.0,24950.0,Echolocation,Nyctalus noctula,0.151,0.306,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260505_020000.WAV,recover-20260518,UBNA_022,E18 Bridge
LF,23040.0,22.399239713368715,47.072500000000005,47.0824,22890.0,30347.0,Echolocation,Eptesicus serotinus,0.137,0.309,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260505_021000.WAV,recover-20260518,UBNA_022,E18 Bridge
LF,19200.0,8.512210535592068,209.2585,209.284,16875.0,20193.0,Echolocation,Nyctalus noctula,0.298,0.377,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260505_021000.WAV,recover-20260518,UBNA_022,E18 Bridge
LF,19200.0,6.341461132970142,209.4115,209.4351,17734.0,21217.0,Echolocation,Nyctalus noctula,0.325,0.411,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260505_021000.WAV,recover-20260518,UBNA_022,E18 Bridge
LF,19200.0,-0.8982639656416953,237.7505,237.7771,16875.0,20429.0,Echolocation,Nyctalus noctula,0.246,0.308,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260505_021000.WAV,recover-20260518,UBNA_022,E18 Bridge
LF,23040.0,2.8858697704504728,270.9295,270.9333,22031.0,40525.0,Echolocation,Plecotus austriacus,0.238,0.317,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260505_021000.WAV,recover-20260518,UBNA_022,E18 Bridge
LF,31680.0,5.973310134512685,284.2505,284.2551,23750.0,40304.0,Echolocation,Plecotus austriacus,0.214,0.302,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260505_021000.WAV,recover-20260518,UBNA_022,E18 Bridge
HF,40320.0,2.3673741067791503,18.1905,18.1936,33203.0,52769.0,Echolocation,Myotis nattereri,0.145,0.312,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260505_025000.WAV,recover-20260518,UBNA_022,E18 Bridge
HF,39360.0,4.056613293579029,18.6665,18.6697,30625.0,58986.0,Echolocation,Myotis nattereri,0.212,0.355,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260505_025000.WAV,recover-20260518,UBNA_022,E18 Bridge
LF,23040.0,5.758465924929853,82.6635,82.6748,22890.0,29031.0,Echolocation,Nyctalus leisleri,0.129,0.354,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260505_025000.WAV,recover-20260518,UBNA_022,E18 Bridge
LF,24000.0,1.7422075070270613,177.4635,177.4779,22890.0,27941.0,Echolocation,Nyctalus leisleri,0.141,0.38,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260505_031000.WAV,recover-20260518,UBNA_022,E18 Bridge
LF,27840.0,0.9439230327253091,250.3145,250.3258,27187.0,33849.0,Echolocation,Eptesicus serotinus,0.166,0.301,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260505_032000.WAV,recover-20260518,UBNA_022,E18 Bridge
LF,26880.0,3.680290207418167,102.8815,102.8903,26328.0,34671.0,Echolocation,Nyctalus leisleri,0.293,0.633,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260505_040000.WAV,recover-20260518,UBNA_022,E18 Bridge
LF,26880.0,4.2531454945656995,103.0135,103.0245,25468.0,34741.0,Echolocation,Eptesicus serotinus,0.291,0.615,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260505_040000.WAV,recover-20260518,UBNA_022,E18 Bridge
LF,27840.0,2.1694465495819193,103.1405,103.151,26328.0,33138.0,Echolocation,Eptesicus serotinus,0.249,0.446,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260505_040000.WAV,recover-20260518,UBNA_022,E18 Bridge
LF,27840.0,4.362244446739368,103.27250000000001,103.2824,26328.0,34424.0,Echolocation,Eptesicus serotinus,0.29,0.577,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260505_040000.WAV,recover-20260518,UBNA_022,E18 Bridge
LF,28800.0,1.9607270691646077,103.3985,103.4089,27187.0,35381.0,Echolocation,Eptesicus serotinus,0.225,0.311,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260505_040000.WAV,recover-20260518,UBNA_022,E18 Bridge
LF,28800.0,8.139523653691686,103.5295,103.5392,27187.0,36119.0,Echolocation,Nyctalus leisleri,0.28,0.634,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260505_040000.WAV,recover-20260518,UBNA_022,E18 Bridge
LF,28800.0,3.7186481047750313,103.6565,103.6649,27187.0,35449.0,Echolocation,Eptesicus serotinus,0.203,0.488,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260505_040000.WAV,recover-20260518,UBNA_022,E18 Bridge
LF,26880.0,11.143225911201725,103.8945,103.905,25468.0,37437.0,Echolocation,Eptesicus serotinus,0.46,0.659,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260505_040000.WAV,recover-20260518,UBNA_022,E18 Bridge
LF,28800.0,8.793669757548734,104.0065,104.0148,27187.0,35416.0,Echolocation,Nyctalus leisleri,0.441,0.678,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260505_040000.WAV,recover-20260518,UBNA_022,E18 Bridge
LF,27840.0,11.03302357848718,104.1345,104.1441,26328.0,35436.0,Echolocation,Nyctalus leisleri,0.532,0.715,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260505_040000.WAV,recover-20260518,UBNA_022,E18 Bridge
LF,26880.0,10.322023008690483,104.2715,104.2821,26328.0,36330.0,Echolocation,Eptesicus serotinus,0.365,0.69,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260505_040000.WAV,recover-20260518,UBNA_022,E18 Bridge
LF,28800.0,10.66347896731936,104.4085,104.41929999999999,26328.0,35882.0,Echolocation,Nyctalus leisleri,0.432,0.678,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260505_040000.WAV,recover-20260518,UBNA_022,E18 Bridge
LF,25920.0,18.021053188451535,104.6565,104.67,24609.0,40010.0,Echolocation,Eptesicus serotinus,0.355,0.681,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260505_040000.WAV,recover-20260518,UBNA_022,E18 Bridge
LF,27840.0,10.90204049091045,104.7945,104.8039,26328.0,37416.0,Echolocation,Nyctalus leisleri,0.408,0.691,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260505_040000.WAV,recover-20260518,UBNA_022,E18 Bridge
LF,25920.0,17.997948797519225,105.0385,105.0512,25468.0,38346.0,Echolocation,Eptesicus serotinus,0.369,0.702,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260505_040000.WAV,recover-20260518,UBNA_022,E18 Bridge
LF,28800.0,16.911948586600822,105.1725,105.1816,27187.0,36463.0,Echolocation,Nyctalus leisleri,0.407,0.673,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260505_040000.WAV,recover-20260518,UBNA_022,E18 Bridge
LF,26880.0,18.536869317670263,105.3065,105.3184,25468.0,39150.0,Echolocation,Eptesicus serotinus,0.451,0.71,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260505_040000.WAV,recover-20260518,UBNA_022,E18 Bridge
LF,26880.0,14.050242912240279,105.5445,105.5581,25468.0,36897.0,Echolocation,Nyctalus leisleri,0.318,0.668,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260505_040000.WAV,recover-20260518,UBNA_022,E18 Bridge
LF,25920.0,22.454826647992704,105.6855,105.6971,25468.0,35646.0,Echolocation,Eptesicus serotinus,0.347,0.712,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260505_040000.WAV,recover-20260518,UBNA_022,E18 Bridge
LF,24960.0,21.10706600402918,105.9285,105.9434,23750.0,35774.0,Echolocation,Eptesicus serotinus,0.337,0.684,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260505_040000.WAV,recover-20260518,UBNA_022,E18 Bridge
LF,25920.0,28.386416394998157,106.0655,106.0787,24609.0,37662.0,Echolocation,Eptesicus serotinus,0.369,0.668,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260505_040000.WAV,recover-20260518,UBNA_022,E18 Bridge
LF,25920.0,26.631740681924384,106.3165,106.3298,24609.0,35537.0,Echolocation,Eptesicus serotinus,0.422,0.674,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260505_040000.WAV,recover-20260518,UBNA_022,E18 Bridge
LF,24960.0,36.2515740660216,106.5775,106.5921,23750.0,34482.0,Echolocation,Eptesicus serotinus,0.321,0.654,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260505_040000.WAV,recover-20260518,UBNA_022,E18 Bridge
LF,25920.0,30.8995438880348,106.7205,106.7346,24609.0,36483.0,Echolocation,Eptesicus serotinus,0.297,0.682,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260505_040000.WAV,recover-20260518,UBNA_022,E18 Bridge
LF,25920.0,34.14143918260683,106.87049999999999,106.88329999999999,25468.0,38460.0,Echolocation,Nyctalus leisleri,0.361,0.649,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260505_040000.WAV,recover-20260518,UBNA_022,E18 Bridge
LF,25920.0,32.70556341362215,107.01650000000001,107.0309,24609.0,39120.0,Echolocation,Eptesicus serotinus,0.314,0.712,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260505_040000.WAV,recover-20260518,UBNA_022,E18 Bridge
LF,25920.0,32.53201914372974,107.17150000000001,107.1868,24609.0,38670.0,Echolocation,Eptesicus serotinus,0.378,0.653,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260505_040000.WAV,recover-20260518,UBNA_022,E18 Bridge
LF,24960.0,40.35817837157717,107.3225,107.3383,23750.0,36212.0,Echolocation,Eptesicus serotinus,0.43,0.634,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260505_040000.WAV,recover-20260518,UBNA_022,E18 Bridge
LF,25920.0,35.060118034811545,107.4785,107.493,24609.0,39703.0,Echolocation,Eptesicus serotinus,0.44,0.692,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260505_040000.WAV,recover-20260518,UBNA_022,E18 Bridge
LF,25920.0,39.11600919068747,107.6265,107.6407,24609.0,36549.0,Echolocation,Eptesicus serotinus,0.379,0.65,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260505_040000.WAV,recover-20260518,UBNA_022,E18 Bridge
LF,24960.0,42.65876402425742,107.8765,107.893,23750.0,33849.0,Echolocation,Nyctalus leisleri,0.31,0.559,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260505_040000.WAV,recover-20260518,UBNA_022,E18 Bridge
LF,25920.0,38.304546674170766,108.0235,108.0384,24609.0,37586.0,Echolocation,Eptesicus serotinus,0.274,0.617,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260505_040000.WAV,recover-20260518,UBNA_022,E18 Bridge
LF,25920.0,38.787157408172284,108.2105,108.2248,25468.0,36168.0,Echolocation,Nyctalus leisleri,0.49,0.646,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260505_040000.WAV,recover-20260518,UBNA_022,E18 Bridge
LF,25920.0,42.46395853358766,108.35249999999999,108.3678,24609.0,36535.0,Echolocation,Nyctalus leisleri,0.414,0.603,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260505_040000.WAV,recover-20260518,UBNA_022,E18 Bridge
LF,24960.0,38.33563291983148,108.4945,108.5095,24609.0,34385.0,Echolocation,Nyctalus leisleri,0.324,0.596,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260505_040000.WAV,recover-20260518,UBNA_022,E18 Bridge
LF,25920.0,36.67625471589714,108.6455,108.6598,24609.0,40478.0,Echolocation,Nyctalus leisleri,0.26,0.631,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260505_040000.WAV,recover-20260518,UBNA_022,E18 Bridge
LF,25920.0,31.22337608869398,108.8005,108.8158,24609.0,34879.0,Echolocation,Nyctalus leisleri,0.245,0.551,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260505_040000.WAV,recover-20260518,UBNA_022,E18 Bridge
LF,24960.0,32.755172930409216,108.9635,108.9787,24609.0,36080.0,Echolocation,Eptesicus serotinus,0.26,0.514,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260505_040000.WAV,recover-20260518,UBNA_022,E18 Bridge
LF,24000.0,29.276957415964926,109.2285,109.2449,23750.0,30942.0,Echolocation,Nyctalus leisleri,0.188,0.448,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260505_040000.WAV,recover-20260518,UBNA_022,E18 Bridge
LF,24960.0,32.79686539292665,109.3935,109.4103,24609.0,35115.0,Echolocation,Nyctalus leisleri,0.291,0.52,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260505_040000.WAV,recover-20260518,UBNA_022,E18 Bridge
LF,24000.0,26.55146982367631,109.6795,109.6955,23750.0,28483.0,Echolocation,Nyctalus leisleri,0.387,0.487,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260505_040000.WAV,recover-20260518,UBNA_022,E18 Bridge
LF,24960.0,30.882502902624765,109.8365,109.8541,24609.0,31692.0,Echolocation,Nyctalus leisleri,0.239,0.387,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260505_040000.WAV,recover-20260518,UBNA_022,E18 Bridge
LF,24000.0,20.704103317052883,110.1135,110.1341,23750.0,28310.0,Echolocation,Nyctalus leisleri,0.267,0.348,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260505_040000.WAV,recover-20260518,UBNA_022,E18 Bridge
LF,24960.0,28.871878875950877,110.27250000000001,110.2902,23750.0,31670.0,Echolocation,Eptesicus serotinus,0.164,0.377,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260505_040000.WAV,recover-20260518,UBNA_022,E18 Bridge
LF,24000.0,23.586893033576622,110.7175,110.7354,23750.0,32164.0,Echolocation,Eptesicus serotinus,0.166,0.401,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260505_040000.WAV,recover-20260518,UBNA_022,E18 Bridge
LF,23040.0,15.954360004565768,111.0015,111.0198,23750.0,28783.0,Echolocation,Nyctalus leisleri,0.24,0.411,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260505_040000.WAV,recover-20260518,UBNA_022,E18 Bridge
LF,25920.0,17.037813777570328,111.1505,111.1657,25468.0,35798.0,Echolocation,Eptesicus serotinus,0.234,0.415,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260505_040000.WAV,recover-20260518,UBNA_022,E18 Bridge
LF,24000.0,21.044714173948165,111.2975,111.31700000000001,23750.0,31565.0,Echolocation,Nyctalus noctula,0.14,0.347,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260505_040000.WAV,recover-20260518,UBNA_022,E18 Bridge
LF,24000.0,12.146095486156678,111.4685,111.4861,23750.0,29463.0,Echolocation,Nyctalus leisleri,0.153,0.351,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260505_040000.WAV,recover-20260518,UBNA_022,E18 Bridge
LF,24000.0,21.34118961130296,111.7445,111.7658,22890.0,28378.0,Echolocation,Nyctalus leisleri,0.167,0.302,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260505_040000.WAV,recover-20260518,UBNA_022,E18 Bridge
LF,24000.0,18.850826887193104,112.2105,112.2308,23750.0,29134.0,Echolocation,Nyctalus leisleri,0.249,0.412,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260505_040000.WAV,recover-20260518,UBNA_022,E18 Bridge
LF,24000.0,17.09938821014363,112.66550000000001,112.6832,23750.0,30956.0,Echolocation,Nyctalus leisleri,0.172,0.384,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260505_040000.WAV,recover-20260518,UBNA_022,E18 Bridge
LF,24000.0,5.322666331335841,112.8265,112.8425,23750.0,28179.0,Echolocation,Nyctalus leisleri,0.27,0.45,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260505_040000.WAV,recover-20260518,UBNA_022,E18 Bridge
LF,25920.0,5.33164415762424,113.2625,113.2775,25468.0,30725.0,Echolocation,Nyctalus leisleri,0.14,0.309,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260505_040000.WAV,recover-20260518,UBNA_022,E18 Bridge
LF,24000.0,9.548710592166426,114.4785,114.4988,23750.0,29076.0,Echolocation,Nyctalus noctula,0.171,0.347,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260505_040000.WAV,recover-20260518,UBNA_022,E18 Bridge
LF,23040.0,5.438026703818163,116.1135,116.134,22890.0,27909.0,Echolocation,Nyctalus leisleri,0.15,0.34,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260505_040000.WAV,recover-20260518,UBNA_022,E18 Bridge
LF,24000.0,2.8310533548186188,116.3015,116.3147,23750.0,29282.0,Echolocation,Nyctalus leisleri,0.184,0.417,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260505_040000.WAV,recover-20260518,UBNA_022,E18 Bridge
LF,23040.0,8.343676614488913,116.8145,116.8319,22890.0,28505.0,Echolocation,Nyctalus noctula,0.18,0.391,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260505_040000.WAV,recover-20260518,UBNA_022,E18 Bridge
LF,24000.0,9.95024349267628,117.0505,117.0718,22890.0,30284.0,Echolocation,Eptesicus serotinus,0.177,0.356,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260505_040000.WAV,recover-20260518,UBNA_022,E18 Bridge
LF,23040.0,13.86314419260692,117.7195,117.7362,22890.0,30103.0,Echolocation,Eptesicus serotinus,0.167,0.445,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260505_040000.WAV,recover-20260518,UBNA_022,E18 Bridge
LF,24000.0,20.142894295821783,117.98349999999999,117.9993,23750.0,31500.0,Echolocation,Eptesicus serotinus,0.188,0.383,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260505_040000.WAV,recover-20260518,UBNA_022,E18 Bridge
LF,24960.0,12.526544307236076,118.1545,118.174,23750.0,32412.0,Echolocation,Eptesicus serotinus,0.196,0.37,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260505_040000.WAV,recover-20260518,UBNA_022,E18 Bridge
LF,24960.0,18.949555116027362,118.4455,118.4633,24609.0,32965.0,Echolocation,Eptesicus serotinus,0.175,0.343,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260505_040000.WAV,recover-20260518,UBNA_022,E18 Bridge
LF,24000.0,18.98397106423594,118.61449999999999,118.63210000000001,23750.0,31207.0,Echolocation,Eptesicus serotinus,0.142,0.331,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260505_040000.WAV,recover-20260518,UBNA_022,E18 Bridge
LF,24960.0,17.513273614327964,118.8785,118.8955,24609.0,31313.0,Echolocation,Nyctalus leisleri,0.225,0.347,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260505_040000.WAV,recover-20260518,UBNA_022,E18 Bridge
LF,24960.0,21.043596836105344,119.0245,119.042,24609.0,32354.0,Echolocation,Eptesicus serotinus,0.145,0.341,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260505_040000.WAV,recover-20260518,UBNA_022,E18 Bridge
LF,24960.0,26.59053633832729,119.29050000000001,119.3069,24609.0,30930.0,Echolocation,Nyctalus leisleri,0.189,0.339,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260505_040000.WAV,recover-20260518,UBNA_022,E18 Bridge
LF,24000.0,29.84782545746893,119.7145,119.73400000000001,22890.0,30621.0,Echolocation,Nyctalus noctula,0.166,0.34,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260505_040000.WAV,recover-20260518,UBNA_022,E18 Bridge
LF,24960.0,26.81952022426767,119.8725,119.8892,23750.0,33501.0,Echolocation,Eptesicus serotinus,0.221,0.431,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260505_040000.WAV,recover-20260518,UBNA_022,E18 Bridge
LF,24960.0,27.3866518663778,120.0275,120.0467,23750.0,31745.0,Echolocation,Eptesicus serotinus,0.19,0.414,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260505_040000.WAV,recover-20260518,UBNA_022,E18 Bridge
LF,25920.0,26.159045955053063,120.1685,120.185,24609.0,35820.0,Echolocation,Nyctalus leisleri,0.255,0.583,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260505_040000.WAV,recover-20260518,UBNA_022,E18 Bridge
LF,25920.0,25.606151575976185,120.3355,120.351,24609.0,35808.0,Echolocation,Eptesicus serotinus,0.269,0.522,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260505_040000.WAV,recover-20260518,UBNA_022,E18 Bridge
LF,25920.0,29.275003292137086,120.4865,120.5032,24609.0,33718.0,Echolocation,Nyctalus leisleri,0.184,0.49,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260505_040000.WAV,recover-20260518,UBNA_022,E18 Bridge
LF,25920.0,21.04840804515163,120.6515,120.6668,25468.0,32472.0,Echolocation,Nyctalus leisleri,0.207,0.414,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260505_040000.WAV,recover-20260518,UBNA_022,E18 Bridge
LF,24000.0,33.80153245778431,120.9225,120.9401,23750.0,33580.0,Echolocation,Nyctalus noctula,0.196,0.534,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260505_040000.WAV,recover-20260518,UBNA_022,E18 Bridge
LF,24960.0,23.310250492012067,121.0875,121.10210000000001,24609.0,33187.0,Echolocation,Nyctalus leisleri,0.243,0.512,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260505_040000.WAV,recover-20260518,UBNA_022,E18 Bridge
LF,24000.0,32.21776235774426,121.2405,121.2584,23750.0,33443.0,Echolocation,Eptesicus serotinus,0.202,0.495,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260505_040000.WAV,recover-20260518,UBNA_022,E18 Bridge
LF,24960.0,29.45549611436867,121.4045,121.4211,23750.0,31931.0,Echolocation,Eptesicus serotinus,0.231,0.559,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260505_040000.WAV,recover-20260518,UBNA_022,E18 Bridge
LF,24960.0,30.419996565809324,121.6525,121.6684,23750.0,35368.0,Echolocation,Nyctalus leisleri,0.249,0.531,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260505_040000.WAV,recover-20260518,UBNA_022,E18 Bridge
LF,24000.0,26.83287049000583,121.8015,121.8173,23750.0,32482.0,Echolocation,Eptesicus serotinus,0.212,0.555,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260505_040000.WAV,recover-20260518,UBNA_022,E18 Bridge
LF,27840.0,8.86921512549178,121.9145,121.9237,26328.0,34420.0,Echolocation,Eptesicus serotinus,0.294,0.49,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260505_040000.WAV,recover-20260518,UBNA_022,E18 Bridge
LF,27840.0,9.107469762265207,122.0115,122.0208,25468.0,34495.0,Echolocation,Eptesicus serotinus,0.175,0.499,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260505_040000.WAV,recover-20260518,UBNA_022,E18 Bridge
LF,27840.0,5.485819235697178,122.1675,122.1764,27187.0,34047.0,Echolocation,Nyctalus leisleri,0.192,0.458,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260505_040000.WAV,recover-20260518,UBNA_022,E18 Bridge
