start_time,end_time,low_freq,high_freq,detection_confidence,event,input_file
614.6895,614.6953,45234.0,54158.0,0.589,Echolocation,20230702_093900.WAV
614.9675,614.9745,46093.0,51341.0,0.585,Echolocation,20230702_093900.WAV
615.0545,615.0603,45234.0,56780.0,0.648,Echolocation,20230702_093900.WAV
615.1435,615.151,45234.0,50817.0,0.589,Echolocation,20230702_093900.WAV
633.3575,633.3629,48671.0,57140.0,0.525,Echolocation,20230702_093900.WAV
634.4025,634.4081,47812.0,57412.0,0.604,Echolocation,20230702_093900.WAV
634.5715,634.5771,46953.0,55933.0,0.575,Echolocation,20230702_093900.WAV
634.6765,634.6814,47812.0,59488.0,0.601,Echolocation,20230702_093900.WAV
634.8405,634.8457,48671.0,59276.0,0.677,Echolocation,20230702_093900.WAV
634.9785,634.9837,47812.0,59410.0,0.545,Echolocation,20230702_093900.WAV
635.1575,635.1633,47812.0,58359.0,0.641,Echolocation,20230702_093900.WAV
635.2495,635.255,47812.0,56926.0,0.537,Echolocation,20230702_093900.WAV
635.3395,635.3459,46953.0,55800.0,0.566,Echolocation,20230702_093900.WAV
635.4345,635.4399,47812.0,58582.0,0.537,Echolocation,20230702_093900.WAV
635.5265,635.5313,47812.0,56714.0,0.538,Echolocation,20230702_093900.WAV
635.6175,635.622,47812.0,59463.0,0.613,Echolocation,20230702_093900.WAV
635.7095,635.7149,46953.0,57805.0,0.553,Echolocation,20230702_093900.WAV
635.8025,635.808,46953.0,58882.0,0.589,Echolocation,20230702_093900.WAV
635.8945,635.9002,46093.0,54822.0,0.574,Echolocation,20230702_093900.WAV
635.9885,635.9938,47812.0,61749.0,0.523,Echolocation,20230702_093900.WAV
636.2675,636.2727,45234.0,58914.0,0.582,Echolocation,20230702_093900.WAV
636.4855,636.4914,44375.0,61624.0,0.5,Echolocation,20230702_093900.WAV
636.7375,636.7431,45234.0,64736.0,0.567,Echolocation,20230702_093900.WAV
637.3215,637.3265,43515.0,62030.0,0.598,Echolocation,20230702_093900.WAV
637.3975,637.4028,44375.0,56741.0,0.51,Echolocation,20230702_093900.WAV
637.5295,637.5355,45234.0,61423.0,0.594,Echolocation,20230702_093900.WAV
637.5845,637.59,44375.0,66091.0,0.546,Echolocation,20230702_093900.WAV
637.6965,637.7019,45234.0,59764.0,0.553,Echolocation,20230702_093900.WAV
654.4225,654.4268,47812.0,59070.0,0.543,Echolocation,20230702_093900.WAV
663.4725,663.478,46093.0,57995.0,0.512,Echolocation,20230702_093900.WAV
666.6365,666.6409,47812.0,61415.0,0.547,Echolocation,20230702_093900.WAV
669.2405,669.2455,47812.0,61029.0,0.608,Echolocation,20230702_093900.WAV
669.4715,669.477,43515.0,60995.0,0.546,Echolocation,20230702_093900.WAV
669.5565,669.5614,45234.0,61184.0,0.655,Echolocation,20230702_093900.WAV
669.6375,669.6426,46093.0,59092.0,0.607,Echolocation,20230702_093900.WAV
669.7185,669.7245,46093.0,59804.0,0.623,Echolocation,20230702_093900.WAV
669.8015,669.8062,46093.0,61627.0,0.602,Echolocation,20230702_093900.WAV
669.8815,669.8862,47812.0,61967.0,0.556,Echolocation,20230702_093900.WAV
669.9595,669.9648,46953.0,62833.0,0.603,Echolocation,20230702_093900.WAV
670.0415,670.0463,46093.0,67898.0,0.651,Echolocation,20230702_093900.WAV
670.1205,670.1251,46953.0,67517.0,0.555,Echolocation,20230702_093900.WAV
670.5205,670.5261,46953.0,64596.0,0.548,Echolocation,20230702_093900.WAV
670.6855,670.6905,44375.0,68121.0,0.538,Echolocation,20230702_093900.WAV
670.7735,670.7784,44375.0,84149.0,0.536,Echolocation,20230702_093900.WAV
671.2015,671.2058,45234.0,68800.0,0.519,Echolocation,20230702_093900.WAV
671.2815,671.2863,46953.0,69830.0,0.65,Echolocation,20230702_093900.WAV
671.5255,671.5304,43515.0,86219.0,0.515,Echolocation,20230702_093900.WAV
671.6035,671.6087,42656.0,90514.0,0.502,Echolocation,20230702_093900.WAV
671.7765,671.782,41796.0,90977.0,0.549,Echolocation,20230702_093900.WAV
671.9485,671.9537,41796.0,88823.0,0.556,Echolocation,20230702_093900.WAV
690.3445,690.3509,45234.0,59889.0,0.521,Echolocation,20230702_093900.WAV
708.1445,708.1489,47812.0,62099.0,0.513,Echolocation,20230702_093900.WAV
708.4785,708.4843,46953.0,65419.0,0.656,Echolocation,20230702_093900.WAV
708.6075,708.6125,46953.0,61152.0,0.51,Echolocation,20230702_093900.WAV
708.6915,708.6971,46093.0,65772.0,0.654,Echolocation,20230702_093900.WAV
708.7675,708.7724,47812.0,65495.0,0.648,Echolocation,20230702_093900.WAV
708.8345,708.8384,49531.0,64196.0,0.585,Echolocation,20230702_093900.WAV
708.9155,708.9216,47812.0,64609.0,0.688,Echolocation,20230702_093900.WAV
709.8115,709.8179,47812.0,60925.0,0.51,Echolocation,20230702_093900.WAV
710.3855,710.3927,46953.0,52946.0,0.54,Echolocation,20230702_093900.WAV
710.8965,710.9017,44375.0,60353.0,0.689,Echolocation,20230702_093900.WAV
711.0765,711.0849,44375.0,60192.0,0.637,Echolocation,20230702_093900.WAV
711.8285,711.8366,46093.0,52130.0,0.517,Echolocation,20230702_093900.WAV
714.5875,714.5934,46093.0,58605.0,0.543,Echolocation,20230702_093900.WAV
714.9095,714.9159,45234.0,52611.0,0.551,Echolocation,20230702_093900.WAV
714.9905,714.9969,46953.0,56759.0,0.525,Echolocation,20230702_093900.WAV
715.0525,715.0572,46953.0,59523.0,0.578,Echolocation,20230702_093900.WAV
715.8995,715.9062,46953.0,54658.0,0.534,Echolocation,20230702_093900.WAV
716.0495,716.0558,46953.0,58690.0,0.543,Echolocation,20230702_093900.WAV
716.2055,716.2106,45234.0,59328.0,0.569,Echolocation,20230702_093900.WAV
716.6645,716.6735,46953.0,60975.0,0.596,Echolocation,20230702_093900.WAV
716.7365,716.7429,44375.0,65596.0,0.624,Echolocation,20230702_093900.WAV
716.8425,716.8487,45234.0,58621.0,0.578,Echolocation,20230702_093900.WAV
716.9305,716.937,44375.0,64590.0,0.708,Echolocation,20230702_093900.WAV
717.0115,717.0177,45234.0,64494.0,0.649,Echolocation,20230702_093900.WAV
717.0875,717.0933,45234.0,63766.0,0.652,Echolocation,20230702_093900.WAV
717.1655,717.1716,44375.0,65072.0,0.59,Echolocation,20230702_093900.WAV
717.2435,717.2495,45234.0,64358.0,0.633,Echolocation,20230702_093900.WAV
717.3205,717.3261,45234.0,61694.0,0.65,Echolocation,20230702_093900.WAV
717.4025,717.4081,44375.0,66766.0,0.604,Echolocation,20230702_093900.WAV
717.4765,717.4827,44375.0,71728.0,0.559,Echolocation,20230702_093900.WAV
717.5555,717.5607,44375.0,61921.0,0.603,Echolocation,20230702_093900.WAV
717.6425,717.6479,44375.0,68245.0,0.533,Echolocation,20230702_093900.WAV
718.5585,718.5671,44375.0,66260.0,0.649,Echolocation,20230702_093900.WAV
718.6475,718.6549,44375.0,60812.0,0.648,Echolocation,20230702_093900.WAV
718.7255,718.7319,42656.0,68949.0,0.54,Echolocation,20230702_093900.WAV
718.8085,718.8163,45234.0,56858.0,0.59,Echolocation,20230702_093900.WAV
718.8925,718.8992,45234.0,60419.0,0.652,Echolocation,20230702_093900.WAV
718.9765,718.9824,45234.0,52658.0,0.627,Echolocation,20230702_093900.WAV
719.0665,719.0717,43515.0,57309.0,0.556,Echolocation,20230702_093900.WAV
719.4945,719.503,45234.0,51725.0,0.517,Echolocation,20230702_093900.WAV
719.9095,719.9171,46093.0,52116.0,0.523,Echolocation,20230702_093900.WAV
722.5155,722.5223,46953.0,56890.0,0.535,Echolocation,20230702_093900.WAV
722.6855,722.6914,46093.0,55226.0,0.588,Echolocation,20230702_093900.WAV
722.9275,722.9338,45234.0,56817.0,0.531,Echolocation,20230702_093900.WAV
723.0835,723.0888,46093.0,57148.0,0.606,Echolocation,20230702_093900.WAV
723.1575,723.1633,46093.0,56200.0,0.569,Echolocation,20230702_093900.WAV
723.2405,723.2468,46093.0,61314.0,0.671,Echolocation,20230702_093900.WAV
723.3195,723.3266,46093.0,58075.0,0.545,Echolocation,20230702_093900.WAV
723.4005,723.4063,46093.0,57031.0,0.611,Echolocation,20230702_093900.WAV
723.4845,723.4911,45234.0,61409.0,0.652,Echolocation,20230702_093900.WAV
723.5665,723.5723,45234.0,60616.0,0.537,Echolocation,20230702_093900.WAV
723.7305,723.7369,45234.0,60935.0,0.595,Echolocation,20230702_093900.WAV
724.0145,724.0192,47812.0,61881.0,0.626,Echolocation,20230702_093900.WAV
724.0865,724.092,47812.0,62169.0,0.606,Echolocation,20230702_093900.WAV
724.1685,724.1748,46953.0,59872.0,0.577,Echolocation,20230702_093900.WAV
724.2475,724.2557,44375.0,62751.0,0.56,Echolocation,20230702_093900.WAV
724.3315,724.3374,46953.0,64657.0,0.665,Echolocation,20230702_093900.WAV
724.3955,724.3998,46953.0,61497.0,0.587,Echolocation,20230702_093900.WAV
724.4775,724.4839,46953.0,59009.0,0.7,Echolocation,20230702_093900.WAV
724.5445,724.5515,46093.0,52134.0,0.518,Echolocation,20230702_093900.WAV
724.7355,724.7423,43515.0,69502.0,0.578,Echolocation,20230702_093900.WAV
724.8235,724.83,45234.0,61860.0,0.618,Echolocation,20230702_093900.WAV
724.9085,724.9145,45234.0,60844.0,0.699,Echolocation,20230702_093900.WAV
724.9965,725.0021,46953.0,57147.0,0.609,Echolocation,20230702_093900.WAV
725.0815,725.0887,42656.0,71206.0,0.712,Echolocation,20230702_093900.WAV
725.1725,725.1811,45234.0,61712.0,0.592,Echolocation,20230702_093900.WAV
725.2525,725.2592,45234.0,64846.0,0.735,Echolocation,20230702_093900.WAV
725.3415,725.3475,45234.0,66742.0,0.682,Echolocation,20230702_093900.WAV
725.4195,725.4259,45234.0,69030.0,0.692,Echolocation,20230702_093900.WAV
725.4875,725.4936,45234.0,69777.0,0.732,Echolocation,20230702_093900.WAV
725.5505,725.5564,45234.0,67685.0,0.711,Echolocation,20230702_093900.WAV
726.1285,726.134,46093.0,70851.0,0.607,Echolocation,20230702_093900.WAV
726.2065,726.2124,44375.0,60927.0,0.512,Echolocation,20230702_093900.WAV
726.2825,726.2889,44375.0,60768.0,0.627,Echolocation,20230702_093900.WAV
726.3525,726.3579,43515.0,56366.0,0.587,Echolocation,20230702_093900.WAV
726.4285,726.4329,42656.0,60024.0,0.526,Echolocation,20230702_093900.WAV
727.7035,727.7093,44375.0,60239.0,0.511,Echolocation,20230702_093900.WAV
727.8665,727.8728,45234.0,57909.0,0.51,Echolocation,20230702_093900.WAV
727.9435,727.9487,44375.0,56846.0,0.591,Echolocation,20230702_093900.WAV
728.0135,728.0189,45234.0,55307.0,0.552,Echolocation,20230702_093900.WAV
728.0855,728.0909,46953.0,57806.0,0.636,Echolocation,20230702_093900.WAV
728.1675,728.1722,44375.0,61849.0,0.689,Echolocation,20230702_093900.WAV
728.2535,728.2581,44375.0,61119.0,0.638,Echolocation,20230702_093900.WAV
728.3295,728.3343,46953.0,63837.0,0.555,Echolocation,20230702_093900.WAV
729.0375,729.042,46093.0,65458.0,0.691,Echolocation,20230702_093900.WAV
729.4175,729.4246,44375.0,66723.0,0.549,Echolocation,20230702_093900.WAV
729.7475,729.7535,46093.0,66101.0,0.583,Echolocation,20230702_093900.WAV
729.9165,729.9221,45234.0,69453.0,0.581,Echolocation,20230702_093900.WAV
731.2485,731.2541,48671.0,57309.0,0.638,Echolocation,20230702_093900.WAV
731.5145,731.5192,46953.0,57657.0,0.553,Echolocation,20230702_093900.WAV
731.6895,731.6943,46093.0,58409.0,0.647,Echolocation,20230702_093900.WAV
731.7775,731.7832,46953.0,55104.0,0.618,Echolocation,20230702_093900.WAV
731.8605,731.8664,46093.0,56269.0,0.536,Echolocation,20230702_093900.WAV
732.1265,732.1331,45234.0,52850.0,0.516,Echolocation,20230702_093900.WAV
732.3785,732.3842,45234.0,57869.0,0.608,Echolocation,20230702_093900.WAV
732.4725,732.4796,46953.0,57050.0,0.504,Echolocation,20230702_093900.WAV
732.5595,732.5649,46093.0,56399.0,0.582,Echolocation,20230702_093900.WAV
732.6385,732.6438,46093.0,60352.0,0.644,Echolocation,20230702_093900.WAV
732.7105,732.7156,46093.0,57486.0,0.577,Echolocation,20230702_093900.WAV
732.7965,732.8024,45234.0,55901.0,0.638,Echolocation,20230702_093900.WAV
758.3945,758.4002,49531.0,62282.0,0.546,Echolocation,20230702_093900.WAV
771.4655,771.4728,47812.0,59111.0,0.528,Echolocation,20230702_093900.WAV
781.9575,781.9627,46953.0,58603.0,0.543,Echolocation,20230702_093900.WAV
782.1185,782.1233,47812.0,60877.0,0.599,Echolocation,20230702_093900.WAV
784.3145,784.3203,46953.0,58801.0,0.556,Echolocation,20230702_093900.WAV
788.3135,788.3203,46953.0,61018.0,0.673,Echolocation,20230702_093900.WAV
788.4005,788.408,46953.0,61351.0,0.622,Echolocation,20230702_093900.WAV
788.5685,788.5751,45234.0,62801.0,0.585,Echolocation,20230702_093900.WAV
788.6455,788.6524,45234.0,63116.0,0.588,Echolocation,20230702_093900.WAV
788.7285,788.7355,45234.0,61284.0,0.684,Echolocation,20230702_093900.WAV
788.8115,788.8177,46093.0,61857.0,0.604,Echolocation,20230702_093900.WAV
788.8895,788.8966,45234.0,59965.0,0.561,Echolocation,20230702_093900.WAV
788.9725,788.9786,44375.0,59889.0,0.544,Echolocation,20230702_093900.WAV
789.0555,789.061,46953.0,61460.0,0.686,Echolocation,20230702_093900.WAV
789.1415,789.1479,46953.0,61988.0,0.613,Echolocation,20230702_093900.WAV
789.2085,789.2141,47812.0,60051.0,0.519,Echolocation,20230702_093900.WAV
789.2695,789.2751,46953.0,59107.0,0.639,Echolocation,20230702_093900.WAV
789.4145,789.4222,45234.0,50965.0,0.56,Echolocation,20230702_093900.WAV
789.4935,789.4994,45234.0,59726.0,0.646,Echolocation,20230702_093900.WAV
789.5745,789.5818,45234.0,51423.0,0.539,Echolocation,20230702_093900.WAV
789.6575,789.6646,44375.0,51196.0,0.579,Echolocation,20230702_093900.WAV
789.7375,789.7442,44375.0,57509.0,0.549,Echolocation,20230702_093900.WAV
789.9035,789.9124,44375.0,52044.0,0.55,Echolocation,20230702_093900.WAV
796.5055,796.5115,47812.0,57773.0,0.538,Echolocation,20230702_093900.WAV
796.9775,796.9852,45234.0,51149.0,0.57,Echolocation,20230702_093900.WAV
797.2295,797.2361,45234.0,52603.0,0.611,Echolocation,20230702_093900.WAV
797.4085,797.4154,46093.0,52696.0,0.585,Echolocation,20230702_093900.WAV
797.4975,797.5038,46093.0,52369.0,0.58,Echolocation,20230702_093900.WAV
797.6605,797.6667,45234.0,52873.0,0.632,Echolocation,20230702_093900.WAV
797.7405,797.7468,46093.0,52458.0,0.527,Echolocation,20230702_093900.WAV
797.8265,797.8337,44375.0,51313.0,0.624,Echolocation,20230702_093900.WAV
814.3685,814.3727,44375.0,87840.0,0.533,Echolocation,20230702_093900.WAV
814.8975,814.9004,49531.0,66197.0,0.505,Echolocation,20230702_093900.WAV
815.4565,815.4602,47812.0,68502.0,0.532,Echolocation,20230702_093900.WAV
815.8005,815.8036,46953.0,68635.0,0.54,Echolocation,20230702_093900.WAV
821.9735,821.9784,46093.0,57373.0,0.501,Echolocation,20230702_093900.WAV
822.1335,822.1394,46093.0,54470.0,0.557,Echolocation,20230702_093900.WAV
822.2055,822.2116,46093.0,53440.0,0.559,Echolocation,20230702_093900.WAV
822.2695,822.2772,45234.0,51169.0,0.547,Echolocation,20230702_093900.WAV
824.2995,824.3058,46093.0,61984.0,0.509,Echolocation,20230702_093900.WAV
824.6445,824.6519,45234.0,62927.0,0.545,Echolocation,20230702_093900.WAV
824.8975,824.9053,46093.0,65242.0,0.647,Echolocation,20230702_093900.WAV
825.0695,825.0769,46953.0,61821.0,0.607,Echolocation,20230702_093900.WAV
825.1615,825.1682,46093.0,63752.0,0.574,Echolocation,20230702_093900.WAV
825.5325,825.539,46953.0,62666.0,0.584,Echolocation,20230702_093900.WAV
825.6215,825.6272,46093.0,61209.0,0.582,Echolocation,20230702_093900.WAV
825.7835,825.7909,45234.0,62433.0,0.601,Echolocation,20230702_093900.WAV
825.8745,825.8815,42656.0,65972.0,0.573,Echolocation,20230702_093900.WAV
825.9565,825.964,42656.0,66064.0,0.588,Echolocation,20230702_093900.WAV
826.0475,826.0537,44375.0,63995.0,0.623,Echolocation,20230702_093900.WAV
826.1365,826.1421,45234.0,54924.0,0.574,Echolocation,20230702_093900.WAV
826.2225,826.2291,44375.0,62354.0,0.589,Echolocation,20230702_093900.WAV
826.5485,826.5533,43515.0,60810.0,0.576,Echolocation,20230702_093900.WAV
826.7005,826.707,44375.0,52657.0,0.531,Echolocation,20230702_093900.WAV
838.2435,838.2496,47812.0,63339.0,0.541,Echolocation,20230702_093900.WAV
838.3265,838.3317,45234.0,61088.0,0.524,Echolocation,20230702_093900.WAV
838.4075,838.4143,45234.0,63678.0,0.611,Echolocation,20230702_093900.WAV
838.5715,838.5781,44375.0,66145.0,0.682,Echolocation,20230702_093900.WAV
838.6555,838.6623,45234.0,65169.0,0.559,Echolocation,20230702_093900.WAV
838.8235,838.8311,46093.0,61848.0,0.611,Echolocation,20230702_093900.WAV
838.9075,838.9161,45234.0,63870.0,0.707,Echolocation,20230702_093900.WAV
839.0625,839.0681,44375.0,68364.0,0.718,Echolocation,20230702_093900.WAV
839.1505,839.1595,45234.0,51026.0,0.578,Echolocation,20230702_093900.WAV
839.2355,839.2407,44375.0,54063.0,0.505,Echolocation,20230702_093900.WAV
839.3075,839.314,45234.0,60159.0,0.652,Echolocation,20230702_093900.WAV
839.3775,839.3839,45234.0,54911.0,0.609,Echolocation,20230702_093900.WAV
839.5105,839.5158,42656.0,59411.0,0.532,Echolocation,20230702_093900.WAV
839.8345,839.8406,45234.0,58669.0,0.555,Echolocation,20230702_093900.WAV
840.7895,840.796,44375.0,63592.0,0.603,Echolocation,20230702_093900.WAV
840.8685,840.877,45234.0,54810.0,0.508,Echolocation,20230702_093900.WAV
840.9525,840.9595,42656.0,64112.0,0.573,Echolocation,20230702_093900.WAV
841.0385,841.0465,43515.0,59004.0,0.616,Echolocation,20230702_093900.WAV
841.2155,841.2218,42656.0,57591.0,0.503,Echolocation,20230702_093900.WAV
841.3995,841.4062,42656.0,54459.0,0.526,Echolocation,20230702_093900.WAV
841.6165,841.6266,44375.0,50849.0,0.511,Echolocation,20230702_093900.WAV
842.1695,842.1755,44375.0,51078.0,0.545,Echolocation,20230702_093900.WAV
845.1535,845.1588,47812.0,62271.0,0.526,Echolocation,20230702_093900.WAV
845.3955,845.4016,46953.0,61486.0,0.596,Echolocation,20230702_093900.WAV
845.4725,845.4793,45234.0,61623.0,0.562,Echolocation,20230702_093900.WAV
845.5545,845.5614,45234.0,61396.0,0.538,Echolocation,20230702_093900.WAV
845.6405,845.6466,46953.0,63200.0,0.698,Echolocation,20230702_093900.WAV
845.7195,845.7279,45234.0,63450.0,0.591,Echolocation,20230702_093900.WAV
845.8065,845.8129,46093.0,63093.0,0.684,Echolocation,20230702_093900.WAV
845.8905,845.8971,44375.0,62351.0,0.689,Echolocation,20230702_093900.WAV
845.9745,845.9802999999999,46093.0,62031.0,0.652,Echolocation,20230702_093900.WAV
846.0495,846.0564,46953.0,62021.0,0.611,Echolocation,20230702_093900.WAV
846.1345,846.1434,44375.0,62278.0,0.596,Echolocation,20230702_093900.WAV
846.2155,846.2237,46093.0,65051.0,0.537,Echolocation,20230702_093900.WAV
846.3025,846.3089,45234.0,63112.0,0.634,Echolocation,20230702_093900.WAV
846.3855,846.3928,45234.0,63816.0,0.518,Echolocation,20230702_093900.WAV
846.4685,846.4751,45234.0,62257.0,0.588,Echolocation,20230702_093900.WAV
846.5515,846.5577,44375.0,61701.0,0.591,Echolocation,20230702_093900.WAV
846.6345,846.6413,45234.0,61236.0,0.529,Echolocation,20230702_093900.WAV
846.8875,846.895,45234.0,52315.0,0.642,Echolocation,20230702_093900.WAV
847.0545,847.0608,43515.0,62145.0,0.655,Echolocation,20230702_093900.WAV
847.1365,847.1428,42656.0,61474.0,0.503,Echolocation,20230702_093900.WAV
847.2815,847.2872,41796.0,56673.0,0.539,Echolocation,20230702_093900.WAV
847.3535,847.3585,42656.0,62145.0,0.672,Echolocation,20230702_093900.WAV
847.4245,847.431,42656.0,64789.0,0.661,Echolocation,20230702_093900.WAV
847.4945,847.5013,43515.0,62863.0,0.656,Echolocation,20230702_093900.WAV
847.5605,847.5661,45234.0,62037.0,0.608,Echolocation,20230702_093900.WAV
847.6225,847.6281,46093.0,58710.0,0.614,Echolocation,20230702_093900.WAV
855.1115,855.1191,45234.0,54892.0,0.615,Echolocation,20230702_093900.WAV
855.2085,855.2134,44375.0,55543.0,0.531,Echolocation,20230702_093900.WAV
855.6365,855.6426,46093.0,56626.0,0.548,Echolocation,20230702_093900.WAV
855.7195,855.7244,46093.0,57446.0,0.536,Echolocation,20230702_093900.WAV
855.9485,855.9538,43515.0,60535.0,0.544,Echolocation,20230702_093900.WAV
856.0375,856.0427999999999,46093.0,58305.0,0.583,Echolocation,20230702_093900.WAV
856.2055,856.2115,45234.0,61368.0,0.593,Echolocation,20230702_093900.WAV
856.2785,856.2839,45234.0,60318.0,0.616,Echolocation,20230702_093900.WAV
856.3475,856.3532,45234.0,59739.0,0.59,Echolocation,20230702_093900.WAV
856.4255,856.4336,46093.0,51782.0,0.541,Echolocation,20230702_093900.WAV
856.5015,856.5074,45234.0,60080.0,0.605,Echolocation,20230702_093900.WAV
856.6405,856.6475,45234.0,62348.0,0.615,Echolocation,20230702_093900.WAV
856.7205,856.7261,46953.0,61545.0,0.596,Echolocation,20230702_093900.WAV
856.8775,856.8838,46953.0,62241.0,0.707,Echolocation,20230702_093900.WAV
856.9635,856.9699,45234.0,58760.0,0.561,Echolocation,20230702_093900.WAV
857.0495,857.0556,45234.0,61760.0,0.672,Echolocation,20230702_093900.WAV
857.1355,857.1416,46093.0,64513.0,0.685,Echolocation,20230702_093900.WAV
857.2165,857.2235000000001,46093.0,62380.0,0.568,Echolocation,20230702_093900.WAV
857.2865,857.2939,46093.0,62608.0,0.507,Echolocation,20230702_093900.WAV
857.3775,857.3838,45234.0,67539.0,0.705,Echolocation,20230702_093900.WAV
857.4605,857.4682,45234.0,63656.0,0.648,Echolocation,20230702_093900.WAV
857.5425,857.5486,45234.0,63790.0,0.721,Echolocation,20230702_093900.WAV
857.6265,857.6324,45234.0,65625.0,0.68,Echolocation,20230702_093900.WAV
857.7075,857.7144,44375.0,65617.0,0.652,Echolocation,20230702_093900.WAV
857.7735,857.7794,43515.0,64349.0,0.645,Echolocation,20230702_093900.WAV
