KMEANS_CLASSES,peak_frequency_time_SPECTROGRAM,peak_frequency_SPECTROGRAM,peak_frequency_WELCH,SNR,start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,sampling_rate,input_file,freq_group,call_start_time,cycle_ref_time,call_end_time,start_time_wrt_ref,end_time_wrt_ref
LF,574.652032,31250.0,26880.000000000004,5.42167225594442,1774.6475,1774.6581999999999,25468,31958,Nyctalus leisleri,0.437,0.642,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1200to1800/hour_0_channel2_1200to1800.WAV,LF,2025-05-02 03:59:48.647500000,2025-05-02 03:59:48.647500000,2025-05-02 03:59:48.658199999,1774.6475,1774.6581999999999
LF,574.775192,31250.0,31680.0,1.5523404443516604,1774.7685000000001,1774.7804,26328,31788,Nyctalus leisleri,0.407,0.595,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1200to1800/hour_0_channel0_1200to1800.WAV,LF,2025-05-02 03:59:48.768500000,2025-05-02 03:59:48.768500000,2025-05-02 03:59:48.780400000,1774.7685000000001,1774.7804
LF,575.003144,31250.0,28800.0,3.096222604810327,1774.9975,1775.0072,27187,35026,Nyctalus leisleri,0.468,0.688,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1200to1800/hour_0_channel0_1200to1800.WAV,LF,2025-05-02 03:59:48.997500000,2025-05-02 03:59:48.997500000,2025-05-02 03:59:49.007200000,1774.9975,1775.0072
LF,575.035176,23437.5,26880.000000000004,3.918995556482929,1775.0285,1775.0384,25468,31867,Nyctalus leisleri,0.33,0.629,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1200to1800/hour_0_channel2_1200to1800.WAV,LF,2025-05-02 03:59:49.028500000,2025-05-02 03:59:49.028500000,2025-05-02 03:59:49.038400000,1775.0285,1775.0384
LF,575.154952,31250.0,26880.000000000004,3.9987927249694737,1775.1545,1775.1676,25468,33189,Nyctalus leisleri,0.272,0.648,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1200to1800/hour_0_channel0_1200to1800.WAV,LF,2025-05-02 03:59:49.154500000,2025-05-02 03:59:49.154500000,2025-05-02 03:59:49.167600000,1775.1545,1775.1676
LF,575.318156,31250.0,27839.999999999996,1.9877557832687869,1775.3165,1775.3274999999999,26328,32618,Nyctalus leisleri,0.43,0.57,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1200to1800/hour_0_channel4_1200to1800.WAV,LF,2025-05-02 03:59:49.316500000,2025-05-02 03:59:49.316500000,2025-05-02 03:59:49.327499999,1775.3165,1775.3274999999999
LF,575.461328,31250.0,30720.0,2.079297448987016,1775.4515000000001,1775.4634,24609,30485,Nyctalus leisleri,0.409,0.599,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1200to1800/hour_0_channel7_1200to1800.WAV,LF,2025-05-02 03:59:49.451500000,2025-05-02 03:59:49.451500000,2025-05-02 03:59:49.463400000,1775.4515000000001,1775.4634
LF,575.49334,31250.0,26880.000000000004,4.4760724381590595,1775.4885,1775.4999,25468,31736,Nyctalus leisleri,0.516,0.664,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1200to1800/hour_0_channel4_1200to1800.WAV,LF,2025-05-02 03:59:49.488500000,2025-05-02 03:59:49.488500000,2025-05-02 03:59:49.499900000,1775.4885,1775.4999
LF,575.60682,31250.0,25920.0,2.024160244342703,1775.6005,1775.6121,24609,30469,Nyctalus leisleri,0.398,0.559,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1200to1800/hour_0_channel7_1200to1800.WAV,LF,2025-05-02 03:59:49.600500000,2025-05-02 03:59:49.600500000,2025-05-02 03:59:49.612100000,1775.6005,1775.6121
LF,575.6505,31250.0,26880.000000000004,4.595757766466467,1775.6475,1775.6585,25468,33675,Nyctalus leisleri,0.336,0.68,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1200to1800/hour_0_channel0_1200to1800.WAV,LF,2025-05-02 03:59:49.647500000,2025-05-02 03:59:49.647500000,2025-05-02 03:59:49.658500000,1775.6475,1775.6585
LF,575.74356,23437.5,25920.0,3.3802156179559075,1775.7395000000001,1775.75,24609,30895,Nyctalus leisleri,0.326,0.607,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1200to1800/hour_0_channel2_1200to1800.WAV,LF,2025-05-02 03:59:49.739500000,2025-05-02 03:59:49.739500000,2025-05-02 03:59:49.750000000,1775.7395000000001,1775.75
LF,575.81188,31250.0,26880.000000000004,2.6363023058107267,1775.8075,1775.8188,25468,31776,Nyctalus leisleri,0.428,0.652,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1200to1800/hour_0_channel6_1200to1800.WAV,LF,2025-05-02 03:59:49.807500000,2025-05-02 03:59:49.807500000,2025-05-02 03:59:49.818800000,1775.8075,1775.8188
LF,575.931524,31250.0,27839.999999999996,4.180875079538203,1775.9295,1775.9389,26328,32840,Nyctalus leisleri,0.576,0.658,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1200to1800/hour_0_channel0_1200to1800.WAV,LF,2025-05-02 03:59:49.929500000,2025-05-02 03:59:49.929500000,2025-05-02 03:59:49.938900000,1775.9295,1775.9389
LF,576.082512,31250.0,27839.999999999996,3.396941495603007,1776.0765000000001,1776.0902,24609,32067,Eptesicus serotinus,0.253,0.607,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1200to1800/hour_0_channel0_1200to1800.WAV,LF,2025-05-02 03:59:50.076500000,2025-05-02 03:59:50.076500000,2025-05-02 03:59:50.090200000,1776.0765000000001,1776.0902
LF,576.112316,31250.0,25920.0,5.0206991726421,1776.1055000000001,1776.1174999999998,23750,31742,Nyctalus leisleri,0.346,0.618,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1200to1800/hour_0_channel3_1200to1800.WAV,LF,2025-05-02 03:59:50.105500000,2025-05-02 03:59:50.105500000,2025-05-02 03:59:50.117499999,1776.1055000000001,1776.1174999999998
LF,576.221012,31250.0,26880.000000000004,2.0522658634706423,1776.2205,1776.2313,25468,31780,Nyctalus leisleri,0.471,0.649,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1200to1800/hour_0_channel4_1200to1800.WAV,LF,2025-05-02 03:59:50.220500000,2025-05-02 03:59:50.220500000,2025-05-02 03:59:50.231300000,1776.2205,1776.2313
LF,576.349948,31250.0,31680.0,1.2596541687933147,1776.3474999999999,1776.3595,24609,31324,Nyctalus leisleri,0.334,0.582,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1200to1800/hour_0_channel5_1200to1800.WAV,LF,2025-05-02 03:59:50.347499999,2025-05-02 03:59:50.347499999,2025-05-02 03:59:50.359500000,1776.3474999999999,1776.3595
LF,576.41018,31250.0,27839.999999999996,3.5944610061573643,1776.4085,1776.4197,25468,31227,Nyctalus leisleri,0.536,0.655,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1200to1800/hour_0_channel7_1200to1800.WAV,LF,2025-05-02 03:59:50.408500000,2025-05-02 03:59:50.408500000,2025-05-02 03:59:50.419700000,1776.4085,1776.4197
LF,576.49154,31250.0,26880.000000000004,4.7005122947603235,1776.4765,1776.4917,24609,31172,Nyctalus leisleri,0.284,0.56,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1200to1800/hour_0_channel0_1200to1800.WAV,LF,2025-05-02 03:59:50.476500000,2025-05-02 03:59:50.476500000,2025-05-02 03:59:50.491700000,1776.4765,1776.4917
LF,576.491688,31250.0,26880.000000000004,4.207183226244712,1776.4885,1776.4992,24609,31668,Nyctalus leisleri,0.346,0.595,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1200to1800/hour_0_channel5_1200to1800.WAV,LF,2025-05-02 03:59:50.488500000,2025-05-02 03:59:50.488500000,2025-05-02 03:59:50.499200000,1776.4885,1776.4992
LF,576.635844,23437.5,25920.0,3.732791456204695,1776.6325000000002,1776.6444999999999,24609,30655,Nyctalus leisleri,0.471,0.605,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1200to1800/hour_0_channel7_1200to1800.WAV,LF,2025-05-02 03:59:50.632500000,2025-05-02 03:59:50.632500000,2025-05-02 03:59:50.644500000,1776.6325000000002,1776.6444999999999
LF,576.710924,31250.0,30720.0,1.3461054483814938,1776.7075,1776.7183,25468,32559,Nyctalus leisleri,0.421,0.57,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1200to1800/hour_0_channel4_1200to1800.WAV,LF,2025-05-02 03:59:50.707500000,2025-05-02 03:59:50.707500000,2025-05-02 03:59:50.718300000,1776.7075,1776.7183
LF,576.77626,23437.5,25920.0,7.848317502422747,1776.7685000000001,1776.7781,24609,32523,Nyctalus leisleri,0.333,0.659,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1200to1800/hour_0_channel2_1200to1800.WAV,LF,2025-05-02 03:59:50.768500000,2025-05-02 03:59:50.768500000,2025-05-02 03:59:50.778100000,1776.7685000000001,1776.7781
LF,576.869208,31250.0,25920.0,2.06578398686674,1776.8625,1776.8764,24609,30831,Nyctalus leisleri,0.334,0.573,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1200to1800/hour_0_channel6_1200to1800.WAV,LF,2025-05-02 03:59:50.862500000,2025-05-02 03:59:50.862500000,2025-05-02 03:59:50.876400000,1776.8625,1776.8764
LF,576.906248,23437.5,25920.0,2.2885475393783903,1776.9005,1776.912,23750,31401,Eptesicus serotinus,0.269,0.592,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1200to1800/hour_0_channel2_1200to1800.WAV,LF,2025-05-02 03:59:50.900500000,2025-05-02 03:59:50.900500000,2025-05-02 03:59:50.912000000,1776.9005,1776.912
LF,577.045436,23437.5,25920.0,13.101848079308526,1777.0365000000002,1777.0475000000001,24609,33172,Nyctalus leisleri,0.291,0.679,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1200to1800/hour_0_channel2_1200to1800.WAV,LF,2025-05-02 03:59:51.036500000,2025-05-02 03:59:51.036500000,2025-05-02 03:59:51.047500000,1777.0365000000002,1777.0475000000001
LF,577.23248,31250.0,25920.0,0.9650995605531654,1777.2205,1777.2354,24609,29331,Nyctalus leisleri,0.391,0.573,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1200to1800/hour_0_channel0_1200to1800.WAV,LF,2025-05-02 03:59:51.220500000,2025-05-02 03:59:51.220500000,2025-05-02 03:59:51.235400000,1777.2205,1777.2354
LF,577.281904,23437.5,25920.0,7.986209872661507,1777.2765,1777.287,24609,31889,Nyctalus leisleri,0.35,0.658,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1200to1800/hour_0_channel2_1200to1800.WAV,LF,2025-05-02 03:59:51.276500000,2025-05-02 03:59:51.276500000,2025-05-02 03:59:51.287000000,1777.2765,1777.287
LF,577.39088,31250.0,25920.0,4.6276431449220725,1777.3895,1777.4038,24609,34626,Eptesicus serotinus,0.357,0.597,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1200to1800/hour_0_channel0_1200to1800.WAV,LF,2025-05-02 03:59:51.389500000,2025-05-02 03:59:51.389500000,2025-05-02 03:59:51.403800000,1777.3895,1777.4038
LF,577.419172,23437.5,24960.0,8.138234885362314,1777.4105,1777.4221,23750,33440,Eptesicus serotinus,0.338,0.621,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1200to1800/hour_0_channel5_1200to1800.WAV,LF,2025-05-02 03:59:51.410500000,2025-05-02 03:59:51.410500000,2025-05-02 03:59:51.422100000,1777.4105,1777.4221
LF,577.557896,23437.5,25920.0,11.088993520382724,1777.5515,1777.5628000000002,23750,31470,Nyctalus leisleri,0.36,0.695,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1200to1800/hour_0_channel2_1200to1800.WAV,LF,2025-05-02 03:59:51.551500000,2025-05-02 03:59:51.551500000,2025-05-02 03:59:51.562800000,1777.5515,1777.5628000000002
LF,577.690392,23437.5,26880.000000000004,5.678809347037614,1777.6855,1777.6964,24609,32901,Nyctalus leisleri,0.398,0.653,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1200to1800/hour_0_channel3_1200to1800.WAV,LF,2025-05-02 03:59:51.685500000,2025-05-02 03:59:51.685500000,2025-05-02 03:59:51.696400000,1777.6855,1777.6964
LF,577.81358,23437.5,25920.0,14.001319712848648,1777.8045,1777.8166999999999,23750,33568,Eptesicus serotinus,0.382,0.696,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1200to1800/hour_0_channel2_1200to1800.WAV,LF,2025-05-02 03:59:51.804500000,2025-05-02 03:59:51.804500000,2025-05-02 03:59:51.816699999,1777.8045,1777.8166999999999
LF,577.84796,31250.0,25920.0,8.785722570955823,1777.8465,1777.8624,23750,33810,Eptesicus serotinus,0.374,0.627,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1200to1800/hour_0_channel0_1200to1800.WAV,LF,2025-05-02 03:59:51.846500000,2025-05-02 03:59:51.846500000,2025-05-02 03:59:51.862400000,1777.8465,1777.8624
LF,577.947044,23437.5,25920.0,12.937147753626014,1777.9405000000002,1777.9521,23750,33121,Eptesicus serotinus,0.362,0.692,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1200to1800/hour_0_channel2_1200to1800.WAV,LF,2025-05-02 03:59:51.940500000,2025-05-02 03:59:51.940500000,2025-05-02 03:59:51.952100000,1777.9405000000002,1777.9521
LF,578.086416,23437.5,24960.0,9.917949677156749,1778.0795,1778.0914,23750,30461,Nyctalus leisleri,0.455,0.668,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1200to1800/hour_0_channel5_1200to1800.WAV,LF,2025-05-02 03:59:52.079500000,2025-05-02 03:59:52.079500000,2025-05-02 03:59:52.091400000,1778.0795,1778.0914
LF,578.146572,23437.5,24960.0,6.465178847907937,1778.1395,1778.1554999999998,23750,28476,Nyctalus leisleri,0.539,0.669,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1200to1800/hour_0_channel6_1200to1800.WAV,LF,2025-05-02 03:59:52.139500000,2025-05-02 03:59:52.139500000,2025-05-02 03:59:52.155499999,1778.1395,1778.1554999999998
LF,578.235648,23437.5,25920.0,8.819645059359416,1778.2275,1778.2394,23750,31137,Nyctalus leisleri,0.42,0.677,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1200to1800/hour_0_channel2_1200to1800.WAV,LF,2025-05-02 03:59:52.227500000,2025-05-02 03:59:52.227500000,2025-05-02 03:59:52.239400000,1778.2275,1778.2394
LF,578.368672,31250.0,25920.0,2.4696196795822116,1778.3685,1778.3802,23750,31009,Nyctalus leisleri,0.381,0.591,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1200to1800/hour_0_channel4_1200to1800.WAV,LF,2025-05-02 03:59:52.368500000,2025-05-02 03:59:52.368500000,2025-05-02 03:59:52.380200000,1778.3685,1778.3802
LF,578.410804,31250.0,25920.0,12.221656417302274,1778.4095,1778.4241,23750,33546,Eptesicus serotinus,0.279,0.642,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1200to1800/hour_0_channel0_1200to1800.WAV,LF,2025-05-02 03:59:52.409500000,2025-05-02 03:59:52.409500000,2025-05-02 03:59:52.424100000,1778.4095,1778.4241
LF,578.514652,23437.5,25920.0,6.8339725861682705,1778.5075000000002,1778.5194999999999,23750,31782,Nyctalus leisleri,0.477,0.656,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1200to1800/hour_0_channel3_1200to1800.WAV,LF,2025-05-02 03:59:52.507500000,2025-05-02 03:59:52.507500000,2025-05-02 03:59:52.519500000,1778.5075000000002,1778.5194999999999
LF,578.64906,23437.5,24960.0,2.459341557067871,1778.6435000000001,1778.6553,23750,30210,Nyctalus leisleri,0.455,0.639,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1200to1800/hour_0_channel3_1200to1800.WAV,LF,2025-05-02 03:59:52.643500000,2025-05-02 03:59:52.643500000,2025-05-02 03:59:52.655300000,1778.6435000000001,1778.6553
LF,578.694932,23437.5,24960.0,11.73017117266216,1778.6844999999998,1778.7005,23750,29084,Nyctalus leisleri,0.502,0.668,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1200to1800/hour_0_channel6_1200to1800.WAV,LF,2025-05-02 03:59:52.684499999,2025-05-02 03:59:52.684499999,2025-05-02 03:59:52.700500000,1778.6844999999998,1778.7005
LF,578.802116,23437.5,24960.0,6.600815718674907,1778.7925,1778.8045,23750,31832,Nyctalus leisleri,0.425,0.681,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1200to1800/hour_0_channel4_1200to1800.WAV,LF,2025-05-02 03:59:52.792500000,2025-05-02 03:59:52.792500000,2025-05-02 03:59:52.804500000,1778.7925,1778.8045
LF,578.850452,31250.0,25920.0,13.40644074368686,1778.8465,1778.8617,23750,32487,Eptesicus serotinus,0.299,0.629,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1200to1800/hour_0_channel6_1200to1800.WAV,LF,2025-05-02 03:59:52.846500000,2025-05-02 03:59:52.846500000,2025-05-02 03:59:52.861700000,1778.8465,1778.8617
LF,578.954892,31250.0,32640.000000000004,11.965967381014355,1778.9524999999999,1778.9659000000001,23750,41284,Eptesicus serotinus,0.513,0.69,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1200to1800/hour_0_channel0_1200to1800.WAV,LF,2025-05-02 03:59:52.952499999,2025-05-02 03:59:52.952499999,2025-05-02 03:59:52.965900000,1778.9524999999999,1778.9659000000001
LF,579.057736,31250.0,32640.000000000004,10.298408027108788,1779.0555,1779.0675999999999,24609,41950,Eptesicus serotinus,0.338,0.692,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1200to1800/hour_0_channel0_1200to1800.WAV,LF,2025-05-02 03:59:53.055500000,2025-05-02 03:59:53.055500000,2025-05-02 03:59:53.067599999,1779.0555,1779.0675999999999
LF,579.091984,31250.0,24960.0,4.561092505334235,1779.0915,1779.103,23750,29202,Nyctalus leisleri,0.448,0.602,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1200to1800/hour_0_channel1_1200to1800.WAV,LF,2025-05-02 03:59:53.091500000,2025-05-02 03:59:53.091500000,2025-05-02 03:59:53.103000000,1779.0915,1779.103
LF,579.170588,31250.0,32640.000000000004,9.83787554025286,1779.1685,1779.1803,23750,40485,Eptesicus serotinus,0.377,0.712,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1200to1800/hour_0_channel0_1200to1800.WAV,LF,2025-05-02 03:59:53.168500000,2025-05-02 03:59:53.168500000,2025-05-02 03:59:53.180300000,1779.1685,1779.1803
LF,579.287344,31250.0,27839.999999999996,3.0866855022077906,1779.2845,1779.2942,24609,32811,Nyctalus leisleri,0.426,0.663,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1200to1800/hour_0_channel6_1200to1800.WAV,LF,2025-05-02 03:59:53.284500000,2025-05-02 03:59:53.284500000,2025-05-02 03:59:53.294200000,1779.2845,1779.2942
LF,579.38424,23437.5,24960.0,7.299622852362093,1779.3775,1779.3898,23750,31214,Nyctalus leisleri,0.263,0.614,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1200to1800/hour_0_channel2_1200to1800.WAV,LF,2025-05-02 03:59:53.377500000,2025-05-02 03:59:53.377500000,2025-05-02 03:59:53.389800000,1779.3775,1779.3898
LF,580.068232,31250.0,29760.0,3.4638054052234324,1780.0635,1780.074,26328,33131,Nyctalus leisleri,0.503,0.649,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1200to1800/hour_0_channel4_1200to1800.WAV,LF,2025-05-02 03:59:54.063500000,2025-05-02 03:59:54.063500000,2025-05-02 03:59:54.074000000,1780.0635,1780.074
LF,580.099148,31250.0,25920.0,11.897024928557986,1780.0974999999999,1780.1103,23750,31431,Nyctalus leisleri,0.62,0.73,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1200to1800/hour_0_channel1_1200to1800.WAV,LF,2025-05-02 03:59:54.097499999,2025-05-02 03:59:54.097499999,2025-05-02 03:59:54.110300000,1780.0974999999999,1780.1103
LF,580.170532,31250.0,27839.999999999996,2.7338875463586865,1780.1685,1780.1788999999999,26328,32335,Nyctalus leisleri,0.524,0.618,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1200to1800/hour_0_channel7_1200to1800.WAV,LF,2025-05-02 03:59:54.168500000,2025-05-02 03:59:54.168500000,2025-05-02 03:59:54.178900000,1780.1685,1780.1788999999999
