Manually-Verified Phonic Group	peak_frequency_time_SPECTROGRAM	peak_frequency_SPECTROGRAM	peak_frequency_WELCH	SNR	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	class	class_prob	det_prob	individual	Annotation	sampling_rate	input_file	Selection	View	Channel
LF	586.9402	18750.0	19200.0	9.975684496265943	586.9385	586.9443	14296	28629	Plecotus auritus	0.025	0.032	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	822	Waveform 1	1
LF	587.0529	20250.0	19200.0	6.303392180890338	587.0515	587.0576	14296	30634	Plecotus auritus	0.023	0.042	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	823	Waveform 1	1
LF	588.7107666666667	15000.0	14400.0	9.6087993379567	588.7085	588.7184	12578	17994	Nyctalus leisleri	0.019	0.034	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	824	Waveform 1	1
LF	588.7749333333334	21750.0	23040.0	5.758466511443292	588.7735	588.7819	21171	27410	Plecotus austriacus	0.018	0.037	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	825	Waveform 1	1
LF	590.2261	22500.0	22080.0	5.116494944324362	590.2235000000001	590.2319	19453	26865	Plecotus austriacus	0.017	0.032	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	826	Waveform 1	1
LF	591.4752	19500.0	19200.0	7.950313444233876	591.4705	591.4768	14296	30306	Plecotus auritus	0.023	0.03	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	827	Waveform 1	1
LF	591.4748	19500.0	19200.0	6.193070597413646	591.4735000000001	591.4832	19453	25095	Plecotus austriacus	0.012	0.027	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	828	Waveform 1	1
LF	594.0248666666666	21750.0	21120.0	6.952747686451676	594.0235	594.0378	21171	24577	Nyctalus leisleri	0.016	0.032	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	829	Waveform 1	1
LF	595.8987333333333	23250.0	23040.0	8.630168489501003	595.8975	595.9026	15156	33095	Plecotus auritus	0.032	0.063	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	830	Waveform 1	1
LF	595.8981333333334	22500.0	23040.0	9.244813537226488	595.8975	595.9067	22890	26441	Nyctalus leisleri	0.019	0.037	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	831	Waveform 1	1
LF	597.5186333333334	21750.0	21120.0	6.481303467191749	597.5145	597.5237	19453	26233	Plecotus austriacus	0.03	0.066	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	832	Waveform 1	1
LF	602.7073333333333	20250.0	20160.0	12.468663134440982	602.7055	602.7135	16875	24980	Plecotus austriacus	0.045	0.072	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	833	Waveform 1	1
HF	604.2510666666667	52500.0	49920.0	7.578898885492195	604.2485	604.2546	31484	52084	Myotis daubentonii	0.017	0.031	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	834	Waveform 1	1
HF	604.7036	49500.0	49920.0	5.594899926022402	604.7015	604.7069	35781	66092	Myotis mystacinus	0.012	0.037	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	835	Waveform 1	1
LF	605.0433666666667	20250.0	20160.0	8.893791021075616	605.0415	605.0483	16875	28286	Plecotus austriacus	0.104	0.129	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	836	Waveform 1	1
HF	605.0478333333333	49500.0	48960.0	9.329065556591525	605.0465	605.0515	29765	63087	Myotis daubentonii	0.019	0.03	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	837	Waveform 1	1
HF	605.1267	55500.0	56640.0	14.182006717934414	605.1265	605.1338	54687	67231	Pipistrellus pygmaeus	0.04	0.045	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	838	Waveform 1	1
HF	605.1277	51000.0	48960.0	13.410242413757365	605.1265	605.1328	32343	64356	Myotis daubentonii	0.011	0.023	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	839	Waveform 1	1
HF	605.2143333333333	57000.0	55679.99999999999	11.411971081334098	605.2105	605.2165	57265	66630	Pipistrellus pygmaeus	0.061	0.065	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	840	Waveform 1	1
HF	605.217	48000.0	48000.0	5.583398682060881	605.2155	605.2215	28046	44948	Myotis nattereri	0.011	0.024	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	841	Waveform 1	1
HF	605.5174	53250.0	52800.00000000001	8.423105663991137	605.5155	605.5211	34921	68705	Myotis mystacinus	0.011	0.029	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	842	Waveform 1	1
HF	605.5860666666666	51000.0	54719.99999999999	6.680169143481445	605.5835	605.5896	34062	65119	Myotis daubentonii	0.012	0.03	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	843	Waveform 1	1
LF	607.6114666666666	18000.0	19200.0	7.376238960761886	607.6095	607.6232	16875	22138	Nyctalus noctula	0.016	0.025	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	844	Waveform 1	1
LF	608.3286666666667	19500.0	20160.0	11.64840120377551	608.3265	608.333	16875	30964	Plecotus austriacus	0.084	0.125	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	845	Waveform 1	1
LF	608.6554666666667	21000.0	21120.0	19.25298330216947	608.6535	608.6602	17734	27642	Plecotus austriacus	0.069	0.101	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	846	Waveform 1	1
LF	609.8691333333334	14250.0	14400.0	7.54022727412962	609.8675	609.8757	13437	17885	Nyctalus noctula	0.015	0.05	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	847	Waveform 1	1
LF	610.2877333333333	21750.0	22080.0	5.382198049989934	610.2865	610.2951	19453	26361	Plecotus austriacus	0.018	0.032	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	848	Waveform 1	1
LF	612.2903333333334	20250.0	20160.0	13.949335296047956	612.2885	612.2965	17734	26508	Plecotus austriacus	0.064	0.099	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	849	Waveform 1	1
LF	613.0091666666667	17250.0	20160.0	6.296116423428495	613.0075	613.018	16015	21326	Nyctalus noctula	0.029	0.063	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	850	Waveform 1	1
LF	613.3048333333334	21750.0	22080.0	5.417644838861221	613.3035	613.3155	21171	24670	Nyctalus leisleri	0.02	0.035	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	851	Waveform 1	1
LF	614.4282	19500.0	20160.0	7.570826899467074	614.4245	614.4388	17734	22691	Nyctalus noctula	0.029	0.053	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	852	Waveform 1	1
LF	615.2370666666667	21750.0	21120.0	8.2150875953946	615.2345	615.2476	20312	23568	Nyctalus leisleri	0.025	0.05	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	853	Waveform 1	1
LF	615.2534666666667	22500.0	23040.0	6.186952160547788	615.2485	615.2592	22890	27395	Nyctalus leisleri	0.013	0.024	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	854	Waveform 1	1
LF	616.2803	21000.0	20160.0	6.309536877776676	616.2764999999999	616.2907	19453	23737	Nyctalus noctula	0.02	0.047	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	855	Waveform 1	1
LF	617.3200333333333	21750.0	22080.0	6.26740539033518	617.3125	617.3218	21171	25538	Nyctalus leisleri	0.012	0.029	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	856	Waveform 1	1
LF	619.0073	17250.0	17280.0	6.0193775512284295	619.0035	619.0177	15156	20633	Nyctalus noctula	0.018	0.028	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	857	Waveform 1	1
LF	622.0792	20250.0	17280.0	6.361559133292591	622.0775	622.0868	16015	23155	Plecotus austriacus	0.027	0.061	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	858	Waveform 1	1
LF	624.524	21750.0	22080.0	11.291251530436028	624.5215	624.5264999999999	17734	31488	Plecotus austriacus	0.104	0.15	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	859	Waveform 1	1
LF	625.3195	21000.0	22080.0	5.672942512703958	625.3185	625.325	17734	30886	Plecotus austriacus	0.029	0.041	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	860	Waveform 1	1
LF	626.1192	13500.0	14400.0	9.619221406887108	626.1175	626.1268	12578	19420	Nyctalus leisleri	0.017	0.04	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	861	Waveform 1	1
HF	626.1207333333333	56250.0	56640.0	6.012049999911433	626.1195	626.1246	36640	78411	Myotis mystacinus	0.027	0.051	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	862	Waveform 1	1
HF	626.1526666666666	56250.0	56640.0	7.292026624962324	626.1525	626.1575	55546	61912	Pipistrellus pygmaeus	0.029	0.031	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	863	Waveform 1	1
HF	626.1691	56250.0	55679.99999999999	5.3658532196803534	626.1675	626.1734	46953	57600	Pipistrellus pipistrellus	0.136	0.168	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	864	Waveform 1	1
HF	626.2523666666667	50250.0	49920.0	7.221013420013432	626.2495	626.2553	33203	65740	Myotis mystacinus	0.009	0.029	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	865	Waveform 1	1
HF	626.3769333333333	54750.0	54719.99999999999	9.486862463901254	626.3765	626.3824	33203	66705	Myotis mystacinus	0.009	0.025	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	866	Waveform 1	1
LF	626.7600333333334	17250.0	17280.0	5.282920175745388	626.7575	626.7648	13437	27128	Plecotus auritus	0.029	0.037	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	867	Waveform 1	1
LF	627.2313666666666	20250.0	20160.0	13.831871413120664	627.2285	627.2343	16875	28618	Plecotus austriacus	0.084	0.133	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	868	Waveform 1	1
LF	627.8404	21000.0	21120.0	8.5703239125111	627.8375	627.8526	20312	24567	Nyctalus noctula	0.024	0.049	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	869	Waveform 1	1
LF	629.0859	18000.0	18240.0	6.099850370156069	629.0845	629.0941	16015	22653	Nyctalus noctula	0.014	0.038	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	870	Waveform 1	1
LF	633.2196333333334	20250.0	20160.0	7.348968325958579	633.2175	633.2252	17734	25709	Plecotus austriacus	0.037	0.056	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	871	Waveform 1	1
LF	634.9523333333333	18750.0	20160.0	20.846956431635533	634.9495	634.9565	16875	27894	Plecotus austriacus	0.08	0.131	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	872	Waveform 1	1
LF	635.0630666666667	20250.0	20160.0	5.611975864769832	635.0615	635.0721	18593	23663	Plecotus austriacus	0.011	0.031	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	873	Waveform 1	1
LF	635.3744	20250.0	21120.0	9.37025059915756	635.3715	635.3831	19453	23382	Nyctalus noctula	0.013	0.041	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	874	Waveform 1	1
LF	635.8766	20250.0	20160.0	5.797800325548507	635.8755	635.8854	18593	24235	Plecotus austriacus	0.021	0.045	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	875	Waveform 1	1
LF	636.5665333333334	18750.0	22080.0	5.141325163016188	636.5655	636.5708	14296	31417	Plecotus auritus	0.013	0.022	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	876	Waveform 1	1
LF	637.9667	19500.0	20160.0	9.97756123526457	637.9615	637.9743	18593	23688	Nyctalus noctula	0.013	0.027	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	877	Waveform 1	1
LF	637.9668333333333	19500.0	20160.0	7.164781431450676	637.9665	637.976	19453	24786	Plecotus austriacus	0.013	0.028	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	878	Waveform 1	1
LF	639.3293666666667	21750.0	21120.0	6.406365621151209	639.3275	639.3343	16875	29239	Plecotus austriacus	0.023	0.032	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	879	Waveform 1	1
LF	639.6961333333334	21000.0	22080.0	11.288770831943086	639.6945	639.7027	18593	26777	Plecotus austriacus	0.066	0.098	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	880	Waveform 1	1
LF	639.8	21000.0	20160.0	6.815654046777016	639.7955	639.8055	19453	25421	Plecotus austriacus	0.019	0.045	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	881	Waveform 1	1
LF	641.2408333333333	21000.0	21120.0	11.610600218782402	641.2365	641.2455	18593	26310	Plecotus austriacus	0.076	0.144	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	882	Waveform 1	1
LF	644.0672	24000.0	22080.0	5.774850600916127	644.0575	644.0693	22031	26489	Nyctalus leisleri	0.012	0.022	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	883	Waveform 1	1
LF	644.3880666666666	18000.0	19200.0	9.155667327995726	644.3865	644.3936	14296	26782	Plecotus auritus	0.023	0.037	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	884	Waveform 1	1
LF	646.3855	20250.0	20160.0	10.746901480466091	646.3815	646.3955	17734	22758	Nyctalus noctula	0.038	0.061	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	885	Waveform 1	1
LF	647.7775	17250.0	19200.0	7.317494416961557	647.7755	647.7845	16015	22849	Nyctalus noctula	0.027	0.083	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	886	Waveform 1	1
LF	650.1489333333334	14250.0	14400.0	5.961462084638417	650.1475	650.1559	13437	18132	Plecotus auritus	0.009	0.032	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	887	Waveform 1	1
LF	650.3589333333333	21750.0	22080.0	8.154695620289726	650.3445	650.3644	19453	22404	Nyctalus leisleri	0.018	0.037	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	888	Waveform 1	1
LF	650.3591	21750.0	22080.0	10.522076182112489	650.3575	650.3634	16875	30772	Plecotus austriacus	0.036	0.048	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	889	Waveform 1	1
LF	650.3784	22500.0	22080.0	10.045422746847644	650.3685	650.3801	21171	25087	Nyctalus leisleri	0.014	0.022	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	890	Waveform 1	1
LF	651.1924333333334	19500.0	20160.0	8.212615780165159	651.1905	651.2019	19453	24531	Nyctalus noctula	0.013	0.037	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	891	Waveform 1	1
LF	652.8897333333333	20250.0	20160.0	5.793825044184055	652.8875	652.8951	16875	30219	Plecotus austriacus	0.039	0.054	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	892	Waveform 1	1
LF	652.9018666666667	21750.0	23040.0	5.1494915703115405	652.9005	652.9113	22031	26857	Nyctalus leisleri	0.014	0.026	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	893	Waveform 1	1
HF	653.8056666666666	49500.0	48960.0	6.909111728315766	653.8025	653.808	35781	59430	Myotis mystacinus	0.008	0.029	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	894	Waveform 1	1
HF	654.0057666666667	46500.0	46080.0	7.088497504748621	654.0015	654.0094	46953	54087	Pipistrellus pipistrellus	0.025	0.031	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	895	Waveform 1	1
HF	654.1601333333333	55500.0	55679.99999999999	6.770691885939423	654.1575	654.1647	55546	62571	Pipistrellus pygmaeus	0.05	0.053	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	896	Waveform 1	1
HF	654.1606	51000.0	48960.0	8.80017337679368	654.1585	654.1639	33203	70624	Myotis mystacinus	0.013	0.034	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	897	Waveform 1	1
HF	654.3492	56250.0	55679.99999999999	8.24835212335208	654.3465	654.3548	55546	63211	Pipistrellus pygmaeus	0.029	0.031	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	898	Waveform 1	1
HF	654.3521666666667	49500.0	48960.0	10.357410503977572	654.3485000000001	654.3535	35781	65878	Myotis bechsteinii	0.009	0.029	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	899	Waveform 1	1
HF	654.5235	50250.0	51840.0	9.359638287419545	654.5215	654.527	34921	65212	Myotis mystacinus	0.013	0.034	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	900	Waveform 1	1
HF	654.9674666666666	55500.0	55679.99999999999	5.038223044528972	654.9655	654.9722	53828	58883	Pipistrellus pygmaeus	0.099	0.109	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	901	Waveform 1	1
LF	656.0126	20250.0	20160.0	10.076663543753613	656.0115	656.0179	13437	27231	Plecotus auritus	0.024	0.027	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	902	Waveform 1	1
LF	657.596	19500.0	20160.0	7.789508695040105	657.5915	657.605	18593	23003	Nyctalus noctula	0.024	0.054	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	903	Waveform 1	1
LF	657.8391	20250.0	20160.0	7.52193808750013	657.8375	657.8469	19453	24828	Plecotus austriacus	0.025	0.062	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	904	Waveform 1	1
LF	660.7321	22500.0	22080.0	5.140375084404818	660.7305	660.7364	13437	28759	Plecotus auritus	0.026	0.03	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	905	Waveform 1	1
LF	661.3467	15000.0	14400.0	9.62588353272734	661.3455	661.3553	13437	15866	Nyctalus leisleri	0.021	0.045	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	906	Waveform 1	1
LF	668.5693666666667	20250.0	20160.0	9.741136759101575	668.5675	668.5743	17734	27302	Plecotus austriacus	0.065	0.093	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	907	Waveform 1	1
LF	668.8453333333333	21000.0	21120.0	11.4675860216044	668.8435	668.8515	18593	25975	Plecotus austriacus	0.063	0.1	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	908	Waveform 1	1
LF	668.8601333333334	22500.0	22080.0	9.961464192311777	668.8545	668.8657	21171	25159	Nyctalus leisleri	0.013	0.022	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	909	Waveform 1	1
LF	670.0138	20250.0	20160.0	12.842877085670295	670.0015	670.0142	18593	27914	Nyctalus noctula	0.014	0.033	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	910	Waveform 1	1
LF	670.0138333333333	20250.0	20160.0	16.051532626719634	670.0115	670.019	16875	25901	Plecotus austriacus	0.037	0.062	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	911	Waveform 1	1
HF	671.5916333333333	49500.0	48960.0	5.291218215503369	671.5905	671.5957	33203	73540	Myotis mystacinus	0.016	0.043	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	912	Waveform 1	1
HF	671.9085666666666	49500.0	48960.0	9.982197250019528	671.9055	671.9111	32343	62532	Myotis brandtii	0.007	0.023	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	913	Waveform 1	1
HF	671.9094666666666	47250.0	48960.0	5.617892097641503	671.9075	671.9142	28046	47077	Myotis nattereri	0.008	0.021	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	914	Waveform 1	1
