Manually-Verified Phonic Group	peak_frequency_time_SPECTROGRAM	peak_frequency_SPECTROGRAM	peak_frequency_WELCH	SNR	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	class	class_prob	det_prob	individual	Annotation	sampling_rate	input_file	Selection	View	Channel
HF	106.64216666666668	72000.0	71040.0	-0.1227927873294855	106.6335	106.672	68437	81339	Rhinolophus ferrumequinum	0.022	0.022	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	685	Waveform 1	1
HF	106.69443333333334	73500.0	71040.0	-0.0922299027491315	106.6725	106.7094	68437	81606	Rhinolophus ferrumequinum	0.024	0.024	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	686	Waveform 1	1
HF	106.7432	75000.0	76800.0	-0.5449261425469529	106.7275	106.7613	68437	80799	Rhinolophus ferrumequinum	0.022	0.022	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	687	Waveform 1	1
HF	106.85596666666666	69750.0	75840.0	-0.0091995919577991	106.8525	106.8892	68437	82171	Rhinolophus ferrumequinum	0.023	0.023	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	688	Waveform 1	1
HF	106.97586666666666	81000.0	72960.0	-0.257032675714849	106.9655	107.0023	68437	81774	Rhinolophus ferrumequinum	0.022	0.022	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	689	Waveform 1	1
HF	107.0451	81000.0	80640.0	-0.1528641896896807	107.0385	107.0779	68437	82211	Rhinolophus ferrumequinum	0.023	0.023	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	690	Waveform 1	1
HF	107.04666666666668	78000.0	77760.0	-0.2610999086382919	107.0455	107.0845	68437	82773	Rhinolophus ferrumequinum	0.024	0.024	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	691	Waveform 1	1
HF	107.23406666666668	75750.0	71040.0	-0.1675512136680176	107.2325	107.2641	68437	81685	Rhinolophus ferrumequinum	0.023	0.023	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	692	Waveform 1	1
HF	107.69613333333334	71250.0	72000.0	-0.3012733877903215	107.6795	107.7147	68437	81846	Rhinolophus ferrumequinum	0.03	0.03	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	693	Waveform 1	1
HF	107.69906666666668	72000.0	76800.0	-0.0019980208559753	107.6875	107.7231	68437	81718	Rhinolophus ferrumequinum	0.022	0.022	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	694	Waveform 1	1
HF	107.71833333333332	81000.0	72960.0	-0.0889854271880263	107.7145	107.752	68437	82523	Rhinolophus ferrumequinum	0.025	0.025	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	695	Waveform 1	1
HF	107.7941	72000.0	72000.0	-0.6180759551720171	107.7865	107.8214	68437	81645	Rhinolophus ferrumequinum	0.023	0.023	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	696	Waveform 1	1
HF	107.87746666666666	70500.0	70080.0	-0.5564879883445667	107.8505	107.8847	68437	82027	Rhinolophus ferrumequinum	0.022	0.022	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	697	Waveform 1	1
HF	108.01113333333332	79500.0	78720.0	-0.5350884950854288	108.0015	108.0332	69296	80191	Rhinolophus ferrumequinum	0.044	0.044	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	698	Waveform 1	1
HF	108.11923333333334	74250.0	69120.0	-0.4800170814992471	108.0985	108.1366	68437	82337	Rhinolophus ferrumequinum	0.024	0.024	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	699	Waveform 1	1
HF	108.24753333333334	75000.0	73920.0	-0.1935815478093564	108.2245	108.2603	68437	81441	Rhinolophus ferrumequinum	0.021	0.022	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	700	Waveform 1	1
HF	108.56143333333333	76500.0	75840.0	-0.6547537376507149	108.5505	108.5879	68437	81422	Rhinolophus ferrumequinum	0.021	0.021	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	701	Waveform 1	1
HF	108.60766666666666	77250.0	72960.0	-0.182847741122523	108.6065	108.642	68437	82098	Rhinolophus ferrumequinum	0.025	0.025	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	702	Waveform 1	1
HF	108.67083333333332	69000.0	75840.0	-0.9624817672711028	108.6375	108.677	68437	82844	Rhinolophus ferrumequinum	0.023	0.023	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	703	Waveform 1	1
HF	108.97503333333331	72750.0	71040.0	-0.529344884153822	108.9445	108.9763	68437	81240	Rhinolophus ferrumequinum	0.023	0.023	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	704	Waveform 1	1
HF	109.0489	67500.0	71040.0	-0.2821138331211938	109.0445	109.0756	68437	80057	Rhinolophus ferrumequinum	0.022	0.022	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	705	Waveform 1	1
HF	109.07476666666666	80250.0	71040.0	-0.0887175643428466	109.0495	109.0819	68437	80798	Rhinolophus ferrumequinum	0.021	0.021	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	706	Waveform 1	1
HF	109.19566666666668	79500.0	72960.0	-0.216811311053271	109.1925	109.2295	68437	81581	Rhinolophus ferrumequinum	0.023	0.023	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	707	Waveform 1	1
HF	109.3343	78000.0	71040.0	-0.2286976912074054	109.3245	109.3607	68437	81739	Rhinolophus ferrumequinum	0.022	0.022	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	708	Waveform 1	1
HF	109.38973333333334	72000.0	71040.0	-0.0372753361879634	109.3765	109.4116	68437	80566	Rhinolophus ferrumequinum	0.023	0.023	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	709	Waveform 1	1
HF	109.66846666666666	70500.0	75840.0	-0.5206388231754464	109.6575	109.6937	68437	81764	Rhinolophus ferrumequinum	0.023	0.023	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	710	Waveform 1	1
HF	109.6684	70500.0	72000.0	-0.438417949661411	109.6675	109.7056	68437	82826	Rhinolophus ferrumequinum	0.023	0.023	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	711	Waveform 1	1
HF	109.84436666666666	79500.0	70080.0	-0.1133227899596331	109.8435	109.8758	68437	81563	Rhinolophus ferrumequinum	0.029	0.029	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	712	Waveform 1	1
HF	110.02876666666668	72750.0	72960.0	-0.6162234715281455	110.0015	110.0354	68437	79818	Rhinolophus ferrumequinum	0.07	0.07	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	713	Waveform 1	1
HF	110.28023333333334	78000.0	78720.0	-0.8586767005702387	110.2425	110.2811	68437	82086	Rhinolophus ferrumequinum	0.024	0.024	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	714	Waveform 1	1
HF	110.84283333333332	72000.0	75840.0	-0.1997462138578393	110.8105	110.8475	68437	82521	Rhinolophus ferrumequinum	0.022	0.022	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	715	Waveform 1	1
HF	111.09	75750.0	74880.0	-0.0602580542700468	111.0815	111.1155	68437	81390	Rhinolophus ferrumequinum	0.022	0.022	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	716	Waveform 1	1
HF	111.1891	74250.0	73920.0	-0.1409801491574314	111.1845	111.2224	68437	82729	Rhinolophus ferrumequinum	0.024	0.024	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	717	Waveform 1	1
HF	111.90033333333334	78000.0	72000.0	-0.3955811233258713	111.8675	111.904	68437	82240	Rhinolophus ferrumequinum	0.021	0.021	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	718	Waveform 1	1
HF	112.35143333333332	75750.0	72000.0	-0.2045414127120702	112.3485	112.3869	68437	82493	Rhinolophus ferrumequinum	0.024	0.024	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	719	Waveform 1	1
HF	112.74043333333331	74250.0	81600.0	-0.2445617536606768	112.7365	112.7704	68437	82034	Rhinolophus ferrumequinum	0.023	0.023	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	720	Waveform 1	1
HF	113.03596666666668	79500.0	81600.0	-0.2202700477451513	113.0015	113.0387	68437	82697	Rhinolophus ferrumequinum	0.028	0.028	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	721	Waveform 1	1
HF	113.069	73500.0	72000.0	-0.1663406001024124	113.0405	113.079	68437	82224	Rhinolophus ferrumequinum	0.032	0.032	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	722	Waveform 1	1
HF	113.4114	75750.0	81600.0	-0.5977082772718075	113.4045	113.4436	68437	82505	Rhinolophus ferrumequinum	0.022	0.022	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	723	Waveform 1	1
HF	113.5573	75750.0	69120.0	-0.6089455265452387	113.5455	113.5797	68437	81613	Rhinolophus ferrumequinum	0.022	0.022	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	724	Waveform 1	1
HF	113.84683333333334	76500.0	69120.0	-0.2608702841998885	113.8195	113.851	68437	80758	Rhinolophus ferrumequinum	0.022	0.022	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	725	Waveform 1	1
HF	113.9614	73500.0	81600.0	-0.1993715570975414	113.9505	113.9926	68437	82736	Rhinolophus ferrumequinum	0.024	0.024	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	726	Waveform 1	1
HF	114.14723333333332	72000.0	75840.0	-0.2198769641089108	114.1395	114.1766	68437	81512	Rhinolophus ferrumequinum	0.02	0.02	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	727	Waveform 1	1
HF	114.17636666666668	69000.0	69120.0	-0.1140385208088615	114.1465	114.1778	68437	80876	Rhinolophus ferrumequinum	0.023	0.024	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	728	Waveform 1	1
HF	114.1803	73500.0	81600.0	-0.3036324764662786	114.1745	114.2112	68437	81368	Rhinolophus ferrumequinum	0.02	0.021	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	729	Waveform 1	1
HF	114.2159	72750.0	72000.0	-0.0607250496504755	114.2125	114.2481	68437	81370	Rhinolophus ferrumequinum	0.025	0.025	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	730	Waveform 1	1
HF	114.30803333333331	72000.0	73920.0	-0.1158685793933478	114.3075	114.3413	68437	82195	Rhinolophus ferrumequinum	0.021	0.021	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	731	Waveform 1	1
HF	114.32933333333332	73500.0	72960.0	-0.4358444278051515	114.3205	114.36	68437	82082	Rhinolophus ferrumequinum	0.021	0.021	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	732	Waveform 1	1
HF	114.48406666666666	70500.0	70080.0	-0.0918668349887358	114.4725	114.5081	68437	81634	Rhinolophus ferrumequinum	0.02	0.02	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	733	Waveform 1	1
HF	114.48433333333334	70500.0	70080.0	-0.5659260365511264	114.4825	114.5185	68437	81584	Rhinolophus ferrumequinum	0.02	0.02	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	734	Waveform 1	1
HF	114.75	71250.0	72960.0	-0.0441843117046586	114.7485	114.7825	68437	81210	Rhinolophus ferrumequinum	0.02	0.021	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	735	Waveform 1	1
HF	114.92153333333334	72750.0	75840.0	-0.0351297742777658	114.9185	114.9533	68437	81962	Rhinolophus ferrumequinum	0.021	0.021	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	736	Waveform 1	1
HF	115.0219	70500.0	70080.0	-0.3912680431817986	115.0045	115.0401	68437	81287	Rhinolophus ferrumequinum	0.02	0.021	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	737	Waveform 1	1
HF	115.0442	76500.0	76800.0	-0.7446895790777321	115.0305	115.0628	68437	80737	Rhinolophus ferrumequinum	0.023	0.023	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	738	Waveform 1	1
HF	115.11476666666668	74250.0	70080.0	-0.000914817206019	115.1045	115.1414	68437	81934	Rhinolophus ferrumequinum	0.024	0.024	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	739	Waveform 1	1
HF	115.2156	72750.0	71040.0	-0.4094725709285243	115.2065	115.2434	68437	81789	Rhinolophus ferrumequinum	0.023	0.023	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	740	Waveform 1	1
HF	115.287	81750.0	80640.0	-0.6096496117522808	115.2555	115.291	68437	81740	Rhinolophus ferrumequinum	0.024	0.024	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	741	Waveform 1	1
HF	115.67593333333332	75750.0	74880.0	-0.8093831967957471	115.6585	115.6929	68437	81161	Rhinolophus ferrumequinum	0.021	0.021	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	742	Waveform 1	1
HF	115.7141	73500.0	72000.0	-0.0444904039519416	115.6875	115.7209	68437	81636	Rhinolophus ferrumequinum	0.02	0.02	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	743	Waveform 1	1
HF	115.73176666666666	71250.0	69120.0	-0.0251971731104853	115.7105	115.7434	68437	80905	Rhinolophus ferrumequinum	0.021	0.021	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	744	Waveform 1	1
HF	116.057	79500.0	74880.0	-0.5254804747224376	116.0305	116.071	68437	82312	Rhinolophus ferrumequinum	0.032	0.032	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	745	Waveform 1	1
HF	116.3741	77250.0	76800.0	-0.0505851328016805	116.3445	116.3784	68437	81754	Rhinolophus ferrumequinum	0.022	0.022	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	746	Waveform 1	1
HF	116.73576666666666	71250.0	79680.0	-0.2174769904073463	116.7305	116.7654	68437	81684	Rhinolophus ferrumequinum	0.027	0.027	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	747	Waveform 1	1
HF	116.78583333333331	71250.0	71040.0	-0.1423828885626836	116.7835	116.819	68437	82054	Rhinolophus ferrumequinum	0.021	0.021	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	748	Waveform 1	1
HF	117.08086666666668	75750.0	76800.0	-0.0422254938059805	117.0785	117.1128	68437	81745	Rhinolophus ferrumequinum	0.022	0.022	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	749	Waveform 1	1
HF	117.21166666666667	75750.0	74880.0	-0.5027315650810855	117.2065	117.2415	68437	82134	Rhinolophus ferrumequinum	0.023	0.023	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	750	Waveform 1	1
HF	117.3584	72750.0	72000.0	-0.548097413824355	117.3395	117.3736	68437	81343	Rhinolophus ferrumequinum	0.022	0.022	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	751	Waveform 1	1
HF	117.5221	81750.0	78720.0	-0.0429208354650881	117.5185	117.5574	68437	81852	Rhinolophus ferrumequinum	0.023	0.023	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	752	Waveform 1	1
HF	117.65466666666666	78750.0	71040.0	-0.1366906231296712	117.6265	117.6595	68437	79882	Rhinolophus ferrumequinum	0.021	0.021	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	753	Waveform 1	1
HF	117.75013333333334	69750.0	77760.0	-0.1897701528604213	117.7195	117.7547	68437	81681	Rhinolophus ferrumequinum	0.026	0.026	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	754	Waveform 1	1
HF	118.01466666666668	69750.0	71040.0	-0.1962153036737124	118.0015	118.032	68437	79616	Rhinolophus ferrumequinum	0.029	0.029	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	755	Waveform 1	1
HF	118.04443333333332	73500.0	69120.0	-0.244519890841523	118.0275	118.0624	68437	81896	Rhinolophus ferrumequinum	0.021	0.021	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	756	Waveform 1	1
HF	118.34483333333333	71250.0	74880.0	-0.1854290056650818	118.3165	118.3505	68437	81885	Rhinolophus ferrumequinum	0.024	0.024	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	757	Waveform 1	1
HF	118.41563333333332	77250.0	74880.0	-0.2045076153926417	118.3875	118.4252	68437	81784	Rhinolophus ferrumequinum	0.023	0.023	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	758	Waveform 1	1
HF	119.15326666666668	73500.0	74880.0	-0.1361701494039976	119.1485	119.1839	68437	81139	Rhinolophus ferrumequinum	0.025	0.025	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	759	Waveform 1	1
HF	119.20303333333334	82500.0	79680.0	-0.5794472887716215	119.1745	119.2118	68437	82560	Rhinolophus ferrumequinum	0.024	0.024	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	760	Waveform 1	1
HF	119.30993333333332	71250.0	80640.0	-0.1690975333156621	119.2995	119.3374	68437	82092	Rhinolophus ferrumequinum	0.023	0.023	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	761	Waveform 1	1
HF	119.33183333333334	72750.0	79680.0	-0.1126756575483246	119.3295	119.3685	68437	82775	Rhinolophus ferrumequinum	0.027	0.027	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	762	Waveform 1	1
HF	119.37366666666668	72000.0	72000.0	-0.3273138532247849	119.3705	119.4075	68437	82383	Rhinolophus ferrumequinum	0.022	0.022	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	763	Waveform 1	1
HF	119.42056666666667	69750.0	72000.0	-0.216653899383557	119.3835	119.4216	68437	81792	Rhinolophus ferrumequinum	0.021	0.021	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	764	Waveform 1	1
HF	119.5144	72000.0	72000.0	-0.016616437727855	119.4965	119.5316	68437	82378	Rhinolophus ferrumequinum	0.021	0.021	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	765	Waveform 1	1
HF	119.60473333333331	70500.0	74880.0	-0.0901437216288787	119.5905	119.6281	68437	82123	Rhinolophus ferrumequinum	0.026	0.026	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	766	Waveform 1	1
HF	119.93413333333334	78750.0	71040.0	-0.337116577217129	119.9315	119.9667	68437	82420	Rhinolophus ferrumequinum	0.023	0.023	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	767	Waveform 1	1
HF	120.003	75000.0	80640.0	-0.039732627379665	120.0015	120.0317	70156	81975	Rhinolophus ferrumequinum	0.03	0.03	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	768	Waveform 1	1
HF	120.00066666666666	0.0	75840.0	-0.928693882709094	120.0165	120.0579	68437	82532	Rhinolophus ferrumequinum	0.023	0.023	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	769	Waveform 1	1
HF	120.1365	78750.0	71040.0	-0.0439561428701361	120.1105	120.148	68437	82102	Rhinolophus ferrumequinum	0.021	0.021	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	770	Waveform 1	1
HF	120.26593333333334	74250.0	72960.0	-0.1869342630949402	120.2615	120.2984	68437	82680	Rhinolophus ferrumequinum	0.025	0.025	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	771	Waveform 1	1
HF	120.37856666666669	81000.0	80640.0	-0.4906222145775355	120.3435	120.3836	68437	83118	Rhinolophus ferrumequinum	0.025	0.025	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	772	Waveform 1	1
HF	120.43316666666666	72750.0	73920.0	-0.1091906652589839	120.4215	120.4605	68437	82347	Rhinolophus ferrumequinum	0.022	0.022	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	773	Waveform 1	1
HF	120.54673333333334	81750.0	71040.0	-0.7778403834796188	120.5315	120.5716	68437	83063	Rhinolophus ferrumequinum	0.022	0.022	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	774	Waveform 1	1
HF	120.75483333333334	74250.0	72000.0	-0.0589569363080507	120.7385	120.774	68437	81367	Rhinolophus ferrumequinum	0.022	0.022	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	775	Waveform 1	1
