KMEANS_CLASSES,peak_frequency_time_SPECTROGRAM,peak_frequency_SPECTROGRAM,peak_frequency_WELCH,SNR,start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,sampling_rate,input_file,freq_group,call_start_time,cycle_ref_time,call_end_time,start_time_wrt_ref,end_time_wrt_ref
LF,321.931,23437.5,26880.000000000004,12.19113942044627,2121.9255,2121.9368,24609,31670,Nyctalus leisleri,0.368,0.67,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1800to2400/hour_0_channel2_1800to2400.WAV,LF,2025-05-02 04:05:35.925499999,2025-05-02 04:05:35.925499999,2025-05-02 04:05:35.936800000,2121.9255,2121.9368
LF,321.977112,31250.0,26880.000000000004,6.819465769887856,2121.9745,2121.986,25468,31792,Nyctalus leisleri,0.558,0.7,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1800to2400/hour_0_channel6_1800to2400.WAV,LF,2025-05-02 04:05:35.974499999,2025-05-02 04:05:35.974499999,2025-05-02 04:05:35.985999999,2121.9745,2121.986
LF,322.124724,31250.0,26880.000000000004,5.415699360656402,2122.1165,2122.1281,25468,33029,Nyctalus leisleri,0.37,0.687,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1800to2400/hour_0_channel6_1800to2400.WAV,LF,2025-05-02 04:05:36.116500000,2025-05-02 04:05:36.116500000,2025-05-02 04:05:36.128100000,2122.1165,2122.1281
LF,322.197812,23437.5,25920.0,22.20524326614292,2122.1865,2122.2005,23750,34447,Eptesicus serotinus,0.422,0.676,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1800to2400/hour_0_channel2_1800to2400.WAV,LF,2025-05-02 04:05:36.186499999,2025-05-02 04:05:36.186499999,2025-05-02 04:05:36.200500000,2122.1865,2122.2005
LF,322.28298,31250.0,32640.000000000004,3.6153599861657217,2122.2815,2122.2901,28046,35866,Eptesicus serotinus,0.259,0.567,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1800to2400/hour_0_channel0_1800to2400.WAV,LF,2025-05-02 04:05:36.281500000,2025-05-02 04:05:36.281500000,2025-05-02 04:05:36.290100000,2122.2815,2122.2901
LF,322.321176,23437.5,26880.000000000004,5.7541860696987825,2122.3155,2122.3264,25468,31322,Nyctalus leisleri,0.453,0.642,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1800to2400/hour_0_channel2_1800to2400.WAV,LF,2025-05-02 04:05:36.315500000,2025-05-02 04:05:36.315500000,2025-05-02 04:05:36.326400000,2122.3155,2122.3264
LF,322.342544,31250.0,25920.0,5.49513971179749,2122.3424999999997,2122.355,24609,31931,Nyctalus leisleri,0.366,0.651,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1800to2400/hour_0_channel5_1800to2400.WAV,LF,2025-05-02 04:05:36.342499999,2025-05-02 04:05:36.342499999,2025-05-02 04:05:36.355000000,2122.3424999999997,2122.355
LF,322.423908,31250.0,33600.0,4.51829433973852,2122.4225,2122.4305,25468,39093,Eptesicus serotinus,0.362,0.65,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1800to2400/hour_0_channel0_1800to2400.WAV,LF,2025-05-02 04:05:36.422500000,2025-05-02 04:05:36.422500000,2025-05-02 04:05:36.430500000,2122.4225,2122.4305
LF,322.465664,23437.5,25920.0,8.896857879150366,2122.4575,2122.4686,24609,33413,Eptesicus serotinus,0.309,0.648,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1800to2400/hour_0_channel2_1800to2400.WAV,LF,2025-05-02 04:05:36.457500000,2025-05-02 04:05:36.457500000,2025-05-02 04:05:36.468600000,2122.4575,2122.4686
LF,322.475648,31250.0,31680.0,5.256311132923304,2122.4735,2122.4802,26328,42500,Eptesicus serotinus,0.459,0.604,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1800to2400/hour_0_channel0_1800to2400.WAV,LF,2025-05-02 04:05:36.473500000,2025-05-02 04:05:36.473500000,2025-05-02 04:05:36.480200000,2122.4735,2122.4802
LF,322.533532,31250.0,26880.000000000004,3.3687275466094997,2122.5315,2122.5419,25468,31744,Nyctalus leisleri,0.556,0.645,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1800to2400/hour_0_channel6_1800to2400.WAV,LF,2025-05-02 04:05:36.531500000,2025-05-02 04:05:36.531500000,2025-05-02 04:05:36.541900000,2122.5315,2122.5419
LF,322.555024,31250.0,32640.000000000004,4.076236913494145,2122.5525,2122.5614,27187,38362,Eptesicus serotinus,0.291,0.67,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1800to2400/hour_0_channel0_1800to2400.WAV,LF,2025-05-02 04:05:36.552499999,2025-05-02 04:05:36.552499999,2025-05-02 04:05:36.561400000,2122.5525,2122.5614
LF,322.588992,31250.0,32640.000000000004,5.711263381007903,2122.5875,2122.599,25468,38724,Eptesicus serotinus,0.41,0.666,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1800to2400/hour_0_channel0_1800to2400.WAV,LF,2025-05-02 04:05:36.587500000,2025-05-02 04:05:36.587500000,2025-05-02 04:05:36.599000000,2122.5875,2122.599
LF,322.606024,23437.5,25920.0,9.189826724441764,2122.5975,2122.6088,24609,34237,Eptesicus serotinus,0.323,0.615,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1800to2400/hour_0_channel5_1800to2400.WAV,LF,2025-05-02 04:05:36.597499999,2025-05-02 04:05:36.597499999,2025-05-02 04:05:36.608800000,2122.5975,2122.6088
LF,322.75843199999997,23437.5,25920.0,10.764093964167127,2122.7515,2122.7626,24609,31614,Nyctalus leisleri,0.446,0.679,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1800to2400/hour_0_channel2_1800to2400.WAV,LF,2025-05-02 04:05:36.751499999,2025-05-02 04:05:36.751499999,2025-05-02 04:05:36.762600000,2122.7515,2122.7626
LF,322.827484,31250.0,33600.0,2.3253006739028086,2122.8255,2122.8355,27187,35477,Nyctalus leisleri,0.392,0.649,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1800to2400/hour_0_channel3_1800to2400.WAV,LF,2025-05-02 04:05:36.825500000,2025-05-02 04:05:36.825500000,2025-05-02 04:05:36.835500000,2122.8255,2122.8355
LF,322.848704,31250.0,26880.000000000004,3.033861250108191,2122.8445,2122.8534,25468,33681,Nyctalus leisleri,0.291,0.621,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1800to2400/hour_0_channel5_1800to2400.WAV,LF,2025-05-02 04:05:36.844500000,2025-05-02 04:05:36.844500000,2025-05-02 04:05:36.853400000,2122.8445,2122.8534
LF,322.922996,31250.0,27839.999999999996,4.468266615649611,2122.9205,2122.9301,25468,33650,Nyctalus leisleri,0.435,0.646,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1800to2400/hour_0_channel4_1800to2400.WAV,LF,2025-05-02 04:05:36.920500000,2025-05-02 04:05:36.920500000,2025-05-02 04:05:36.930100000,2122.9205,2122.9301
LF,322.96164,31250.0,28800.0,2.2976785262071724,2122.9575,2122.9668,27187,35554,Nyctalus leisleri,0.418,0.657,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1800to2400/hour_0_channel3_1800to2400.WAV,LF,2025-05-02 04:05:36.957500000,2025-05-02 04:05:36.957500000,2025-05-02 04:05:36.966800000,2122.9575,2122.9668
LF,323.071384,31250.0,27839.999999999996,3.892922763813826,2123.0665,2123.0764,25468,33327,Nyctalus leisleri,0.445,0.611,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1800to2400/hour_0_channel4_1800to2400.WAV,LF,2025-05-02 04:05:37.066500000,2025-05-02 04:05:37.066500000,2025-05-02 04:05:37.076400000,2123.0665,2123.0764
LF,323.100764,31250.0,27839.999999999996,8.710249868882173,2123.0895,2123.1031,25468,33589,Eptesicus serotinus,0.281,0.618,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1800to2400/hour_0_channel0_1800to2400.WAV,LF,2025-05-02 04:05:37.089500000,2025-05-02 04:05:37.089500000,2025-05-02 04:05:37.103099999,2123.0895,2123.1031
LF,323.102748,31250.0,27839.999999999996,10.499596815137114,2123.1005,2123.1127,24609,35099,Eptesicus serotinus,0.34,0.64,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1800to2400/hour_0_channel5_1800to2400.WAV,LF,2025-05-02 04:05:37.100500000,2025-05-02 04:05:37.100500000,2025-05-02 04:05:37.112700000,2123.1005,2123.1127
LF,323.246076,31250.0,26880.000000000004,8.526395086317617,2123.2415,2123.2535,24609,34080,Eptesicus serotinus,0.308,0.64,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1800to2400/hour_0_channel5_1800to2400.WAV,LF,2025-05-02 04:05:37.241500000,2025-05-02 04:05:37.241500000,2025-05-02 04:05:37.253499999,2123.2415,2123.2535
LF,323.353564,31250.0,26880.000000000004,2.082692339174753,2123.3505,2123.3611,25468,34118,Nyctalus leisleri,0.364,0.646,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1800to2400/hour_0_channel4_1800to2400.WAV,LF,2025-05-02 04:05:37.350500000,2025-05-02 04:05:37.350500000,2025-05-02 04:05:37.361100000,2123.3505,2123.3611
LF,323.386792,31250.0,32640.000000000004,9.685636049898823,2123.3845,2123.398,24609,38507,Eptesicus serotinus,0.455,0.631,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1800to2400/hour_0_channel1_1800to2400.WAV,LF,2025-05-02 04:05:37.384500000,2025-05-02 04:05:37.384500000,2025-05-02 04:05:37.398000000,2123.3845,2123.398
LF,323.545816,23437.5,25920.0,13.671544569538868,2123.5355,2123.5496,24609,35979,Eptesicus serotinus,0.413,0.645,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1800to2400/hour_0_channel3_1800to2400.WAV,LF,2025-05-02 04:05:37.535500000,2025-05-02 04:05:37.535500000,2025-05-02 04:05:37.549599999,2123.5355,2123.5496
LF,323.647428,31250.0,27839.999999999996,1.6719257040314384,2123.6435,2123.6529,25468,33245,Nyctalus leisleri,0.342,0.575,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1800to2400/hour_0_channel7_1800to2400.WAV,LF,2025-05-02 04:05:37.643500000,2025-05-02 04:05:37.643500000,2025-05-02 04:05:37.652900000,2123.6435,2123.6529
LF,323.7031,31250.0,26880.000000000004,14.564651117095798,2123.6965,2123.7095,24609,38645,Eptesicus serotinus,0.416,0.676,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1800to2400/hour_0_channel5_1800to2400.WAV,LF,2025-05-02 04:05:37.696500000,2025-05-02 04:05:37.696500000,2025-05-02 04:05:37.709500000,2123.6965,2123.7095
LF,323.852028,23437.5,25920.0,11.096488725139436,2123.8435,2123.8567,24609,34464,Eptesicus serotinus,0.378,0.649,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1800to2400/hour_0_channel5_1800to2400.WAV,LF,2025-05-02 04:05:37.843500000,2025-05-02 04:05:37.843500000,2025-05-02 04:05:37.856699999,2123.8435,2123.8567
LF,323.936808,31250.0,30720.0,3.923020256479676,2123.9315,2123.9412,28046,37089,Eptesicus serotinus,0.315,0.58,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1800to2400/hour_0_channel0_1800to2400.WAV,LF,2025-05-02 04:05:37.931500000,2025-05-02 04:05:37.931500000,2025-05-02 04:05:37.941200000,2123.9315,2123.9412
LF,323.992836,23437.5,26880.000000000004,3.01857423144466,2123.9875,2123.9993,24609,30037,Nyctalus leisleri,0.418,0.607,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1800to2400/hour_0_channel5_1800to2400.WAV,LF,2025-05-02 04:05:37.987500000,2025-05-02 04:05:37.987500000,2025-05-02 04:05:37.999300000,2123.9875,2123.9993
LF,324.139928,23437.5,26880.000000000004,13.125109199876352,2124.1305,2124.1428,24609,33648,Eptesicus serotinus,0.349,0.654,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1800to2400/hour_0_channel2_1800to2400.WAV,LF,2025-05-02 04:05:38.130500000,2025-05-02 04:05:38.130500000,2025-05-02 04:05:38.142800000,2124.1305,2124.1428
LF,324.263856,31250.0,27839.999999999996,7.530911875245808,2124.2625,2124.2738,25468,35714,Eptesicus serotinus,0.34,0.659,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1800to2400/hour_0_channel5_1800to2400.WAV,LF,2025-05-02 04:05:38.262499999,2025-05-02 04:05:38.262499999,2025-05-02 04:05:38.273800000,2124.2625,2124.2738
LF,324.386712,31250.0,28800.0,6.130372103635741,2124.3825,2124.3924,27187,35295,Nyctalus leisleri,0.326,0.65,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1800to2400/hour_0_channel2_1800to2400.WAV,LF,2025-05-02 04:05:38.382500000,2025-05-02 04:05:38.382500000,2025-05-02 04:05:38.392400000,2124.3825,2124.3924
LF,324.407372,31250.0,26880.000000000004,8.00978512494687,2124.4005,2124.4111,25468,36599,Eptesicus serotinus,0.364,0.688,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1800to2400/hour_0_channel5_1800to2400.WAV,LF,2025-05-02 04:05:38.400500000,2025-05-02 04:05:38.400500000,2025-05-02 04:05:38.411099999,2124.4005,2124.4111
LF,324.51559199999997,31250.0,29760.0,5.9567377691660734,2124.5125,2124.5224,28046,36064,Nyctalus leisleri,0.388,0.62,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1800to2400/hour_0_channel7_1800to2400.WAV,LF,2025-05-02 04:05:38.512499999,2025-05-02 04:05:38.512499999,2025-05-02 04:05:38.522399999,2124.5125,2124.5224
LF,324.544376,31250.0,25920.0,3.588623006347273,2124.5415,2124.5524,24609,30852,Nyctalus leisleri,0.463,0.656,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1800to2400/hour_0_channel5_1800to2400.WAV,LF,2025-05-02 04:05:38.541499999,2025-05-02 04:05:38.541499999,2025-05-02 04:05:38.552400000,2124.5415,2124.5524
LF,324.660832,31250.0,29760.0,6.072002017556715,2124.6555,2124.6654,27187,36097,Nyctalus leisleri,0.277,0.571,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1800to2400/hour_0_channel7_1800to2400.WAV,LF,2025-05-02 04:05:38.655499999,2025-05-02 04:05:38.655499999,2025-05-02 04:05:38.665399999,2124.6555,2124.6654
LF,324.712088,23437.5,25920.0,14.087741098214426,2124.7045,2124.7164000000002,24609,32776,Nyctalus leisleri,0.335,0.642,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1800to2400/hour_0_channel2_1800to2400.WAV,LF,2025-05-02 04:05:38.704499999,2025-05-02 04:05:38.704499999,2025-05-02 04:05:38.716400000,2124.7045,2124.7164000000002
LF,324.772964,31250.0,31680.0,2.0148180070556645,2124.7725,2124.7829,26328,33058,Nyctalus leisleri,0.448,0.612,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1800to2400/hour_0_channel3_1800to2400.WAV,LF,2025-05-02 04:05:38.772500000,2025-05-02 04:05:38.772500000,2025-05-02 04:05:38.782900000,2124.7725,2124.7829
LF,324.8092,31250.0,30720.0,6.332955853271317,2124.8075,2124.817,28046,38014,Nyctalus leisleri,0.466,0.617,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1800to2400/hour_0_channel7_1800to2400.WAV,LF,2025-05-02 04:05:38.807500000,2025-05-02 04:05:38.807500000,2025-05-02 04:05:38.817000000,2124.8075,2124.817
LF,324.931268,31250.0,27839.999999999996,3.2181061284423884,2124.9255,2124.9353,27187,34992,Nyctalus leisleri,0.316,0.594,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1800to2400/hour_0_channel4_1800to2400.WAV,LF,2025-05-02 04:05:38.925499999,2025-05-02 04:05:38.925499999,2025-05-02 04:05:38.935300000,2124.9255,2124.9353
LF,324.975416,31250.0,25920.0,7.691853173903926,2124.9715,2124.9836,24609,30516,Nyctalus leisleri,0.614,0.687,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1800to2400/hour_0_channel3_1800to2400.WAV,LF,2025-05-02 04:05:38.971500000,2025-05-02 04:05:38.971500000,2025-05-02 04:05:38.983600000,2124.9715,2124.9836
LF,325.02204,31250.0,31680.0,5.1504924302802735,2125.0185,2125.0284,27187,36159,Nyctalus leisleri,0.3,0.627,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1800to2400/hour_0_channel0_1800to2400.WAV,LF,2025-05-02 04:05:39.018500000,2025-05-02 04:05:39.018500000,2025-05-02 04:05:39.028400000,2125.0185,2125.0284
LF,325.044028,31250.0,30720.0,3.437917518145755,2125.0395,2125.0483,28046,35764,Nyctalus leisleri,0.321,0.594,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1800to2400/hour_0_channel0_1800to2400.WAV,LF,2025-05-02 04:05:39.039499999,2025-05-02 04:05:39.039499999,2025-05-02 04:05:39.048300000,2125.0395,2125.0483
LF,325.125292,31250.0,26880.000000000004,7.605945234273062,2125.1195,2125.1323,24609,34067,Eptesicus serotinus,0.295,0.641,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1800to2400/hour_0_channel5_1800to2400.WAV,LF,2025-05-02 04:05:39.119499999,2025-05-02 04:05:39.119499999,2025-05-02 04:05:39.132300000,2125.1195,2125.1323
LF,325.152312,31250.0,25920.0,0.6458507928753308,2125.1515,2125.1648,24609,31083,Nyctalus leisleri,0.372,0.618,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1800to2400/hour_0_channel0_1800to2400.WAV,LF,2025-05-02 04:05:39.151500000,2025-05-02 04:05:39.151500000,2025-05-02 04:05:39.164800000,2125.1515,2125.1648
LF,325.261728,31250.0,32640.000000000004,4.28815421180378,2125.2555,2125.2654,27187,36472,Eptesicus serotinus,0.298,0.664,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1800to2400/hour_0_channel0_1800to2400.WAV,LF,2025-05-02 04:05:39.255500000,2025-05-02 04:05:39.255500000,2025-05-02 04:05:39.265400000,2125.2555,2125.2654
LF,325.280184,23437.5,26880.000000000004,1.5821561341749513,2125.2755,2125.2856,25468,31497,Nyctalus leisleri,0.426,0.603,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1800to2400/hour_0_channel2_1800to2400.WAV,LF,2025-05-02 04:05:39.275500000,2025-05-02 04:05:39.275500000,2025-05-02 04:05:39.285600000,2125.2755,2125.2856
LF,325.373132,31250.0,27839.999999999996,4.582289420157583,2125.3695,2125.3811,26328,32797,Nyctalus leisleri,0.312,0.61,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1800to2400/hour_0_channel2_1800to2400.WAV,LF,2025-05-02 04:05:39.369499999,2025-05-02 04:05:39.369499999,2025-05-02 04:05:39.381100000,2125.3695,2125.3811
LF,325.412156,31250.0,26880.000000000004,2.159409741983311,2125.4105,2125.4215,25468,32614,Nyctalus leisleri,0.43,0.642,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1800to2400/hour_0_channel3_1800to2400.WAV,LF,2025-05-02 04:05:39.410500000,2025-05-02 04:05:39.410500000,2025-05-02 04:05:39.421500000,2125.4105,2125.4215
LF,325.441172,31250.0,33600.0,1.649411995286415,2125.4395,2125.4497,26328,33392,Nyctalus leisleri,0.357,0.607,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1800to2400/hour_0_channel5_1800to2400.WAV,LF,2025-05-02 04:05:39.439500000,2025-05-02 04:05:39.439500000,2025-05-02 04:05:39.449700000,2125.4395,2125.4497
LF,325.513564,31250.0,32640.000000000004,2.307931359273238,2125.5065,2125.5159,26328,33892,Eptesicus serotinus,0.262,0.558,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1800to2400/hour_0_channel0_1800to2400.WAV,LF,2025-05-02 04:05:39.506500000,2025-05-02 04:05:39.506500000,2025-05-02 04:05:39.515899999,2125.5065,2125.5159
LF,325.55057999999997,23437.5,26880.000000000004,6.575779107192976,2125.5475,2125.5573,25468,32300,Nyctalus leisleri,0.542,0.698,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1800to2400/hour_0_channel2_1800to2400.WAV,LF,2025-05-02 04:05:39.547500000,2025-05-02 04:05:39.547500000,2025-05-02 04:05:39.557300000,2125.5475,2125.5573
LF,325.594264,31250.0,26880.000000000004,2.4177862016934903,2125.5865,2125.598,26328,32584,Nyctalus leisleri,0.38,0.61,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1800to2400/hour_0_channel6_1800to2400.WAV,LF,2025-05-02 04:05:39.586500000,2025-05-02 04:05:39.586500000,2025-05-02 04:05:39.598000000,2125.5865,2125.598
