start_time,end_time,low_freq,high_freq,detection_confidence,event,input_file
466.60450000000003,466.6099,43515.0,77221.0,0.594,Echolocation,20230608_093000.WAV
466.6385,466.6439,40937.0,76035.0,0.567,Echolocation,20230608_093000.WAV
466.7425,466.7488,41796.0,88118.0,0.566,Echolocation,20230608_093000.WAV
466.8115,466.8179,38359.0,92553.0,0.595,Echolocation,20230608_093000.WAV
466.9625,466.9682,40078.0,73981.0,0.569,Echolocation,20230608_093000.WAV
467.5165,467.5212,41796.0,68774.0,0.546,Echolocation,20230608_093000.WAV
467.5695,467.5745,42656.0,75514.0,0.667,Echolocation,20230608_093000.WAV
467.6345,467.6383,43515.0,66506.0,0.517,Echolocation,20230608_093000.WAV
467.7115,467.7153,42656.0,65278.0,0.508,Echolocation,20230608_093000.WAV
467.7995,467.8048,38359.0,74870.0,0.575,Echolocation,20230608_093000.WAV
467.8835,467.8886,40937.0,81539.0,0.632,Echolocation,20230608_093000.WAV
467.9135,467.918,41796.0,78260.0,0.568,Echolocation,20230608_093000.WAV
467.9425,467.9482,40937.0,82303.0,0.545,Echolocation,20230608_093000.WAV
468.0105,468.014,41796.0,69649.0,0.667,Echolocation,20230608_093000.WAV
468.0455,468.0496,41796.0,78860.0,0.579,Echolocation,20230608_093000.WAV
468.0795,468.0833,42656.0,74583.0,0.553,Echolocation,20230608_093000.WAV
468.1125,468.1163,43515.0,76194.0,0.548,Echolocation,20230608_093000.WAV
468.14549999999997,468.1488,41796.0,77991.0,0.577,Echolocation,20230608_093000.WAV
468.1755,468.1791,42656.0,73646.0,0.528,Echolocation,20230608_093000.WAV
468.20550000000003,468.20889999999997,42656.0,72451.0,0.569,Echolocation,20230608_093000.WAV
468.6965,468.6993,42656.0,69800.0,0.532,Echolocation,20230608_093000.WAV
474.60450000000003,474.6116,40078.0,49419.0,0.584,Echolocation,20230608_093000.WAV
474.7015,474.7082,40078.0,48606.0,0.564,Echolocation,20230608_093000.WAV
474.7935,474.8006,40078.0,52171.0,0.604,Echolocation,20230608_093000.WAV
474.9465,474.9544,42656.0,54863.0,0.517,Echolocation,20230608_093000.WAV
474.9945,475.0006,40937.0,54534.0,0.568,Echolocation,20230608_093000.WAV
475.1765,475.1838,40078.0,50260.0,0.577,Echolocation,20230608_093000.WAV
480.6545,480.6608,42656.0,48285.0,0.525,Echolocation,20230608_093000.WAV
487.8735,487.8789,48671.0,60990.0,0.7,Echolocation,20230608_093000.WAV
487.9725,487.9782,47812.0,59385.0,0.556,Echolocation,20230608_093000.WAV
488.0815,488.087,46953.0,57406.0,0.504,Echolocation,20230608_093000.WAV
488.1785,488.1846,48671.0,58060.0,0.503,Echolocation,20230608_093000.WAV
488.2765,488.2817,46953.0,57412.0,0.625,Echolocation,20230608_093000.WAV
488.3815,488.388,47812.0,58099.0,0.63,Echolocation,20230608_093000.WAV
488.4775,488.4836,47812.0,58142.0,0.626,Echolocation,20230608_093000.WAV
488.5835,488.5892,46953.0,59673.0,0.585,Echolocation,20230608_093000.WAV
488.7465,488.7526,48671.0,58881.0,0.603,Echolocation,20230608_093000.WAV
488.8285,488.8344,47812.0,57182.0,0.616,Echolocation,20230608_093000.WAV
489.7215,489.7281,46953.0,58691.0,0.595,Echolocation,20230608_093000.WAV
489.8145,489.8213,46093.0,53914.0,0.628,Echolocation,20230608_093000.WAV
490.1355,490.1397,47812.0,60216.0,0.578,Echolocation,20230608_093000.WAV
490.2145,490.2183,46953.0,63521.0,0.521,Echolocation,20230608_093000.WAV
490.2815,490.2858,48671.0,62200.0,0.53,Echolocation,20230608_093000.WAV
492.3765,492.3812,43515.0,89287.0,0.589,Echolocation,20230608_093000.WAV
492.4575,492.46320000000003,45234.0,90306.0,0.522,Echolocation,20230608_093000.WAV
492.8565,492.8615,42656.0,88563.0,0.502,Echolocation,20230608_093000.WAV
493.0055,493.01,47812.0,73410.0,0.611,Echolocation,20230608_093000.WAV
493.3755,493.3794,43515.0,70941.0,0.539,Echolocation,20230608_093000.WAV
493.4405,493.4445,43515.0,75007.0,0.574,Echolocation,20230608_093000.WAV
493.5005,493.5041,41796.0,78750.0,0.537,Echolocation,20230608_093000.WAV
496.5045,496.5094,43515.0,59564.0,0.514,Echolocation,20230608_093000.WAV
498.4125,498.4177,49531.0,60263.0,0.566,Echolocation,20230608_093000.WAV
498.5755,498.5794,47812.0,60839.0,0.554,Echolocation,20230608_093000.WAV
498.6595,498.6648,45234.0,66297.0,0.517,Echolocation,20230608_093000.WAV
498.7505,498.7552,47812.0,62601.0,0.553,Echolocation,20230608_093000.WAV
500.3555,500.3603,48671.0,62693.0,0.512,Echolocation,20230608_093000.WAV
500.4255,500.4318,48671.0,61416.0,0.518,Echolocation,20230608_093000.WAV
500.5505,500.5565,44375.0,65056.0,0.603,Echolocation,20230608_093000.WAV
500.6215,500.6273,45234.0,70042.0,0.619,Echolocation,20230608_093000.WAV
500.7985,500.8034,45234.0,58979.0,0.511,Echolocation,20230608_093000.WAV
500.8805,500.8861,48671.0,59409.0,0.574,Echolocation,20230608_093000.WAV
500.9635,500.9692,47812.0,56771.0,0.574,Echolocation,20230608_093000.WAV
501.8245,501.8302,49531.0,67542.0,0.693,Echolocation,20230608_093000.WAV
501.9685,501.9753,47812.0,69225.0,0.711,Echolocation,20230608_093000.WAV
502.0465,502.0531,44375.0,59329.0,0.617,Echolocation,20230608_093000.WAV
502.2085,502.2163,46093.0,58415.0,0.582,Echolocation,20230608_093000.WAV
502.4465,502.4532,44375.0,56346.0,0.593,Echolocation,20230608_093000.WAV
503.5395,503.5495,46093.0,61997.0,0.533,Echolocation,20230608_093000.WAV
504.7485,504.7538,46953.0,61771.0,0.536,Echolocation,20230608_093000.WAV
504.9285,504.9332,51250.0,64016.0,0.568,Echolocation,20230608_093000.WAV
505.6385,505.6435,46093.0,62280.0,0.509,Echolocation,20230608_093000.WAV
514.5485,514.5597,46093.0,52727.0,0.504,Echolocation,20230608_093000.WAV
514.7385,514.7478,44375.0,50640.0,0.545,Echolocation,20230608_093000.WAV
515.1615,515.1735,44375.0,50619.0,0.501,Echolocation,20230608_093000.WAV
515.2325,515.241,45234.0,59846.0,0.608,Echolocation,20230608_093000.WAV
515.5635,515.5694,46953.0,53889.0,0.628,Echolocation,20230608_093000.WAV
515.8395,515.8445,46093.0,58356.0,0.593,Echolocation,20230608_093000.WAV
515.9185,515.9248,46093.0,52803.0,0.544,Echolocation,20230608_093000.WAV
516.0095,516.0171,46093.0,52854.0,0.585,Echolocation,20230608_093000.WAV
516.1115,516.1177,46953.0,55782.0,0.599,Echolocation,20230608_093000.WAV
516.2845,516.2916,46953.0,59596.0,0.648,Echolocation,20230608_093000.WAV
516.3815,516.388,45234.0,54041.0,0.689,Echolocation,20230608_093000.WAV
516.4625,516.4678,45234.0,56500.0,0.623,Echolocation,20230608_093000.WAV
516.5585,516.5649,45234.0,52472.0,0.502,Echolocation,20230608_093000.WAV
516.6485,516.6558,45234.0,57873.0,0.699,Echolocation,20230608_093000.WAV
516.8455,516.854,44375.0,55489.0,0.621,Echolocation,20230608_093000.WAV
516.9515,516.9585,45234.0,53771.0,0.502,Echolocation,20230608_093000.WAV
517.3495,517.3558,44375.0,55526.0,0.69,Echolocation,20230608_093000.WAV
517.4465,517.4525,45234.0,56549.0,0.651,Echolocation,20230608_093000.WAV
517.6855,517.6908,47812.0,57085.0,0.504,Echolocation,20230608_093000.WAV
517.8245,517.8312,46953.0,57010.0,0.669,Echolocation,20230608_093000.WAV
518.0205,518.0272,46953.0,55435.0,0.715,Echolocation,20230608_093000.WAV
518.2225,518.2279,45234.0,57043.0,0.691,Echolocation,20230608_093000.WAV
518.3315,518.337,46093.0,55394.0,0.64,Echolocation,20230608_093000.WAV
518.4375,518.4439,46953.0,57721.0,0.626,Echolocation,20230608_093000.WAV
518.6285,518.6356,47812.0,59797.0,0.501,Echolocation,20230608_093000.WAV
518.7995,518.8058,47812.0,62868.0,0.516,Echolocation,20230608_093000.WAV
518.9915,518.9961,51250.0,60627.0,0.524,Echolocation,20230608_093000.WAV
519.2875,519.2927999999999,45234.0,60762.0,0.696,Echolocation,20230608_093000.WAV
519.4485,519.4535,44375.0,58447.0,0.644,Echolocation,20230608_093000.WAV
519.7535,519.7588,45234.0,58123.0,0.583,Echolocation,20230608_093000.WAV
519.8415,519.8475,46093.0,56348.0,0.552,Echolocation,20230608_093000.WAV
522.3415,522.3469,48671.0,57666.0,0.558,Echolocation,20230608_093000.WAV
522.7075,522.7126,49531.0,60874.0,0.573,Echolocation,20230608_093000.WAV
522.8885,522.8939,47812.0,59287.0,0.509,Echolocation,20230608_093000.WAV
522.9785,522.9845,48671.0,56482.0,0.512,Echolocation,20230608_093000.WAV
523.0675,523.0742,48671.0,57458.0,0.545,Echolocation,20230608_093000.WAV
523.5025,523.509,48671.0,61263.0,0.628,Echolocation,20230608_093000.WAV
523.6735,523.6796,49531.0,62269.0,0.571,Echolocation,20230608_093000.WAV
524.4495,524.4581,48671.0,66428.0,0.54,Echolocation,20230608_093000.WAV
524.6315,524.6385,47812.0,63091.0,0.581,Echolocation,20230608_093000.WAV
524.7165,524.7249,46953.0,65899.0,0.729,Echolocation,20230608_093000.WAV
524.7965,524.8028,48671.0,63239.0,0.553,Echolocation,20230608_093000.WAV
524.8835,524.8907,46953.0,66941.0,0.596,Echolocation,20230608_093000.WAV
524.9695,524.9766,48671.0,67617.0,0.653,Echolocation,20230608_093000.WAV
525.0605,525.0694,47812.0,68303.0,0.614,Echolocation,20230608_093000.WAV
525.1505,525.1566,47812.0,68531.0,0.679,Echolocation,20230608_093000.WAV
525.2405,525.2493,47812.0,62149.0,0.621,Echolocation,20230608_093000.WAV
525.3285,525.3371,46953.0,68179.0,0.659,Echolocation,20230608_093000.WAV
525.4155,525.4235,47812.0,70484.0,0.695,Echolocation,20230608_093000.WAV
525.5035,525.5134,45234.0,68282.0,0.64,Echolocation,20230608_093000.WAV
525.5825,525.5894,46953.0,64962.0,0.672,Echolocation,20230608_093000.WAV
525.6645,525.6704,46953.0,65198.0,0.58,Echolocation,20230608_093000.WAV
525.7595,525.7661,46953.0,59374.0,0.55,Echolocation,20230608_093000.WAV
525.8455,525.8515,46093.0,63799.0,0.714,Echolocation,20230608_093000.WAV
525.9145,525.9221,48671.0,67821.0,0.618,Echolocation,20230608_093000.WAV
525.9665,525.9722,47812.0,70068.0,0.609,Echolocation,20230608_093000.WAV
526.1145,526.1211,47812.0,66035.0,0.508,Echolocation,20230608_093000.WAV
526.7425,526.746,43515.0,68850.0,0.512,Echolocation,20230608_093000.WAV
528.1995,528.2036,47812.0,58093.0,0.525,Echolocation,20230608_093000.WAV
533.9355,533.9416,48671.0,61907.0,0.607,Echolocation,20230608_093000.WAV
534.2105,534.2184,48671.0,62671.0,0.605,Echolocation,20230608_093000.WAV
534.2985,534.3046,48671.0,62971.0,0.636,Echolocation,20230608_093000.WAV
534.3915,534.3986,48671.0,63117.0,0.655,Echolocation,20230608_093000.WAV
534.5645,534.5695,49531.0,60984.0,0.602,Echolocation,20230608_093000.WAV
534.6575,534.666,47812.0,64365.0,0.627,Echolocation,20230608_093000.WAV
534.8235,534.8326,47812.0,63826.0,0.658,Echolocation,20230608_093000.WAV
534.9145,534.9236,48671.0,68377.0,0.683,Echolocation,20230608_093000.WAV
535.0795,535.0874,48671.0,66970.0,0.669,Echolocation,20230608_093000.WAV
535.1695,535.1771,47812.0,65715.0,0.623,Echolocation,20230608_093000.WAV
535.3245,535.3322000000001,46093.0,65938.0,0.653,Echolocation,20230608_093000.WAV
535.4125,535.4207,46093.0,61299.0,0.613,Echolocation,20230608_093000.WAV
535.4975,535.5069,46953.0,62391.0,0.595,Echolocation,20230608_093000.WAV
535.5665,535.5732,47812.0,68178.0,0.638,Echolocation,20230608_093000.WAV
535.6825,535.6919,46093.0,65795.0,0.64,Echolocation,20230608_093000.WAV
535.7685,535.7748,47812.0,59841.0,0.593,Echolocation,20230608_093000.WAV
535.9185,535.9277,46953.0,68409.0,0.646,Echolocation,20230608_093000.WAV
536.0035,536.0099,48671.0,58686.0,0.62,Echolocation,20230608_093000.WAV
536.1585,536.1643,47812.0,61137.0,0.72,Echolocation,20230608_093000.WAV
536.2395,536.2462,46953.0,63982.0,0.673,Echolocation,20230608_093000.WAV
536.3235,536.3291,47812.0,60380.0,0.577,Echolocation,20230608_093000.WAV
536.3955,536.4019,48671.0,61615.0,0.565,Echolocation,20230608_093000.WAV
536.4845,536.4918,47812.0,58756.0,0.629,Echolocation,20230608_093000.WAV
536.7195,536.7251,47812.0,61409.0,0.743,Echolocation,20230608_093000.WAV
536.8075,536.8138,47812.0,55551.0,0.617,Echolocation,20230608_093000.WAV
536.9635,536.9684,47812.0,59488.0,0.648,Echolocation,20230608_093000.WAV
537.0385,537.0434,46093.0,57084.0,0.504,Echolocation,20230608_093000.WAV
537.1375,537.1431,47812.0,57014.0,0.563,Echolocation,20230608_093000.WAV
537.3115,537.3178,47812.0,58128.0,0.702,Echolocation,20230608_093000.WAV
537.5695,537.5749,49531.0,58663.0,0.519,Echolocation,20230608_093000.WAV
541.2925,541.3038,22031.0,31250.0,0.584,Echolocation,20230608_093000.WAV
548.8495,548.8541,50390.0,59893.0,0.51,Echolocation,20230608_093000.WAV
566.8755,566.883,40937.0,50388.0,0.524,Echolocation,20230608_093000.WAV
568.8085,568.8182,41796.0,48278.0,0.515,Echolocation,20230608_093000.WAV
569.2665,569.276,40937.0,51306.0,0.583,Echolocation,20230608_093000.WAV
581.4145,581.4194,48671.0,58486.0,0.55,Echolocation,20230608_093000.WAV
581.6035,581.6096,47812.0,58358.0,0.599,Echolocation,20230608_093000.WAV
581.7765,581.7818,49531.0,57755.0,0.505,Echolocation,20230608_093000.WAV
582.0325,582.0389,47812.0,54708.0,0.544,Echolocation,20230608_093000.WAV
583.0665,583.0738,48671.0,61580.0,0.609,Echolocation,20230608_093000.WAV
583.1505,583.1571,50390.0,59515.0,0.503,Echolocation,20230608_093000.WAV
583.4075,583.4129,49531.0,62373.0,0.6,Echolocation,20230608_093000.WAV
583.4925,583.5012,49531.0,64004.0,0.629,Echolocation,20230608_093000.WAV
583.7375,583.7456999999999,48671.0,61116.0,0.574,Echolocation,20230608_093000.WAV
583.8045,583.8095,50390.0,60678.0,0.569,Echolocation,20230608_093000.WAV
583.8715,583.8796,47812.0,62381.0,0.671,Echolocation,20230608_093000.WAV
584.0265,584.0353,48671.0,62878.0,0.576,Echolocation,20230608_093000.WAV
584.1085,584.1157,48671.0,60241.0,0.624,Echolocation,20230608_093000.WAV
584.1855,584.1923,49531.0,61366.0,0.597,Echolocation,20230608_093000.WAV
584.3095,584.3159,47812.0,55896.0,0.548,Echolocation,20230608_093000.WAV
584.4595,584.4664,48671.0,61271.0,0.533,Echolocation,20230608_093000.WAV
584.7115,584.7179,49531.0,62957.0,0.642,Echolocation,20230608_093000.WAV
584.7975,584.8056,47812.0,57840.0,0.635,Echolocation,20230608_093000.WAV
584.9545,584.961,48671.0,67983.0,0.689,Echolocation,20230608_093000.WAV
585.0445,585.0523,47812.0,61302.0,0.686,Echolocation,20230608_093000.WAV
585.6425,585.6523,47812.0,62133.0,0.555,Echolocation,20230608_093000.WAV
585.9545,585.9606,48671.0,62667.0,0.618,Echolocation,20230608_093000.WAV
586.0225,586.0284,47812.0,65788.0,0.543,Echolocation,20230608_093000.WAV
586.1735,586.1782,47812.0,60467.0,0.536,Echolocation,20230608_093000.WAV
586.3145,586.3188,48671.0,61578.0,0.572,Echolocation,20230608_093000.WAV
586.4655,586.4699,46093.0,62879.0,0.518,Echolocation,20230608_093000.WAV
587.1925,587.1987,51250.0,60673.0,0.511,Echolocation,20230608_093000.WAV
587.7475,587.752,47812.0,60214.0,0.548,Echolocation,20230608_093000.WAV
587.9195,587.9239,49531.0,59427.0,0.59,Echolocation,20230608_093000.WAV
588.1695,588.1771,48671.0,60765.0,0.631,Echolocation,20230608_093000.WAV
588.9195,588.9245,46953.0,54788.0,0.527,Echolocation,20230608_093000.WAV
588.9995,589.0063,47812.0,57220.0,0.58,Echolocation,20230608_093000.WAV
589.0855,589.0919,47812.0,55855.0,0.627,Echolocation,20230608_093000.WAV
589.4875,589.4925,47812.0,58965.0,0.552,Echolocation,20230608_093000.WAV
590.2035,590.2109,50390.0,63851.0,0.503,Echolocation,20230608_093000.WAV
590.5435,590.5495,49531.0,61258.0,0.542,Echolocation,20230608_093000.WAV
590.6435,590.6485,48671.0,58495.0,0.561,Echolocation,20230608_093000.WAV
590.7265,590.7324,50390.0,63198.0,0.547,Echolocation,20230608_093000.WAV
590.8165,590.8214,48671.0,60178.0,0.567,Echolocation,20230608_093000.WAV
590.9005,590.9073,47812.0,63151.0,0.664,Echolocation,20230608_093000.WAV
590.9715,590.9763,49531.0,64629.0,0.522,Echolocation,20230608_093000.WAV
591.1895,591.1976,49531.0,65456.0,0.549,Echolocation,20230608_093000.WAV
591.8375,591.8419,47812.0,62311.0,0.582,Echolocation,20230608_093000.WAV
641.9125,641.9214,45234.0,52916.0,0.535,Echolocation,20230608_093000.WAV
642.1005,642.1089,44375.0,51179.0,0.506,Echolocation,20230608_093000.WAV
642.2835,642.2907,43515.0,52251.0,0.539,Echolocation,20230608_093000.WAV
648.5575,648.5641,47812.0,54453.0,0.551,Echolocation,20230608_093000.WAV
648.6395,648.6444,48671.0,58704.0,0.514,Echolocation,20230608_093000.WAV
652.5445,652.5496,49531.0,61439.0,0.519,Echolocation,20230608_093000.WAV
653.1355,653.1404,48671.0,59674.0,0.533,Echolocation,20230608_093000.WAV
653.4545,653.4602,48671.0,58026.0,0.612,Echolocation,20230608_093000.WAV
654.3335,654.3392,48671.0,56018.0,0.506,Echolocation,20230608_093000.WAV
657.6995,657.707,46953.0,60759.0,0.505,Echolocation,20230608_093000.WAV
657.7925,657.7997,48671.0,60509.0,0.657,Echolocation,20230608_093000.WAV
657.8985,657.9065,47812.0,62298.0,0.566,Echolocation,20230608_093000.WAV
658.0065,658.0131,46953.0,58022.0,0.51,Echolocation,20230608_093000.WAV
658.1015,658.1068,47812.0,59583.0,0.535,Echolocation,20230608_093000.WAV
658.2125,658.2208,46093.0,59837.0,0.608,Echolocation,20230608_093000.WAV
658.3075,658.3137,46953.0,55490.0,0.516,Echolocation,20230608_093000.WAV
658.4945,658.5027,46093.0,65442.0,0.643,Echolocation,20230608_093000.WAV
658.5895,658.5959,47812.0,55073.0,0.571,Echolocation,20230608_093000.WAV
658.7655,658.7739,46093.0,64139.0,0.659,Echolocation,20230608_093000.WAV
659.0385,659.047,46953.0,62464.0,0.681,Echolocation,20230608_093000.WAV
659.1365,659.1426,47812.0,54913.0,0.511,Echolocation,20230608_093000.WAV
659.2335,659.2437,46093.0,64738.0,0.576,Echolocation,20230608_093000.WAV
659.4355,659.4445,46953.0,60548.0,0.601,Echolocation,20230608_093000.WAV
659.6145,659.6221,47812.0,62313.0,0.665,Echolocation,20230608_093000.WAV
659.8545,659.8623,46953.0,61303.0,0.595,Echolocation,20230608_093000.WAV
659.9415,659.9491,47812.0,57771.0,0.613,Echolocation,20230608_093000.WAV
660.1205,660.1287,47812.0,60105.0,0.519,Echolocation,20230608_093000.WAV
660.9415,660.9463,47812.0,65583.0,0.59,Echolocation,20230608_093000.WAV
661.0135,661.0174,50390.0,63532.0,0.544,Echolocation,20230608_093000.WAV
661.0955,661.101,48671.0,64634.0,0.533,Echolocation,20230608_093000.WAV
661.1995,661.2061,49531.0,71166.0,0.718,Echolocation,20230608_093000.WAV
661.3745,661.384,48671.0,68104.0,0.66,Echolocation,20230608_093000.WAV
661.5865,661.5959,46953.0,64404.0,0.628,Echolocation,20230608_093000.WAV
661.7995,661.8087,47812.0,58187.0,0.512,Echolocation,20230608_093000.WAV
662.1275,662.1368,46953.0,59180.0,0.662,Echolocation,20230608_093000.WAV
662.7935,662.8017,46093.0,55250.0,0.576,Echolocation,20230608_093000.WAV
662.9935,663.002,46093.0,54119.0,0.546,Echolocation,20230608_093000.WAV
663.4205,663.4257,45234.0,53140.0,0.518,Echolocation,20230608_093000.WAV
664.6885,664.694,46093.0,58529.0,0.547,Echolocation,20230608_093000.WAV
664.8725,664.8771,46953.0,60093.0,0.521,Echolocation,20230608_093000.WAV
664.9625,664.9677,46953.0,61682.0,0.586,Echolocation,20230608_093000.WAV
665.0495,665.054,48671.0,61509.0,0.524,Echolocation,20230608_093000.WAV
665.1455,665.1516,48671.0,58793.0,0.539,Echolocation,20230608_093000.WAV
665.2355,665.2433,48671.0,66026.0,0.644,Echolocation,20230608_093000.WAV
665.3275,665.3352,46953.0,65954.0,0.65,Echolocation,20230608_093000.WAV
665.4225,665.4283,47812.0,67038.0,0.606,Echolocation,20230608_093000.WAV
665.6175,665.6286,46093.0,64881.0,0.521,Echolocation,20230608_093000.WAV
665.7125,665.721,45234.0,64957.0,0.661,Echolocation,20230608_093000.WAV
665.8015,665.8087,48671.0,66996.0,0.636,Echolocation,20230608_093000.WAV
665.9915,665.9992,46093.0,64643.0,0.517,Echolocation,20230608_093000.WAV
666.0895,666.0958,46953.0,63537.0,0.536,Echolocation,20230608_093000.WAV
666.1835,666.1889,48671.0,67333.0,0.697,Echolocation,20230608_093000.WAV
666.3535,666.3612,47812.0,65232.0,0.682,Echolocation,20230608_093000.WAV
666.4365,666.4445,47812.0,71534.0,0.691,Echolocation,20230608_093000.WAV
666.5295,666.536,47812.0,62991.0,0.5,Echolocation,20230608_093000.WAV
666.6195,666.6279,46093.0,61574.0,0.542,Echolocation,20230608_093000.WAV
666.7935,666.8011,45234.0,62074.0,0.624,Echolocation,20230608_093000.WAV
666.9285,666.9328,47812.0,70416.0,0.618,Echolocation,20230608_093000.WAV
668.0635,668.0694,46093.0,76839.0,0.508,Echolocation,20230608_093000.WAV
668.1435,668.149,46093.0,66392.0,0.655,Echolocation,20230608_093000.WAV
668.2205,668.2261,45234.0,76730.0,0.568,Echolocation,20230608_093000.WAV
668.2995,668.3055,46953.0,66872.0,0.536,Echolocation,20230608_093000.WAV
668.3745,668.3804,46953.0,74450.0,0.525,Echolocation,20230608_093000.WAV
668.6115,668.6171,44375.0,70994.0,0.632,Echolocation,20230608_093000.WAV
668.6955,668.7002,45234.0,60511.0,0.654,Echolocation,20230608_093000.WAV
668.7685,668.7733,46953.0,63053.0,0.639,Echolocation,20230608_093000.WAV
669.0315,669.0369,46953.0,60970.0,0.526,Echolocation,20230608_093000.WAV
669.1195,669.1262,47812.0,56347.0,0.522,Echolocation,20230608_093000.WAV
