Manually-Verified Phonic Group	peak_frequency_time_SPECTROGRAM	peak_frequency_SPECTROGRAM	peak_frequency_WELCH	SNR	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	class	class_prob	det_prob	individual	Annotation	sampling_rate	input_file	Selection	View	Channel
LF	1555.1971666666666	24750.0	24000.0	0.3976420119175469	1555.1925	1555.2035	23750	28727	Nyctalus leisleri	0.028	0.068	-1	Echolocation	192000	/Users/adityakrishna/Documents/Research/mila_files/mila-human-wav-txt/20220826_070000.WAV	45784	Waveform 1	1
LF	1555.2258333333334	20250.0	20160.0	7.085889726921684	1555.2205	1555.232	18593	23791	Nyctalus noctula	0.016	0.042	-1	Echolocation	192000	/Users/adityakrishna/Documents/Research/mila_files/mila-human-wav-txt/20220826_070000.WAV	45785	Waveform 1	1
HF	1555.2442	71250.0	71040.0	-0.1957918587903283	1555.2335	1555.2688	68437	81304	Rhinolophus ferrumequinum	0.033	0.033	-1	Echolocation	192000	/Users/adityakrishna/Documents/Research/mila_files/mila-human-wav-txt/20220826_070000.WAV	45786	Waveform 1	1
HF	1555.2667333333334	75000.0	72000.0	-0.1712335629900016	1555.2485	1555.2821	68437	81018	Rhinolophus ferrumequinum	0.022	0.022	-1	Echolocation	192000	/Users/adityakrishna/Documents/Research/mila_files/mila-human-wav-txt/20220826_070000.WAV	45787	Waveform 1	1
HF	1555.3102666666666	81750.0	70080.0	0.2378158478632779	1555.3075	1555.3414	68437	82114	Rhinolophus ferrumequinum	0.023	0.023	-1	Echolocation	192000	/Users/adityakrishna/Documents/Research/mila_files/mila-human-wav-txt/20220826_070000.WAV	45788	Waveform 1	1
HF	1555.3353666666667	72750.0	71040.0	-0.2403375728937847	1555.3335	1555.3683	68437	81714	Rhinolophus ferrumequinum	0.026	0.026	-1	Echolocation	192000	/Users/adityakrishna/Documents/Research/mila_files/mila-human-wav-txt/20220826_070000.WAV	45789	Waveform 1	1
LF	1555.3527333333334	23250.0	22080.0	1.3514656491174095	1555.3485	1555.3646	21171	25290	Nyctalus leisleri	0.019	0.043	-1	Echolocation	192000	/Users/adityakrishna/Documents/Research/mila_files/mila-human-wav-txt/20220826_070000.WAV	45790	Waveform 1	1
LF	1555.3929666666668	25500.0	23040.0	-1.1415542995260064	1555.3875	1555.3977	24609	31529	Nyctalus leisleri	0.012	0.037	-1	Echolocation	192000	/Users/adityakrishna/Documents/Research/mila_files/mila-human-wav-txt/20220826_070000.WAV	45791	Waveform 1	1
HF	1555.4197	70500.0	74880.0	0.8770788673982373	1555.4185	1555.4528	68437	80597	Rhinolophus ferrumequinum	0.021	0.021	-1	Echolocation	192000	/Users/adityakrishna/Documents/Research/mila_files/mila-human-wav-txt/20220826_070000.WAV	45792	Waveform 1	1
LF	1555.4464333333333	23250.0	25920.0	0.4202502203963968	1555.4365	1555.4469	23750	28913	Nyctalus leisleri	0.01	0.021	-1	Echolocation	192000	/Users/adityakrishna/Documents/Research/mila_files/mila-human-wav-txt/20220826_070000.WAV	45793	Waveform 1	1
HF	1555.4885333333334	81000.0	80640.0	-0.5535337168082521	1555.4855	1555.5203	68437	82307	Rhinolophus ferrumequinum	0.027	0.027	-1	Echolocation	192000	/Users/adityakrishna/Documents/Research/mila_files/mila-human-wav-txt/20220826_070000.WAV	45794	Waveform 1	1
LF	1555.5919	30000.0	29760.0	0.4426921730311137	1555.5915	1555.5986	28906	39889	Eptesicus serotinus	0.007	0.023	-1	Echolocation	192000	/Users/adityakrishna/Documents/Research/mila_files/mila-human-wav-txt/20220826_070000.WAV	45795	Waveform 1	1
LF	1555.6299	19500.0	19200.0	1.3170661135823378	1555.6255	1555.6426	18593	22838	Nyctalus noctula	0.017	0.029	-1	Echolocation	192000	/Users/adityakrishna/Documents/Research/mila_files/mila-human-wav-txt/20220826_070000.WAV	45796	Waveform 1	1
HF	1555.6564	75750.0	72960.0	0.2636227429912596	1555.6465	1555.6861	68437	81814	Rhinolophus ferrumequinum	0.031	0.031	-1	Echolocation	192000	/Users/adityakrishna/Documents/Research/mila_files/mila-human-wav-txt/20220826_070000.WAV	45797	Waveform 1	1
LF	1555.6949333333334	20250.0	20160.0	2.8642274441609383	1555.6915	1555.6979	15156	29730	Plecotus auritus	0.083	0.104	-1	Echolocation	192000	/Users/adityakrishna/Documents/Research/mila_files/mila-human-wav-txt/20220826_070000.WAV	45798	Waveform 1	1
HF	1555.7108333333333	74250.0	72000.0	0.2720901496152447	1555.7045	1555.743	68437	81607	Rhinolophus ferrumequinum	0.022	0.022	-1	Echolocation	192000	/Users/adityakrishna/Documents/Research/mila_files/mila-human-wav-txt/20220826_070000.WAV	45799	Waveform 1	1
LF	1555.7510333333332	19500.0	20160.0	9.46808715630863	1555.7495	1555.7578	17734	25409	Plecotus austriacus	0.037	0.053	-1	Echolocation	192000	/Users/adityakrishna/Documents/Research/mila_files/mila-human-wav-txt/20220826_070000.WAV	45800	Waveform 1	1
HF	1555.8010666666669	75000.0	72960.0	0.0133746943095879	1555.8005	1555.8366	68437	81903	Rhinolophus ferrumequinum	0.022	0.022	-1	Echolocation	192000	/Users/adityakrishna/Documents/Research/mila_files/mila-human-wav-txt/20220826_070000.WAV	45801	Waveform 1	1
LF	1555.8323666666668	24000.0	24000.0	1.4449391409429584	1555.8275	1555.8383	22890	29275	Nyctalus leisleri	0.027	0.081	-1	Echolocation	192000	/Users/adityakrishna/Documents/Research/mila_files/mila-human-wav-txt/20220826_070000.WAV	45802	Waveform 1	1
HF	1555.8531666666668	70500.0	71040.0	-0.0083688203293405	1555.8465	1555.88	68437	81465	Rhinolophus ferrumequinum	0.021	0.021	-1	Echolocation	192000	/Users/adityakrishna/Documents/Research/mila_files/mila-human-wav-txt/20220826_070000.WAV	45803	Waveform 1	1
HF	1555.8777333333333	80250.0	69120.0	0.4640369158977508	1555.8685	1555.9041	68437	81553	Rhinolophus ferrumequinum	0.026	0.026	-1	Echolocation	192000	/Users/adityakrishna/Documents/Research/mila_files/mila-human-wav-txt/20220826_070000.WAV	45804	Waveform 1	1
HF	1555.8953	38250.0	38400.0	0.3466334147211907	1555.8925	1555.9042	37500	41626	Pipistrellus nathusii	0.035	0.054	-1	Echolocation	192000	/Users/adityakrishna/Documents/Research/mila_files/mila-human-wav-txt/20220826_070000.WAV	45805	Waveform 1	1
LF	1555.9596333333334	28500.0	25920.0	1.3623368196621832	1555.9565	1555.9632	26328	39522	Eptesicus serotinus	0.006	0.023	-1	Echolocation	192000	/Users/adityakrishna/Documents/Research/mila_files/mila-human-wav-txt/20220826_070000.WAV	45806	Waveform 1	1
LF	1556.0139333333334	18000.0	20160.0	1.457221909734871	1556.0015	1556.0164	17734	23093	Nyctalus noctula	0.022	0.039	-1	Echolocation	192000	/Users/adityakrishna/Documents/Research/mila_files/mila-human-wav-txt/20220826_070000.WAV	45807	Waveform 1	1
LF	1556.0489	28500.0	24000.0	1.1350943904027335	1556.0485	1556.0556	23750	36330	Plecotus austriacus	0.017	0.035	-1	Echolocation	192000	/Users/adityakrishna/Documents/Research/mila_files/mila-human-wav-txt/20220826_070000.WAV	45808	Waveform 1	1
LF	1556.0828666666666	22500.0	22080.0	1.2293043925350031	1556.0755	1556.0873	22031	26630	Nyctalus leisleri	0.015	0.036	-1	Echolocation	192000	/Users/adityakrishna/Documents/Research/mila_files/mila-human-wav-txt/20220826_070000.WAV	45809	Waveform 1	1
HF	1556.1269333333332	75750.0	69120.0	-0.1599121681284791	1556.1245	1556.1634	68437	82140	Rhinolophus ferrumequinum	0.028	0.028	-1	Echolocation	192000	/Users/adityakrishna/Documents/Research/mila_files/mila-human-wav-txt/20220826_070000.WAV	45810	Waveform 1	1
HF	1556.1763666666666	72750.0	80640.0	-0.0395039418603426	1556.1705	1556.2083	68437	82307	Rhinolophus ferrumequinum	0.025	0.025	-1	Echolocation	192000	/Users/adityakrishna/Documents/Research/mila_files/mila-human-wav-txt/20220826_070000.WAV	45811	Waveform 1	1
HF	1556.2310333333332	69750.0	71040.0	0.2264852905552291	1556.2285	1556.2673	68437	82511	Rhinolophus ferrumequinum	0.044	0.044	-1	Echolocation	192000	/Users/adityakrishna/Documents/Research/mila_files/mila-human-wav-txt/20220826_070000.WAV	45812	Waveform 1	1
HF	1556.2595333333334	48000.0	48000.0	2.0522830065820137	1556.2505	1556.2618	46953	51193	Pipistrellus pipistrellus	0.033	0.036	-1	Echolocation	192000	/Users/adityakrishna/Documents/Research/mila_files/mila-human-wav-txt/20220826_070000.WAV	45813	Waveform 1	1
HF	1556.3047333333334	79500.0	69120.0	0.0098660279652179	1556.2905	1556.3281	68437	82212	Rhinolophus ferrumequinum	0.026	0.026	-1	Echolocation	192000	/Users/adityakrishna/Documents/Research/mila_files/mila-human-wav-txt/20220826_070000.WAV	45814	Waveform 1	1
HF	1556.3428	54000.0	47040.0	2.388653542119781	1556.3405	1556.3457	37500	64220	Myotis mystacinus	0.015	0.036	-1	Echolocation	192000	/Users/adityakrishna/Documents/Research/mila_files/mila-human-wav-txt/20220826_070000.WAV	45815	Waveform 1	1
LF	1556.3591333333334	23250.0	22080.0	-0.1572656345120184	1556.3535	1556.3717	22031	26169	Nyctalus noctula	0.041	0.091	-1	Echolocation	192000	/Users/adityakrishna/Documents/Research/mila_files/mila-human-wav-txt/20220826_070000.WAV	45816	Waveform 1	1
HF	1556.3741333333332	75000.0	71040.0	0.2533176190756365	1556.3715	1556.4067	68437	80794	Rhinolophus ferrumequinum	0.032	0.032	-1	Echolocation	192000	/Users/adityakrishna/Documents/Research/mila_files/mila-human-wav-txt/20220826_070000.WAV	45817	Waveform 1	1
LF	1556.4084666666668	24750.0	24960.0	0.5245570583174066	1556.4075	1556.4152	23750	32572	Plecotus austriacus	0.013	0.027	-1	Echolocation	192000	/Users/adityakrishna/Documents/Research/mila_files/mila-human-wav-txt/20220826_070000.WAV	45818	Waveform 1	1
LF	1556.4423333333334	31500.0	26880.000000000004	0.6925786658501333	1556.4385	1556.448	28046	37014	Eptesicus serotinus	0.017	0.033	-1	Echolocation	192000	/Users/adityakrishna/Documents/Research/mila_files/mila-human-wav-txt/20220826_070000.WAV	45819	Waveform 1	1
LF	1556.4657666666667	31500.0	30720.0	1.9181745589048145	1556.4615	1556.4694	28046	43518	Eptesicus serotinus	0.006	0.023	-1	Echolocation	192000	/Users/adityakrishna/Documents/Research/mila_files/mila-human-wav-txt/20220826_070000.WAV	45820	Waveform 1	1
LF	1556.4908333333333	26250.0	24960.0	0.2981759248577433	1556.4885	1556.496	23750	34015	Plecotus austriacus	0.011	0.027	-1	Echolocation	192000	/Users/adityakrishna/Documents/Research/mila_files/mila-human-wav-txt/20220826_070000.WAV	45821	Waveform 1	1
HF	1556.559166666667	69750.0	71040.0	1.05441207758191	1556.5265	1556.562	68437	81570	Rhinolophus ferrumequinum	0.023	0.023	-1	Echolocation	192000	/Users/adityakrishna/Documents/Research/mila_files/mila-human-wav-txt/20220826_070000.WAV	45822	Waveform 1	1
LF	1556.5399333333332	21750.0	22080.0	2.7946869552572107	1556.5375	1556.5449	17734	26998	Plecotus austriacus	0.022	0.031	-1	Echolocation	192000	/Users/adityakrishna/Documents/Research/mila_files/mila-human-wav-txt/20220826_070000.WAV	45823	Waveform 1	1
LF	1556.5886	21000.0	21120.0	8.226240507520455	1556.5845	1556.5949	19453	24718	Plecotus austriacus	0.038	0.113	-1	Echolocation	192000	/Users/adityakrishna/Documents/Research/mila_files/mila-human-wav-txt/20220826_070000.WAV	45824	Waveform 1	1
HF	1556.6407	72000.0	72000.0	-0.3443067706503129	1556.6185	1556.6563	68437	81884	Rhinolophus ferrumequinum	0.025	0.025	-1	Echolocation	192000	/Users/adityakrishna/Documents/Research/mila_files/mila-human-wav-txt/20220826_070000.WAV	45825	Waveform 1	1
HF	1556.6577666666667	48000.0	48000.0	2.9844947177676184	1556.6545	1556.6634	46953	51363	Pipistrellus pipistrellus	0.023	0.025	-1	Echolocation	192000	/Users/adityakrishna/Documents/Research/mila_files/mila-human-wav-txt/20220826_070000.WAV	45826	Waveform 1	1
LF	1556.6985333333334	24000.0	23040.0	-0.132594641911288	1556.6965	1556.7043	23750	34765	Myotis nattereri	0.008	0.022	-1	Echolocation	192000	/Users/adityakrishna/Documents/Research/mila_files/mila-human-wav-txt/20220826_070000.WAV	45827	Waveform 1	1
HF	1556.7393333333334	74250.0	76800.0	0.2218179699164968	1556.7195	1556.755	68437	82212	Rhinolophus ferrumequinum	0.025	0.025	-1	Echolocation	192000	/Users/adityakrishna/Documents/Research/mila_files/mila-human-wav-txt/20220826_070000.WAV	45828	Waveform 1	1
HF	1556.7583	69750.0	70080.0	0.159457327182093	1556.7275	1556.7672	68437	82614	Rhinolophus ferrumequinum	0.025	0.025	-1	Echolocation	192000	/Users/adityakrishna/Documents/Research/mila_files/mila-human-wav-txt/20220826_070000.WAV	45829	Waveform 1	1
LF	1556.7913333333331	24750.0	24960.0	1.1183547708440995	1556.7905	1556.7995	23750	32909	Plecotus austriacus	0.008	0.023	-1	Echolocation	192000	/Users/adityakrishna/Documents/Research/mila_files/mila-human-wav-txt/20220826_070000.WAV	45830	Waveform 1	1
LF	1556.8525666666667	24000.0	24000.0	-0.5207765682557872	1556.8515	1556.8591	23750	32940	Plecotus austriacus	0.012	0.025	-1	Echolocation	192000	/Users/adityakrishna/Documents/Research/mila_files/mila-human-wav-txt/20220826_070000.WAV	45831	Waveform 1	1
HF	1556.8878	72000.0	72000.0	-0.7701857852861469	1556.8715	1556.9082	68437	81962	Rhinolophus ferrumequinum	0.022	0.022	-1	Echolocation	192000	/Users/adityakrishna/Documents/Research/mila_files/mila-human-wav-txt/20220826_070000.WAV	45832	Waveform 1	1
HF	1556.9418333333333	75000.0	73920.0	0.9163538668650668	1556.9115	1556.947	68437	81801	Rhinolophus ferrumequinum	0.022	0.022	-1	Echolocation	192000	/Users/adityakrishna/Documents/Research/mila_files/mila-human-wav-txt/20220826_070000.WAV	45833	Waveform 1	1
LF	1556.925	17250.0	20160.0	7.139531945320425	1556.9225	1556.931	15156	26343	Plecotus auritus	0.018	0.032	-1	Echolocation	192000	/Users/adityakrishna/Documents/Research/mila_files/mila-human-wav-txt/20220826_070000.WAV	45834	Waveform 1	1
HF	1556.9663	78000.0	77760.0	0.0761097233008526	1556.9545	1556.9887	68437	81670	Rhinolophus ferrumequinum	0.023	0.023	-1	Echolocation	192000	/Users/adityakrishna/Documents/Research/mila_files/mila-human-wav-txt/20220826_070000.WAV	45835	Waveform 1	1
HF	1556.9975	72000.0	77760.0	0.391173665467984	1556.9625	1556.998	68437	81653	Rhinolophus ferrumequinum	0.023	0.023	-1	Echolocation	192000	/Users/adityakrishna/Documents/Research/mila_files/mila-human-wav-txt/20220826_070000.WAV	45836	Waveform 1	1
LF	1557.0769666666667	23250.0	23040.0	0.906985999675584	1557.0725	1557.0837	22890	28128	Nyctalus leisleri	0.01	0.025	-1	Echolocation	192000	/Users/adityakrishna/Documents/Research/mila_files/mila-human-wav-txt/20220826_070000.WAV	45837	Waveform 1	1
LF	1557.1033666666667	24000.0	24000.0	0.2097213184130087	1557.0995	1557.1078	23750	34877	Plecotus austriacus	0.008	0.023	-1	Echolocation	192000	/Users/adityakrishna/Documents/Research/mila_files/mila-human-wav-txt/20220826_070000.WAV	45838	Waveform 1	1
HF	1557.1241333333332	78000.0	72000.0	-0.1211976844417045	1557.1135	1557.1512	68437	82092	Rhinolophus ferrumequinum	0.022	0.022	-1	Echolocation	192000	/Users/adityakrishna/Documents/Research/mila_files/mila-human-wav-txt/20220826_070000.WAV	45839	Waveform 1	1
LF	1557.1585	24750.0	23040.0	1.414000637187047	1557.1535	1557.163	23750	34947	Plecotus austriacus	0.008	0.027	-1	Echolocation	192000	/Users/adityakrishna/Documents/Research/mila_files/mila-human-wav-txt/20220826_070000.WAV	45840	Waveform 1	1
LF	1557.1764333333333	24000.0	24000.0	0.6065135628340095	1557.1735	1557.1804	24609	37467	Plecotus austriacus	0.01	0.028	-1	Echolocation	192000	/Users/adityakrishna/Documents/Research/mila_files/mila-human-wav-txt/20220826_070000.WAV	45841	Waveform 1	1
HF	1557.2150666666666	75750.0	70080.0	0.0594208180520521	1557.2075	1557.2506	68437	82476	Rhinolophus ferrumequinum	0.032	0.032	-1	Echolocation	192000	/Users/adityakrishna/Documents/Research/mila_files/mila-human-wav-txt/20220826_070000.WAV	45842	Waveform 1	1
HF	1557.2495666666666	54000.0	52800.00000000001	3.931284351009374	1557.2455	1557.2536	51250	56810	Pipistrellus pipistrellus	0.057	0.069	-1	Echolocation	192000	/Users/adityakrishna/Documents/Research/mila_files/mila-human-wav-txt/20220826_070000.WAV	45843	Waveform 1	1
HF	1557.266	73500.0	73920.0	0.252616841126064	1557.2635	1557.3035	68437	82709	Rhinolophus ferrumequinum	0.026	0.026	-1	Echolocation	192000	/Users/adityakrishna/Documents/Research/mila_files/mila-human-wav-txt/20220826_070000.WAV	45844	Waveform 1	1
HF	1557.3125	80250.0	73920.0	-0.0383458836984579	1557.3105	1557.3475	68437	81547	Rhinolophus ferrumequinum	0.024	0.024	-1	Echolocation	192000	/Users/adityakrishna/Documents/Research/mila_files/mila-human-wav-txt/20220826_070000.WAV	45845	Waveform 1	1
LF	1557.3277666666668	22500.0	24000.0	0.4960655998211075	1557.3225	1557.3329	22890	28590	Nyctalus leisleri	0.009	0.022	-1	Echolocation	192000	/Users/adityakrishna/Documents/Research/mila_files/mila-human-wav-txt/20220826_070000.WAV	45846	Waveform 1	1
LF	1557.3428	24000.0	24000.0	-0.0531921222255162	1557.3405	1557.3492	24609	34845	Plecotus austriacus	0.008	0.028	-1	Echolocation	192000	/Users/adityakrishna/Documents/Research/mila_files/mila-human-wav-txt/20220826_070000.WAV	45847	Waveform 1	1
LF	1557.3573333333334	24000.0	24000.0	0.4565842241276688	1557.3515	1557.3625	22890	28050	Nyctalus leisleri	0.012	0.028	-1	Echolocation	192000	/Users/adityakrishna/Documents/Research/mila_files/mila-human-wav-txt/20220826_070000.WAV	45848	Waveform 1	1
HF	1557.3837	48750.0	48960.0	1.3477288548852973	1557.3815	1557.3868	48671	55287	Pipistrellus pipistrellus	0.024	0.026	-1	Echolocation	192000	/Users/adityakrishna/Documents/Research/mila_files/mila-human-wav-txt/20220826_070000.WAV	45849	Waveform 1	1
HF	1557.415	71250.0	72000.0	0.1464454779819632	1557.4115	1557.4505	68437	81636	Rhinolophus ferrumequinum	0.024	0.024	-1	Echolocation	192000	/Users/adityakrishna/Documents/Research/mila_files/mila-human-wav-txt/20220826_070000.WAV	45850	Waveform 1	1
LF	1557.4708	39000.0	29760.0	-0.2742254978690389	1557.4675	1557.4752	28046	42188	Eptesicus serotinus	0.01	0.03	-1	Echolocation	192000	/Users/adityakrishna/Documents/Research/mila_files/mila-human-wav-txt/20220826_070000.WAV	45851	Waveform 1	1
LF	1557.4982333333332	24000.0	23040.0	1.2948031255129495	1557.4925	1557.5071	22890	27614	Nyctalus leisleri	0.021	0.047	-1	Echolocation	192000	/Users/adityakrishna/Documents/Research/mila_files/mila-human-wav-txt/20220826_070000.WAV	45852	Waveform 1	1
HF	1557.5708	78000.0	74880.0	0.2802970443323033	1557.5445	1557.5817	68437	82575	Rhinolophus ferrumequinum	0.023	0.024	-1	Echolocation	192000	/Users/adityakrishna/Documents/Research/mila_files/mila-human-wav-txt/20220826_070000.WAV	45853	Waveform 1	1
HF	1557.5497	52500.0	49920.0	3.898315342319192	1557.5475	1557.5528	47812	55614	Pipistrellus pipistrellus	0.204	0.212	-1	Echolocation	192000	/Users/adityakrishna/Documents/Research/mila_files/mila-human-wav-txt/20220826_070000.WAV	45854	Waveform 1	1
HF	1557.6118333333334	52500.0	53760.00000000001	3.4655582652316492	1557.6095	1557.617	48671	60983	Pipistrellus pipistrellus	0.257	0.281	-1	Echolocation	192000	/Users/adityakrishna/Documents/Research/mila_files/mila-human-wav-txt/20220826_070000.WAV	45855	Waveform 1	1
LF	1557.6281666666666	24000.0	23040.0	0.9606563680173184	1557.6265	1557.6335	24609	39673	Myotis nattereri	0.008	0.027	-1	Echolocation	192000	/Users/adityakrishna/Documents/Research/mila_files/mila-human-wav-txt/20220826_070000.WAV	45856	Waveform 1	1
LF	1557.6548666666667	33000.0	32640.000000000004	0.2631274414601189	1557.6515	1557.6638	33203	38049	Eptesicus serotinus	0.014	0.045	-1	Echolocation	192000	/Users/adityakrishna/Documents/Research/mila_files/mila-human-wav-txt/20220826_070000.WAV	45857	Waveform 1	1
LF	1557.6746666666668	24750.0	23040.0	0.8498613750065064	1557.6735	1557.681	23750	36460	Plecotus austriacus	0.012	0.028	-1	Echolocation	192000	/Users/adityakrishna/Documents/Research/mila_files/mila-human-wav-txt/20220826_070000.WAV	45858	Waveform 1	1
HF	1557.7106333333334	76500.0	78720.0	-0.1917945687246705	1557.6925	1557.7297	68437	81872	Rhinolophus ferrumequinum	0.024	0.025	-1	Echolocation	192000	/Users/adityakrishna/Documents/Research/mila_files/mila-human-wav-txt/20220826_070000.WAV	45859	Waveform 1	1
HF	1557.7672333333333	49500.0	48960.0	5.627429166023297	1557.7635	1557.7696	46093	60497	Pipistrellus pipistrellus	0.278	0.365	-1	Echolocation	192000	/Users/adityakrishna/Documents/Research/mila_files/mila-human-wav-txt/20220826_070000.WAV	45860	Waveform 1	1
HF	1557.7989333333333	69750.0	78720.0	0.6927342368736056	1557.7865	1557.8259	68437	82419	Rhinolophus ferrumequinum	0.033	0.033	-1	Echolocation	192000	/Users/adityakrishna/Documents/Research/mila_files/mila-human-wav-txt/20220826_070000.WAV	45861	Waveform 1	1
