start_time,end_time,low_freq,high_freq,detection_confidence,event,input_file
805.1605,805.1681,41796.0,70043.0,0.503,Echolocation,20230620_073000.WAV
805.7545,805.7614,40937.0,68562.0,0.551,Echolocation,20230620_073000.WAV
805.8315,805.8383,40937.0,56557.0,0.524,Echolocation,20230620_073000.WAV
806.0955,806.1009,40078.0,55287.0,0.523,Echolocation,20230620_073000.WAV
806.2535,806.2602,40078.0,67223.0,0.513,Echolocation,20230620_073000.WAV
806.3495,806.3556,39218.0,50485.0,0.517,Echolocation,20230620_073000.WAV
806.4385,806.4447,40078.0,54571.0,0.522,Echolocation,20230620_073000.WAV
807.3865,807.3925,41796.0,61610.0,0.527,Echolocation,20230620_073000.WAV
807.6575,807.6659,42656.0,57976.0,0.52,Echolocation,20230620_073000.WAV
807.7485,807.756,42656.0,60401.0,0.525,Echolocation,20230620_073000.WAV
807.8405,807.847,41796.0,57762.0,0.556,Echolocation,20230620_073000.WAV
807.9605,807.969,40937.0,61403.0,0.506,Echolocation,20230620_073000.WAV
808.0415,808.0488,41796.0,66304.0,0.525,Echolocation,20230620_073000.WAV
808.1255,808.1326,40937.0,72417.0,0.53,Echolocation,20230620_073000.WAV
808.2105,808.2164,42656.0,60036.0,0.59,Echolocation,20230620_073000.WAV
808.3125,808.3192,43515.0,69411.0,0.597,Echolocation,20230620_073000.WAV
808.4965,808.504,43515.0,70012.0,0.631,Echolocation,20230620_073000.WAV
808.6565,808.6636,42656.0,71841.0,0.641,Echolocation,20230620_073000.WAV
808.7155,808.7223,42656.0,67565.0,0.561,Echolocation,20230620_073000.WAV
808.7625,808.7696,41796.0,76536.0,0.54,Echolocation,20230620_073000.WAV
808.8555,808.8638,41796.0,65491.0,0.502,Echolocation,20230620_073000.WAV
809.0075,809.0149,44375.0,69485.0,0.508,Echolocation,20230620_073000.WAV
809.0755,809.0824,43515.0,72764.0,0.515,Echolocation,20230620_073000.WAV
809.2675,809.2755,42656.0,75568.0,0.504,Echolocation,20230620_073000.WAV
809.3385,809.346,41796.0,76531.0,0.545,Echolocation,20230620_073000.WAV
809.4265,809.4345,42656.0,66783.0,0.525,Echolocation,20230620_073000.WAV
809.5115,809.5177,43515.0,72647.0,0.583,Echolocation,20230620_073000.WAV
809.5635,809.5704,42656.0,74883.0,0.505,Echolocation,20230620_073000.WAV
809.9375,809.9449,42656.0,61929.0,0.553,Echolocation,20230620_073000.WAV
810.0205,810.0282,43515.0,59514.0,0.605,Echolocation,20230620_073000.WAV
810.4465,810.4529,40937.0,61811.0,0.536,Echolocation,20230620_073000.WAV
812.9955,813.0,52109.0,66537.0,0.556,Echolocation,20230620_073000.WAV
813.0645,813.0709,44375.0,57582.0,0.5,Echolocation,20230620_073000.WAV
813.0855,813.0893,48671.0,62130.0,0.51,Echolocation,20230620_073000.WAV
813.2495,813.2546,52968.0,73170.0,0.512,Echolocation,20230620_073000.WAV
813.5135,813.517,50390.0,71689.0,0.616,Echolocation,20230620_073000.WAV
813.6155,813.6214,41796.0,58603.0,0.509,Echolocation,20230620_073000.WAV
813.6865,813.6907,51250.0,66117.0,0.532,Echolocation,20230620_073000.WAV
813.7065,813.7141,41796.0,60497.0,0.514,Echolocation,20230620_073000.WAV
813.8925,813.8988,40937.0,62404.0,0.516,Echolocation,20230620_073000.WAV
813.9885,813.9942,42656.0,60055.0,0.523,Echolocation,20230620_073000.WAV
814.0745,814.0818,41796.0,51383.0,0.504,Echolocation,20230620_073000.WAV
814.4235,814.4323,42656.0,59124.0,0.521,Echolocation,20230620_073000.WAV
814.4905,814.4987,43515.0,67820.0,0.532,Echolocation,20230620_073000.WAV
814.5565,814.5637,42656.0,62528.0,0.509,Echolocation,20230620_073000.WAV
814.6105,814.6174,42656.0,65647.0,0.528,Echolocation,20230620_073000.WAV
815.2235,815.2299,41796.0,57560.0,0.682,Echolocation,20230620_073000.WAV
815.2635,815.27,40937.0,63915.0,0.503,Echolocation,20230620_073000.WAV
815.4435,815.4512,40937.0,59870.0,0.555,Echolocation,20230620_073000.WAV
815.5875,815.5949,41796.0,59040.0,0.503,Echolocation,20230620_073000.WAV
815.7115,815.7185,40937.0,58238.0,0.515,Echolocation,20230620_073000.WAV
815.9705,815.977,41796.0,66684.0,0.532,Echolocation,20230620_073000.WAV
816.1265,816.1331,43515.0,67425.0,0.537,Echolocation,20230620_073000.WAV
816.2935,816.3005,40937.0,64915.0,0.538,Echolocation,20230620_073000.WAV
816.8925,816.8989,43515.0,60303.0,0.536,Echolocation,20230620_073000.WAV
817.0265,817.0334,41796.0,67331.0,0.535,Echolocation,20230620_073000.WAV
817.3835,817.3902,44375.0,61839.0,0.538,Echolocation,20230620_073000.WAV
819.4735,819.4843,43515.0,71234.0,0.565,Echolocation,20230620_073000.WAV
819.6455,819.6539,42656.0,62878.0,0.563,Echolocation,20230620_073000.WAV
819.9015,819.9084,43515.0,65698.0,0.507,Echolocation,20230620_073000.WAV
820.8475,820.8537,39218.0,61479.0,0.538,Echolocation,20230620_073000.WAV
820.9265,820.9323,40078.0,57884.0,0.506,Echolocation,20230620_073000.WAV
822.1925,822.1985,40937.0,60990.0,0.547,Echolocation,20230620_073000.WAV
822.4525,822.459,40937.0,61718.0,0.573,Echolocation,20230620_073000.WAV
822.5315,822.5371,39218.0,58116.0,0.527,Echolocation,20230620_073000.WAV
822.5925,822.5981,40937.0,57849.0,0.534,Echolocation,20230620_073000.WAV
823.0255,823.0325,43515.0,57467.0,0.506,Echolocation,20230620_073000.WAV
823.1015,823.1073,42656.0,60699.0,0.54,Echolocation,20230620_073000.WAV
823.5445,823.5502,40937.0,54518.0,0.543,Echolocation,20230620_073000.WAV
823.6205,823.6262,40078.0,58804.0,0.583,Echolocation,20230620_073000.WAV
823.7785,823.7851,38359.0,62745.0,0.537,Echolocation,20230620_073000.WAV
823.8615,823.8675,39218.0,62712.0,0.53,Echolocation,20230620_073000.WAV
823.9425,823.949,40078.0,59975.0,0.533,Echolocation,20230620_073000.WAV
824.0745,824.0812,43515.0,63430.0,0.531,Echolocation,20230620_073000.WAV
824.2505,824.2565,43515.0,62923.0,0.523,Echolocation,20230620_073000.WAV
824.6575,824.6638,42656.0,64809.0,0.509,Echolocation,20230620_073000.WAV
825.6425,825.6486,43515.0,61118.0,0.547,Echolocation,20230620_073000.WAV
826.0285,826.0360000000001,43515.0,57578.0,0.605,Echolocation,20230620_073000.WAV
826.1075,826.1146,41796.0,61557.0,0.518,Echolocation,20230620_073000.WAV
826.2745,826.2824,41796.0,62186.0,0.502,Echolocation,20230620_073000.WAV
826.3585,826.367,43515.0,61620.0,0.67,Echolocation,20230620_073000.WAV
826.4465,826.4554,42656.0,59284.0,0.566,Echolocation,20230620_073000.WAV
826.5375,826.545,43515.0,57338.0,0.548,Echolocation,20230620_073000.WAV
826.6305,826.6385,43515.0,60828.0,0.669,Echolocation,20230620_073000.WAV
826.8855,826.8921,44375.0,58179.0,0.52,Echolocation,20230620_073000.WAV
826.9575,826.963,44375.0,59981.0,0.611,Echolocation,20230620_073000.WAV
827.8465,827.8525,41796.0,61243.0,0.627,Echolocation,20230620_073000.WAV
827.9175,827.925,42656.0,62155.0,0.576,Echolocation,20230620_073000.WAV
829.1625,829.1689,42656.0,60906.0,0.511,Echolocation,20230620_073000.WAV
829.4735000000001,829.481,43515.0,55487.0,0.518,Echolocation,20230620_073000.WAV
829.5085,829.5157,41796.0,59750.0,0.562,Echolocation,20230620_073000.WAV
829.8725,829.8794,43515.0,58391.0,0.522,Echolocation,20230620_073000.WAV
830.1435,830.1495,41796.0,57056.0,0.506,Echolocation,20230620_073000.WAV
830.2335,830.2408,40937.0,59772.0,0.543,Echolocation,20230620_073000.WAV
831.1945,831.2015,42656.0,69880.0,0.554,Echolocation,20230620_073000.WAV
831.3465,831.3525,40937.0,63965.0,0.519,Echolocation,20230620_073000.WAV
831.4025,831.4081,42656.0,63581.0,0.512,Echolocation,20230620_073000.WAV
831.4565,831.4625,42656.0,59685.0,0.56,Echolocation,20230620_073000.WAV
831.5865,831.5928,42656.0,62078.0,0.553,Echolocation,20230620_073000.WAV
832.6815,832.6881,43515.0,60420.0,0.511,Echolocation,20230620_073000.WAV
833.2385,833.2459,44375.0,64464.0,0.516,Echolocation,20230620_073000.WAV
833.5065,833.5127,41796.0,62607.0,0.505,Echolocation,20230620_073000.WAV
833.6025,833.6105,41796.0,69194.0,0.542,Echolocation,20230620_073000.WAV
833.8275,833.8342,41796.0,68101.0,0.513,Echolocation,20230620_073000.WAV
833.9225,833.9296,41796.0,67694.0,0.504,Echolocation,20230620_073000.WAV
834.1975,834.2064,41796.0,69049.0,0.581,Echolocation,20230620_073000.WAV
834.2785,834.2859,42656.0,72377.0,0.518,Echolocation,20230620_073000.WAV
834.4225,834.4298,43515.0,69793.0,0.519,Echolocation,20230620_073000.WAV
834.5295,834.5369,42656.0,75621.0,0.531,Echolocation,20230620_073000.WAV
835.2085,835.2158,42656.0,62986.0,0.546,Echolocation,20230620_073000.WAV
835.2835,835.2905,41796.0,61941.0,0.521,Echolocation,20230620_073000.WAV
835.4275,835.4354,44375.0,63977.0,0.533,Echolocation,20230620_073000.WAV
836.3855,836.3921,44375.0,58192.0,0.535,Echolocation,20230620_073000.WAV
836.5845,836.5917,43515.0,60849.0,0.542,Echolocation,20230620_073000.WAV
836.6485,836.6554,42656.0,63810.0,0.536,Echolocation,20230620_073000.WAV
836.8855,836.8917,44375.0,67775.0,0.567,Echolocation,20230620_073000.WAV
837.0685,837.0743,43515.0,62977.0,0.518,Echolocation,20230620_073000.WAV
837.5885,837.5945,43515.0,60881.0,0.567,Echolocation,20230620_073000.WAV
837.7465,837.7532,42656.0,58910.0,0.505,Echolocation,20230620_073000.WAV
837.9345,837.9401,39218.0,55354.0,0.535,Echolocation,20230620_073000.WAV
838.1195,838.1264,42656.0,64634.0,0.547,Echolocation,20230620_073000.WAV
838.1755,838.1817,38359.0,55397.0,0.5,Echolocation,20230620_073000.WAV
838.1965,838.2031,43515.0,68979.0,0.513,Echolocation,20230620_073000.WAV
838.2645,838.2704,40078.0,64665.0,0.531,Echolocation,20230620_073000.WAV
838.3475,838.3534,40078.0,50638.0,0.52,Echolocation,20230620_073000.WAV
838.4265,838.4324,38359.0,57552.0,0.522,Echolocation,20230620_073000.WAV
838.4985,838.5046,39218.0,55185.0,0.521,Echolocation,20230620_073000.WAV
839.1865,839.1944,41796.0,49692.0,0.502,Echolocation,20230620_073000.WAV
839.2675,839.2741,40078.0,52882.0,0.541,Echolocation,20230620_073000.WAV
839.6555,839.6614,42656.0,61733.0,0.533,Echolocation,20230620_073000.WAV
839.6795,839.6849,41796.0,59758.0,0.504,Echolocation,20230620_073000.WAV
839.7635,839.7691,42656.0,57752.0,0.51,Echolocation,20230620_073000.WAV
839.9195,839.9247,41796.0,58288.0,0.582,Echolocation,20230620_073000.WAV
840.0045,840.0114,41796.0,60577.0,0.563,Echolocation,20230620_073000.WAV
840.0885,840.0957,42656.0,59227.0,0.544,Echolocation,20230620_073000.WAV
840.3055,840.3121,43515.0,57758.0,0.589,Echolocation,20230620_073000.WAV
840.4825,840.4893,41796.0,64473.0,0.504,Echolocation,20230620_073000.WAV
840.6975,840.7058,43515.0,65762.0,0.544,Echolocation,20230620_073000.WAV
840.7725,840.7793,41796.0,63271.0,0.503,Echolocation,20230620_073000.WAV
840.7995,840.806,44375.0,55815.0,0.593,Echolocation,20230620_073000.WAV
840.8575,840.8654,41796.0,66008.0,0.55,Echolocation,20230620_073000.WAV
840.9465,840.9536,40078.0,66487.0,0.512,Echolocation,20230620_073000.WAV
841.4275,841.4327,44375.0,53876.0,0.526,Echolocation,20230620_073000.WAV
841.6545,841.6624,42656.0,58280.0,0.513,Echolocation,20230620_073000.WAV
841.8385,841.8463,42656.0,57615.0,0.504,Echolocation,20230620_073000.WAV
841.8625,841.8683,43515.0,59989.0,0.503,Echolocation,20230620_073000.WAV
842.1565,842.1628,43515.0,53348.0,0.573,Echolocation,20230620_073000.WAV
842.2385,842.2473,43515.0,62918.0,0.515,Echolocation,20230620_073000.WAV
842.2725,842.2785,43515.0,60085.0,0.521,Echolocation,20230620_073000.WAV
842.3065,842.3153,44375.0,61420.0,0.561,Echolocation,20230620_073000.WAV
842.3585,842.366,42656.0,63864.0,0.558,Echolocation,20230620_073000.WAV
842.3865,842.3942,42656.0,68151.0,0.634,Echolocation,20230620_073000.WAV
842.4465,842.4541,41796.0,66754.0,0.546,Echolocation,20230620_073000.WAV
842.4595,842.4672,42656.0,64141.0,0.55,Echolocation,20230620_073000.WAV
842.5165,842.5232,41796.0,63125.0,0.523,Echolocation,20230620_073000.WAV
842.7085,842.7155,42656.0,56806.0,0.523,Echolocation,20230620_073000.WAV
842.8135,842.8221,42656.0,67149.0,0.512,Echolocation,20230620_073000.WAV
842.9075,842.9156,42656.0,69673.0,0.617,Echolocation,20230620_073000.WAV
842.9975,843.0063,42656.0,71414.0,0.636,Echolocation,20230620_073000.WAV
843.0945,843.1034,42656.0,63053.0,0.507,Echolocation,20230620_073000.WAV
843.1775,843.1838,44375.0,65759.0,0.686,Echolocation,20230620_073000.WAV
843.4375,843.4443,44375.0,57158.0,0.552,Echolocation,20230620_073000.WAV
843.4675,843.4751,41796.0,68024.0,0.58,Echolocation,20230620_073000.WAV
843.5685,843.5768,42656.0,61285.0,0.595,Echolocation,20230620_073000.WAV
843.8625,843.8683,43515.0,60037.0,0.645,Echolocation,20230620_073000.WAV
843.9805,843.9874,42656.0,59159.0,0.558,Echolocation,20230620_073000.WAV
844.3195,844.3265,40078.0,63299.0,0.504,Echolocation,20230620_073000.WAV
844.4965,844.5034,40078.0,60031.0,0.51,Echolocation,20230620_073000.WAV
844.7575,844.7641,40078.0,52162.0,0.502,Echolocation,20230620_073000.WAV
845.1675,845.1741,42656.0,63009.0,0.507,Echolocation,20230620_073000.WAV
846.2175,846.2245,38359.0,84659.0,0.503,Echolocation,20230620_073000.WAV
846.2705,846.2775,39218.0,84425.0,0.509,Echolocation,20230620_073000.WAV
846.6455,846.6513,37500.0,88698.0,0.504,Echolocation,20230620_073000.WAV
846.7445,846.7497,38359.0,80282.0,0.509,Echolocation,20230620_073000.WAV
847.0025,847.0091,41796.0,80360.0,0.564,Echolocation,20230620_073000.WAV
847.0635,847.0705,43515.0,68541.0,0.512,Echolocation,20230620_073000.WAV
847.0915,847.0988,41796.0,87384.0,0.518,Echolocation,20230620_073000.WAV
847.1275,847.1341,41796.0,77825.0,0.557,Echolocation,20230620_073000.WAV
847.2515,847.2575,42656.0,71504.0,0.501,Echolocation,20230620_073000.WAV
847.3175,847.3248,41796.0,85194.0,0.523,Echolocation,20230620_073000.WAV
847.5065,847.513,41796.0,79028.0,0.52,Echolocation,20230620_073000.WAV
847.5905,847.597,41796.0,60220.0,0.514,Echolocation,20230620_073000.WAV
848.0735,848.081,43515.0,64683.0,0.545,Echolocation,20230620_073000.WAV
848.1705,848.178,43515.0,62218.0,0.531,Echolocation,20230620_073000.WAV
848.2095,848.2135,48671.0,79729.0,0.509,Echolocation,20230620_073000.WAV
848.3535,848.3594,42656.0,64411.0,0.534,Echolocation,20230620_073000.WAV
849.2055,849.21,52109.0,63737.0,0.557,Echolocation,20230620_073000.WAV
849.6245,849.631,45234.0,54444.0,0.526,Echolocation,20230620_073000.WAV
849.6775,849.6831999999999,51250.0,59047.0,0.53,Echolocation,20230620_073000.WAV
849.7135,849.719,43515.0,57366.0,0.519,Echolocation,20230620_073000.WAV
849.9315,849.9375,44375.0,61742.0,0.532,Echolocation,20230620_073000.WAV
850.1985,850.2039,43515.0,57207.0,0.511,Echolocation,20230620_073000.WAV
851.0245,851.0313,42656.0,60670.0,0.506,Echolocation,20230620_073000.WAV
851.1575,851.1631,44375.0,59547.0,0.517,Echolocation,20230620_073000.WAV
851.4255,851.4308,44375.0,59973.0,0.549,Echolocation,20230620_073000.WAV
851.8565,851.8625,41796.0,55395.0,0.529,Echolocation,20230620_073000.WAV
851.9265,851.932,39218.0,57733.0,0.523,Echolocation,20230620_073000.WAV
852.5095,852.5147,44375.0,57013.0,0.571,Echolocation,20230620_073000.WAV
853.6535,853.6618,43515.0,62448.0,0.633,Echolocation,20230620_073000.WAV
853.9165,853.9274,44375.0,67755.0,0.512,Echolocation,20230620_073000.WAV
854.5895,854.5957,44375.0,62880.0,0.563,Echolocation,20230620_073000.WAV
854.8505,854.8588,43515.0,57836.0,0.629,Echolocation,20230620_073000.WAV
854.9395,854.9466,43515.0,58252.0,0.548,Echolocation,20230620_073000.WAV
855.2375,855.2455,43515.0,58541.0,0.686,Echolocation,20230620_073000.WAV
855.3235,855.3293,45234.0,58600.0,0.631,Echolocation,20230620_073000.WAV
855.6095,855.6156,44375.0,59457.0,0.577,Echolocation,20230620_073000.WAV
856.4455,856.4525,42656.0,60157.0,0.517,Echolocation,20230620_073000.WAV
856.7325,856.7388,42656.0,55573.0,0.502,Echolocation,20230620_073000.WAV
856.8185,856.8246,41796.0,61229.0,0.531,Echolocation,20230620_073000.WAV
857.8945,857.9011,44375.0,59897.0,0.564,Echolocation,20230620_073000.WAV
857.9435,857.9498,44375.0,64044.0,0.553,Echolocation,20230620_073000.WAV
858.0865,858.0925,41796.0,55927.0,0.535,Echolocation,20230620_073000.WAV
858.1495,858.1549,40937.0,58942.0,0.552,Echolocation,20230620_073000.WAV
858.7645,858.7703,40078.0,60520.0,0.539,Echolocation,20230620_073000.WAV
859.2845,859.29,41796.0,54177.0,0.53,Echolocation,20230620_073000.WAV
859.7865,859.7941,43515.0,54632.0,0.528,Echolocation,20230620_073000.WAV
859.9675,859.9736,38359.0,61941.0,0.518,Echolocation,20230620_073000.WAV
860.0445,860.0502,45234.0,57425.0,0.62,Echolocation,20230620_073000.WAV
860.1145,860.1204,44375.0,58288.0,0.525,Echolocation,20230620_073000.WAV
860.6875,860.6943,43515.0,57670.0,0.51,Echolocation,20230620_073000.WAV
860.7715,860.7791,43515.0,59377.0,0.505,Echolocation,20230620_073000.WAV
861.0445,861.0504,44375.0,56862.0,0.546,Echolocation,20230620_073000.WAV
861.0925,861.099,43515.0,58335.0,0.518,Echolocation,20230620_073000.WAV
861.3465,861.3521,44375.0,64619.0,0.534,Echolocation,20230620_073000.WAV
861.8815,861.8882,41796.0,70829.0,0.539,Echolocation,20230620_073000.WAV
861.9625,861.9694,41796.0,74773.0,0.534,Echolocation,20230620_073000.WAV
862.0525,862.0583,42656.0,63105.0,0.555,Echolocation,20230620_073000.WAV
862.1765,862.1843,40937.0,76884.0,0.523,Echolocation,20230620_073000.WAV
862.4165,862.4237,41796.0,77739.0,0.521,Echolocation,20230620_073000.WAV
862.5045,862.5116,41796.0,78466.0,0.54,Echolocation,20230620_073000.WAV
862.5905,862.6005,42656.0,68038.0,0.54,Echolocation,20230620_073000.WAV
862.6505,862.6564,43515.0,65397.0,0.529,Echolocation,20230620_073000.WAV
862.6855,862.6934,43515.0,69263.0,0.522,Echolocation,20230620_073000.WAV
862.7515,862.7587,40078.0,74323.0,0.508,Echolocation,20230620_073000.WAV
862.7735,862.7809,42656.0,65684.0,0.543,Echolocation,20230620_073000.WAV
862.8595,862.8679,42656.0,69158.0,0.638,Echolocation,20230620_073000.WAV
862.9595,862.9681,43515.0,62875.0,0.56,Echolocation,20230620_073000.WAV
863.1235,863.1294,43515.0,56278.0,0.658,Echolocation,20230620_073000.WAV
863.2015,863.2074,43515.0,65075.0,0.663,Echolocation,20230620_073000.WAV
863.2895,863.2964,43515.0,66107.0,0.575,Echolocation,20230620_073000.WAV
863.3635,863.3699,41796.0,67027.0,0.551,Echolocation,20230620_073000.WAV
863.4355,863.4412,43515.0,57545.0,0.581,Echolocation,20230620_073000.WAV
863.7965,863.8036,42656.0,71288.0,0.537,Echolocation,20230620_073000.WAV
863.8695,863.8748,44375.0,64268.0,0.596,Echolocation,20230620_073000.WAV
863.9305,863.9369,43515.0,61219.0,0.642,Echolocation,20230620_073000.WAV
864.2495,864.2563,44375.0,57493.0,0.55,Echolocation,20230620_073000.WAV
864.5635,864.5695,40078.0,53504.0,0.523,Echolocation,20230620_073000.WAV
864.7715,864.7786,43515.0,60980.0,0.536,Echolocation,20230620_073000.WAV
864.9295,864.9374,43515.0,59464.0,0.569,Echolocation,20230620_073000.WAV
865.0264999999999,865.0326,43515.0,58790.0,0.51,Echolocation,20230620_073000.WAV
865.1775,865.1849,42656.0,66041.0,0.528,Echolocation,20230620_073000.WAV
865.2465,865.2531,43515.0,62982.0,0.55,Echolocation,20230620_073000.WAV
865.3385,865.3453,42656.0,65270.0,0.543,Echolocation,20230620_073000.WAV
866.0615,866.0681,44375.0,65274.0,0.515,Echolocation,20230620_073000.WAV
866.7045,866.7119,38359.0,83188.0,0.545,Echolocation,20230620_073000.WAV
866.9495,866.9559,40078.0,76783.0,0.528,Echolocation,20230620_073000.WAV
867.8425,867.85,45234.0,62152.0,0.546,Echolocation,20230620_073000.WAV
867.9115,867.9177,44375.0,61971.0,0.689,Echolocation,20230620_073000.WAV
868.0395,868.0454,43515.0,60007.0,0.662,Echolocation,20230620_073000.WAV
868.1275,868.1356,43515.0,58987.0,0.591,Echolocation,20230620_073000.WAV
868.1585,868.1654,42656.0,60148.0,0.544,Echolocation,20230620_073000.WAV
868.3335,868.3412,43515.0,60074.0,0.558,Echolocation,20230620_073000.WAV
868.4255,868.4317,41796.0,63214.0,0.516,Echolocation,20230620_073000.WAV
868.5015,868.5084,43515.0,64081.0,0.562,Echolocation,20230620_073000.WAV
868.5915,868.5985000000001,43515.0,65602.0,0.627,Echolocation,20230620_073000.WAV
868.6795,868.688,43515.0,56893.0,0.61,Echolocation,20230620_073000.WAV
868.7635,868.7728,43515.0,58290.0,0.642,Echolocation,20230620_073000.WAV
868.8025,868.809,40937.0,58473.0,0.528,Echolocation,20230620_073000.WAV
868.9225,868.9316,42656.0,65277.0,0.515,Echolocation,20230620_073000.WAV
869.0975,869.1054,42656.0,64660.0,0.522,Echolocation,20230620_073000.WAV
869.1475,869.1542,40078.0,56670.0,0.517,Echolocation,20230620_073000.WAV
869.2855,869.2925,43515.0,62701.0,0.555,Echolocation,20230620_073000.WAV
869.3975,869.4054,42656.0,54971.0,0.557,Echolocation,20230620_073000.WAV
870.1185,870.1239,40078.0,57747.0,0.541,Echolocation,20230620_073000.WAV
870.7485,870.7538,40937.0,54562.0,0.533,Echolocation,20230620_073000.WAV
871.6925,871.6981,40078.0,56821.0,0.545,Echolocation,20230620_073000.WAV
