start_time,end_time,low_freq,high_freq,detection_confidence,event,input_file
339.5695,339.5767,41796.0,54304.0,0.606,Echolocation,20230708_050900.WAV
339.6365,339.6434,41796.0,61834.0,0.562,Echolocation,20230708_050900.WAV
339.7005,339.707,41796.0,60921.0,0.633,Echolocation,20230708_050900.WAV
339.7795,339.7872,41796.0,64309.0,0.625,Echolocation,20230708_050900.WAV
339.8675,339.8737,40937.0,58730.0,0.549,Echolocation,20230708_050900.WAV
339.9525,339.9592,41796.0,58717.0,0.604,Echolocation,20230708_050900.WAV
340.0435,340.0494,40937.0,60918.0,0.577,Echolocation,20230708_050900.WAV
340.1325,340.1393,40078.0,59146.0,0.526,Echolocation,20230708_050900.WAV
340.2975,340.3045,40078.0,58431.0,0.535,Echolocation,20230708_050900.WAV
340.3795,340.3864,40078.0,61315.0,0.5,Echolocation,20230708_050900.WAV
340.8785,340.8851,40937.0,58159.0,0.575,Echolocation,20230708_050900.WAV
340.9535,340.9608,39218.0,51787.0,0.568,Echolocation,20230708_050900.WAV
341.0355,341.0433,39218.0,52481.0,0.642,Echolocation,20230708_050900.WAV
341.1255,341.1324,39218.0,51328.0,0.609,Echolocation,20230708_050900.WAV
341.2095,341.2174,39218.0,56897.0,0.539,Echolocation,20230708_050900.WAV
341.2915,341.2977,40078.0,56744.0,0.514,Echolocation,20230708_050900.WAV
341.3685,341.376,40078.0,57718.0,0.524,Echolocation,20230708_050900.WAV
341.4505,341.4584,40078.0,63865.0,0.522,Echolocation,20230708_050900.WAV
341.5415,341.5494,41796.0,61649.0,0.575,Echolocation,20230708_050900.WAV
341.7035,341.7108,42656.0,68458.0,0.556,Echolocation,20230708_050900.WAV
341.7775,341.78679999999997,41796.0,67192.0,0.519,Echolocation,20230708_050900.WAV
345.6875,345.6943,43515.0,51940.0,0.559,Echolocation,20230708_050900.WAV
346.3265,346.3324,40937.0,50002.0,0.51,Echolocation,20230708_050900.WAV
347.0835,347.0902,43515.0,49196.0,0.526,Echolocation,20230708_050900.WAV
347.2375,347.2437,43515.0,54021.0,0.529,Echolocation,20230708_050900.WAV
347.2925,347.2987,43515.0,54284.0,0.537,Echolocation,20230708_050900.WAV
347.6185,347.6255,42656.0,56400.0,0.523,Echolocation,20230708_050900.WAV
347.6895,347.6966,42656.0,57323.0,0.528,Echolocation,20230708_050900.WAV
351.5165,351.5227,43515.0,50205.0,0.601,Echolocation,20230708_050900.WAV
351.7435,351.7493,43515.0,52769.0,0.656,Echolocation,20230708_050900.WAV
351.8225,351.8282,43515.0,51444.0,0.542,Echolocation,20230708_050900.WAV
351.9115,351.91700000000003,43515.0,53440.0,0.516,Echolocation,20230708_050900.WAV
352.0775,352.0835,43515.0,50514.0,0.586,Echolocation,20230708_050900.WAV
352.1515,352.1583,43515.0,51324.0,0.549,Echolocation,20230708_050900.WAV
352.2465,352.2523,43515.0,57926.0,0.733,Echolocation,20230708_050900.WAV
352.33050000000003,352.3369,43515.0,55189.0,0.669,Echolocation,20230708_050900.WAV
352.4915,352.499,42656.0,59481.0,0.634,Echolocation,20230708_050900.WAV
352.58050000000003,352.5889,42656.0,56940.0,0.615,Echolocation,20230708_050900.WAV
352.6675,352.6751,43515.0,55320.0,0.695,Echolocation,20230708_050900.WAV
352.7435,352.7504,42656.0,54603.0,0.597,Echolocation,20230708_050900.WAV
352.8095,352.8172,43515.0,50877.0,0.54,Echolocation,20230708_050900.WAV
352.8695,352.8765,43515.0,50110.0,0.603,Echolocation,20230708_050900.WAV
352.9215,352.9289,44375.0,52112.0,0.582,Echolocation,20230708_050900.WAV
353.2755,353.2869,43515.0,56848.0,0.583,Echolocation,20230708_050900.WAV
353.3535,353.3632,43515.0,61707.0,0.556,Echolocation,20230708_050900.WAV
353.4365,353.4464,43515.0,58729.0,0.589,Echolocation,20230708_050900.WAV
353.5105,353.519,43515.0,56723.0,0.603,Echolocation,20230708_050900.WAV
353.5725,353.5792,42656.0,55430.0,0.576,Echolocation,20230708_050900.WAV
353.6375,353.6446,42656.0,50756.0,0.523,Echolocation,20230708_050900.WAV
353.6975,353.7061,43515.0,52929.0,0.529,Echolocation,20230708_050900.WAV
354.7745,354.782,40078.0,53475.0,0.578,Echolocation,20230708_050900.WAV
354.8745,354.8806,40937.0,51611.0,0.52,Echolocation,20230708_050900.WAV
354.9725,354.9794,40078.0,51169.0,0.641,Echolocation,20230708_050900.WAV
355.0685,355.0752,40937.0,56439.0,0.591,Echolocation,20230708_050900.WAV
355.1545,355.1609,40937.0,56313.0,0.58,Echolocation,20230708_050900.WAV
355.2225,355.2276,41796.0,58507.0,0.529,Echolocation,20230708_050900.WAV
355.2795,355.2849,41796.0,57319.0,0.539,Echolocation,20230708_050900.WAV
355.6345,355.6409,41796.0,63107.0,0.527,Echolocation,20230708_050900.WAV
356.5465,356.5551,42656.0,51717.0,0.508,Echolocation,20230708_050900.WAV
356.6335,356.6409,44375.0,54020.0,0.602,Echolocation,20230708_050900.WAV
356.8315,356.8385,42656.0,59517.0,0.573,Echolocation,20230708_050900.WAV
356.9085,356.9166,40937.0,48016.0,0.555,Echolocation,20230708_050900.WAV
356.9765,356.9856,41796.0,55116.0,0.517,Echolocation,20230708_050900.WAV
357.4965,357.5041,42656.0,55831.0,0.551,Echolocation,20230708_050900.WAV
357.6465,357.65319999999997,41796.0,52676.0,0.503,Echolocation,20230708_050900.WAV
358.5145,358.5212,43515.0,62937.0,0.527,Echolocation,20230708_050900.WAV
358.6015,358.6086,42656.0,67176.0,0.519,Echolocation,20230708_050900.WAV
358.6865,358.6928,41796.0,67118.0,0.502,Echolocation,20230708_050900.WAV
358.7685,358.77570000000003,42656.0,69237.0,0.537,Echolocation,20230708_050900.WAV
358.8525,358.8595,42656.0,65970.0,0.546,Echolocation,20230708_050900.WAV
358.9355,358.9418,41796.0,65525.0,0.502,Echolocation,20230708_050900.WAV
359.2985,359.3063,40937.0,49774.0,0.533,Echolocation,20230708_050900.WAV
359.4375,359.4445,42656.0,57897.0,0.549,Echolocation,20230708_050900.WAV
359.6855,359.6936,41796.0,51175.0,0.521,Echolocation,20230708_050900.WAV
359.7765,359.7854,44375.0,58331.0,0.515,Echolocation,20230708_050900.WAV
359.9685,359.9777,41796.0,50008.0,0.544,Echolocation,20230708_050900.WAV
361.2195,361.2257,41796.0,49924.0,0.514,Echolocation,20230708_050900.WAV
364.4585,364.4653,41796.0,54961.0,0.584,Echolocation,20230708_050900.WAV
364.5455,364.5538,41796.0,54671.0,0.619,Echolocation,20230708_050900.WAV
364.6365,364.6449,40937.0,53961.0,0.515,Echolocation,20230708_050900.WAV
364.8255,364.8318,41796.0,58267.0,0.571,Echolocation,20230708_050900.WAV
364.9895,364.9956,41796.0,56812.0,0.547,Echolocation,20230708_050900.WAV
365.0815,365.087,41796.0,59497.0,0.552,Echolocation,20230708_050900.WAV
365.1695,365.1768,41796.0,59017.0,0.513,Echolocation,20230708_050900.WAV
365.2625,365.2693,42656.0,59113.0,0.533,Echolocation,20230708_050900.WAV
365.3555,365.3626,41796.0,62392.0,0.534,Echolocation,20230708_050900.WAV
365.4485,365.4564,41796.0,61558.0,0.511,Echolocation,20230708_050900.WAV
365.5385,365.5468,40078.0,61572.0,0.505,Echolocation,20230708_050900.WAV
365.6285,365.6352,40937.0,55968.0,0.511,Echolocation,20230708_050900.WAV
365.8025,365.8092,41796.0,62297.0,0.541,Echolocation,20230708_050900.WAV
365.8935,365.9012,40937.0,55621.0,0.535,Echolocation,20230708_050900.WAV
365.9805,365.9879,40937.0,61799.0,0.534,Echolocation,20230708_050900.WAV
366.0745,366.0819,40937.0,58209.0,0.531,Echolocation,20230708_050900.WAV
366.1585,366.165,40078.0,58891.0,0.535,Echolocation,20230708_050900.WAV
366.7515,366.7573,42656.0,50724.0,0.551,Echolocation,20230708_050900.WAV
366.9075,366.9138,40937.0,53627.0,0.519,Echolocation,20230708_050900.WAV
367.4225,367.4298,41796.0,61556.0,0.6,Echolocation,20230708_050900.WAV
370.6505,370.6572,40937.0,49238.0,0.52,Echolocation,20230708_050900.WAV
370.7405,370.7485,40937.0,51327.0,0.625,Echolocation,20230708_050900.WAV
370.8215,370.829,40937.0,52704.0,0.55,Echolocation,20230708_050900.WAV
370.9035,370.9095,40937.0,57066.0,0.507,Echolocation,20230708_050900.WAV
371.1505,371.1566,42656.0,58784.0,0.535,Echolocation,20230708_050900.WAV
371.3075,371.315,42656.0,60855.0,0.586,Echolocation,20230708_050900.WAV
371.3915,371.3997,43515.0,63223.0,0.54,Echolocation,20230708_050900.WAV
371.4715,371.4784,42656.0,64389.0,0.546,Echolocation,20230708_050900.WAV
371.5455,371.5526,43515.0,64432.0,0.626,Echolocation,20230708_050900.WAV
371.6095,371.6156,43515.0,59921.0,0.556,Echolocation,20230708_050900.WAV
372.0185,372.0285,42656.0,65398.0,0.529,Echolocation,20230708_050900.WAV
372.0925,372.1012,42656.0,67756.0,0.597,Echolocation,20230708_050900.WAV
372.1735,372.1809,42656.0,66940.0,0.587,Echolocation,20230708_050900.WAV
372.2575,372.2668,42656.0,63563.0,0.532,Echolocation,20230708_050900.WAV
372.3365,372.3429,41796.0,58127.0,0.517,Echolocation,20230708_050900.WAV
372.4145,372.4213,41796.0,54757.0,0.586,Echolocation,20230708_050900.WAV
372.5495,372.5553,43515.0,50097.0,0.583,Echolocation,20230708_050900.WAV
373.1255,373.1315,41796.0,49751.0,0.566,Echolocation,20230708_050900.WAV
373.29449999999997,373.3016,40937.0,53419.0,0.533,Echolocation,20230708_050900.WAV
374.1195,374.1256,41796.0,48921.0,0.606,Echolocation,20230708_050900.WAV
378.0605,378.0673,42656.0,50345.0,0.514,Echolocation,20230708_050900.WAV
378.2835,378.2905,44375.0,50447.0,0.509,Echolocation,20230708_050900.WAV
378.9625,378.97,43515.0,50264.0,0.604,Echolocation,20230708_050900.WAV
379.0685,379.0749,42656.0,50894.0,0.551,Echolocation,20230708_050900.WAV
379.1595,379.166,43515.0,52425.0,0.542,Echolocation,20230708_050900.WAV
379.2455,379.2517,42656.0,53417.0,0.517,Echolocation,20230708_050900.WAV
379.3325,379.3402,42656.0,55009.0,0.574,Echolocation,20230708_050900.WAV
379.5035,379.5093,42656.0,58384.0,0.532,Echolocation,20230708_050900.WAV
380.1505,380.158,41796.0,61148.0,0.524,Echolocation,20230708_050900.WAV
380.2255,380.2337,40937.0,59889.0,0.569,Echolocation,20230708_050900.WAV
380.3855,380.3914,40078.0,56123.0,0.501,Echolocation,20230708_050900.WAV
380.4675,380.4737,40078.0,54418.0,0.557,Echolocation,20230708_050900.WAV
380.9565,380.96320000000003,43515.0,52162.0,0.504,Echolocation,20230708_050900.WAV
383.6675,383.6746,40937.0,51264.0,0.536,Echolocation,20230708_050900.WAV
384.7095,384.7172,43515.0,50465.0,0.591,Echolocation,20230708_050900.WAV
387.1535,387.1598,40078.0,60397.0,0.541,Echolocation,20230708_050900.WAV
387.2625,387.2685,40078.0,61685.0,0.537,Echolocation,20230708_050900.WAV
392.7405,392.7471,41796.0,50636.0,0.543,Echolocation,20230708_050900.WAV
393.6405,393.6459,44375.0,52259.0,0.576,Echolocation,20230708_050900.WAV
398.0275,398.0333,43515.0,50566.0,0.534,Echolocation,20230708_050900.WAV
398.6255,398.6317,42656.0,53468.0,0.526,Echolocation,20230708_050900.WAV
398.70550000000003,398.7129,41796.0,53556.0,0.513,Echolocation,20230708_050900.WAV
398.7835,398.7896,42656.0,57424.0,0.51,Echolocation,20230708_050900.WAV
398.8485,398.8546,41796.0,54765.0,0.514,Echolocation,20230708_050900.WAV
399.5465,399.5525,42656.0,54705.0,0.579,Echolocation,20230708_050900.WAV
399.6255,399.633,41796.0,59509.0,0.569,Echolocation,20230708_050900.WAV
399.7045,399.7113,41796.0,58147.0,0.538,Echolocation,20230708_050900.WAV
399.7895,399.7951,41796.0,57415.0,0.606,Echolocation,20230708_050900.WAV
399.8705,399.8758,41796.0,54857.0,0.558,Echolocation,20230708_050900.WAV
399.9335,399.9401,41796.0,52388.0,0.547,Echolocation,20230708_050900.WAV
400.3525,400.359,41796.0,49984.0,0.533,Echolocation,20230708_050900.WAV
400.4985,400.5052,41796.0,52884.0,0.516,Echolocation,20230708_050900.WAV
400.6485,400.6553,40078.0,49670.0,0.605,Echolocation,20230708_050900.WAV
400.7385,400.7454,40078.0,51503.0,0.583,Echolocation,20230708_050900.WAV
400.8365,400.843,40078.0,50405.0,0.642,Echolocation,20230708_050900.WAV
401.1755,401.1829,40078.0,57934.0,0.614,Echolocation,20230708_050900.WAV
401.2775,401.2847,40937.0,55748.0,0.586,Echolocation,20230708_050900.WAV
401.3435,401.3507,40078.0,62383.0,0.503,Echolocation,20230708_050900.WAV
401.5775,401.5862,40937.0,63277.0,0.504,Echolocation,20230708_050900.WAV
401.7905,401.7983,41796.0,63963.0,0.514,Echolocation,20230708_050900.WAV
403.1275,403.1363,42656.0,56000.0,0.525,Echolocation,20230708_050900.WAV
403.2075,403.2154,43515.0,54336.0,0.535,Echolocation,20230708_050900.WAV
403.58050000000003,403.5875,40937.0,47604.0,0.519,Echolocation,20230708_050900.WAV
404.1905,404.1975,40937.0,50140.0,0.602,Echolocation,20230708_050900.WAV
404.2735,404.2816,40937.0,48813.0,0.528,Echolocation,20230708_050900.WAV
405.7575,405.7629,42656.0,50233.0,0.549,Echolocation,20230708_050900.WAV
406.8855,406.89300000000003,43515.0,51540.0,0.556,Echolocation,20230708_050900.WAV
407.7015,407.70889999999997,42656.0,48457.0,0.528,Echolocation,20230708_050900.WAV
407.7865,407.7938,41796.0,49891.0,0.515,Echolocation,20230708_050900.WAV
407.89549999999997,407.9022,41796.0,56151.0,0.54,Echolocation,20230708_050900.WAV
408.0505,408.057,41796.0,53839.0,0.519,Echolocation,20230708_050900.WAV
408.6605,408.6668,43515.0,56068.0,0.587,Echolocation,20230708_050900.WAV
408.7365,408.744,42656.0,61195.0,0.555,Echolocation,20230708_050900.WAV
408.8145,408.8212,41796.0,58299.0,0.585,Echolocation,20230708_050900.WAV
408.8905,408.8983,40937.0,63273.0,0.594,Echolocation,20230708_050900.WAV
408.9765,408.9841,41796.0,59202.0,0.524,Echolocation,20230708_050900.WAV
409.0605,409.0677,41796.0,64458.0,0.566,Echolocation,20230708_050900.WAV
409.2155,409.2233,40937.0,61411.0,0.544,Echolocation,20230708_050900.WAV
409.2795,409.2853,41796.0,62750.0,0.546,Echolocation,20230708_050900.WAV
409.3295,409.3358,41796.0,57338.0,0.518,Echolocation,20230708_050900.WAV
409.6865,409.6931,42656.0,55653.0,0.543,Echolocation,20230708_050900.WAV
409.8465,409.8537,41796.0,65415.0,0.6,Echolocation,20230708_050900.WAV
409.9395,409.947,41796.0,63122.0,0.652,Echolocation,20230708_050900.WAV
410.0255,410.0335,40078.0,64889.0,0.553,Echolocation,20230708_050900.WAV
410.1125,410.1215,40937.0,59631.0,0.517,Echolocation,20230708_050900.WAV
410.1975,410.2065,40078.0,63694.0,0.603,Echolocation,20230708_050900.WAV
410.2895,410.298,40078.0,58861.0,0.593,Echolocation,20230708_050900.WAV
410.3795,410.3868,40078.0,54494.0,0.575,Echolocation,20230708_050900.WAV
410.5365,410.5454,40937.0,59632.0,0.573,Echolocation,20230708_050900.WAV
410.6325,410.6393,40078.0,48054.0,0.595,Echolocation,20230708_050900.WAV
410.7175,410.7244,40937.0,50223.0,0.53,Echolocation,20230708_050900.WAV
410.8125,410.8204,40078.0,49285.0,0.544,Echolocation,20230708_050900.WAV
415.4455,415.4531,43515.0,53355.0,0.539,Echolocation,20230708_050900.WAV
415.6405,415.6487,42656.0,59933.0,0.628,Echolocation,20230708_050900.WAV
415.8755,415.884,42656.0,55428.0,0.555,Echolocation,20230708_050900.WAV
416.0705,416.0793,41796.0,62306.0,0.553,Echolocation,20230708_050900.WAV
416.1625,416.1709,41796.0,65963.0,0.624,Echolocation,20230708_050900.WAV
416.2575,416.2648,41796.0,58501.0,0.585,Echolocation,20230708_050900.WAV
416.3575,416.3645,40078.0,50709.0,0.623,Echolocation,20230708_050900.WAV
416.5635,416.5716,41796.0,55737.0,0.703,Echolocation,20230708_050900.WAV
416.6865,416.6936,40937.0,55414.0,0.604,Echolocation,20230708_050900.WAV
416.7955,416.8039,40937.0,50706.0,0.645,Echolocation,20230708_050900.WAV
416.8975,416.9058,40937.0,51601.0,0.584,Echolocation,20230708_050900.WAV
416.9915,416.9991,39218.0,52619.0,0.651,Echolocation,20230708_050900.WAV
417.0875,417.0961,40078.0,48922.0,0.668,Echolocation,20230708_050900.WAV
417.3465,417.3538,40078.0,49615.0,0.613,Echolocation,20230708_050900.WAV
417.4525,417.4607,39218.0,53074.0,0.681,Echolocation,20230708_050900.WAV
418.4975,418.5052,41796.0,52159.0,0.535,Echolocation,20230708_050900.WAV
420.9535,420.9624,42656.0,52697.0,0.527,Echolocation,20230708_050900.WAV
421.8995,421.907,42656.0,50855.0,0.547,Echolocation,20230708_050900.WAV
421.9795,421.9878,40078.0,48779.0,0.633,Echolocation,20230708_050900.WAV
422.0735,422.0798,42656.0,54988.0,0.565,Echolocation,20230708_050900.WAV
422.1625,422.17,40937.0,58946.0,0.659,Echolocation,20230708_050900.WAV
422.2405,422.2471,41796.0,59835.0,0.645,Echolocation,20230708_050900.WAV
422.3415,422.3484,41796.0,55813.0,0.595,Echolocation,20230708_050900.WAV
422.4105,422.41610000000003,41796.0,54881.0,0.506,Echolocation,20230708_050900.WAV
422.8695,422.8761,41796.0,51649.0,0.563,Echolocation,20230708_050900.WAV
422.9445,422.952,40937.0,57172.0,0.621,Echolocation,20230708_050900.WAV
423.0295,423.0369,40937.0,52537.0,0.634,Echolocation,20230708_050900.WAV
423.1165,423.1244,40078.0,56013.0,0.633,Echolocation,20230708_050900.WAV
423.2105,423.2173,40078.0,58258.0,0.567,Echolocation,20230708_050900.WAV
423.2965,423.3046,40937.0,55809.0,0.663,Echolocation,20230708_050900.WAV
423.3895,423.3958,41796.0,53047.0,0.584,Echolocation,20230708_050900.WAV
423.4965,423.5025,40937.0,49801.0,0.529,Echolocation,20230708_050900.WAV
423.9815,423.9888,40937.0,49298.0,0.528,Echolocation,20230708_050900.WAV
424.0775,424.0855,40937.0,48010.0,0.588,Echolocation,20230708_050900.WAV
424.1745,424.1821,40078.0,46436.0,0.529,Echolocation,20230708_050900.WAV
425.6765,425.6831,41796.0,49932.0,0.592,Echolocation,20230708_050900.WAV
425.7775,425.7846,41796.0,50025.0,0.543,Echolocation,20230708_050900.WAV
425.8625,425.8699,40937.0,53527.0,0.504,Echolocation,20230708_050900.WAV
425.9375,425.9439,40937.0,51449.0,0.525,Echolocation,20230708_050900.WAV
426.4505,426.4568,41796.0,62167.0,0.567,Echolocation,20230708_050900.WAV
427.0255,427.0318,41796.0,61680.0,0.615,Echolocation,20230708_050900.WAV
427.5145,427.52139999999997,40937.0,55706.0,0.546,Echolocation,20230708_050900.WAV
427.6045,427.6107,39218.0,49805.0,0.596,Echolocation,20230708_050900.WAV
427.7855,427.7929,40937.0,48562.0,0.609,Echolocation,20230708_050900.WAV
428.3995,428.4081,42656.0,60643.0,0.58,Echolocation,20230708_050900.WAV
428.4765,428.4841,41796.0,48147.0,0.672,Echolocation,20230708_050900.WAV
428.6485,428.6555,40078.0,49849.0,0.577,Echolocation,20230708_050900.WAV
432.0855,432.0925,43515.0,56922.0,0.52,Echolocation,20230708_050900.WAV
432.1775,432.1851,42656.0,53904.0,0.518,Echolocation,20230708_050900.WAV
432.3565,432.3637,42656.0,54378.0,0.532,Echolocation,20230708_050900.WAV
432.4415,432.4492,42656.0,61133.0,0.54,Echolocation,20230708_050900.WAV
433.0905,433.0992,43515.0,49405.0,0.53,Echolocation,20230708_050900.WAV
437.6365,437.6418,44375.0,52500.0,0.569,Echolocation,20230708_050900.WAV
437.7195,437.7269,42656.0,58207.0,0.503,Echolocation,20230708_050900.WAV
437.89549999999997,437.9031,42656.0,52906.0,0.506,Echolocation,20230708_050900.WAV
438.0715,438.078,40937.0,54663.0,0.634,Echolocation,20230708_050900.WAV
438.1635,438.1707,40937.0,56589.0,0.577,Echolocation,20230708_050900.WAV
438.2555,438.2627,41796.0,59630.0,0.628,Echolocation,20230708_050900.WAV
438.3505,438.3578,41796.0,57967.0,0.583,Echolocation,20230708_050900.WAV
438.4465,438.4545,40937.0,57391.0,0.517,Echolocation,20230708_050900.WAV
438.5695,438.5784,40078.0,59013.0,0.556,Echolocation,20230708_050900.WAV
438.6405,438.6475,40937.0,56662.0,0.588,Echolocation,20230708_050900.WAV
438.7205,438.73,40078.0,58172.0,0.518,Echolocation,20230708_050900.WAV
438.8045,438.8123,40937.0,55662.0,0.593,Echolocation,20230708_050900.WAV
438.8935,438.902,40937.0,61745.0,0.546,Echolocation,20230708_050900.WAV
438.97950000000003,438.9877,40937.0,60619.0,0.543,Echolocation,20230708_050900.WAV
439.0595,439.0667,40937.0,59199.0,0.615,Echolocation,20230708_050900.WAV
439.1325,439.1395,40937.0,58874.0,0.565,Echolocation,20230708_050900.WAV
439.1975,439.2049,40937.0,61371.0,0.548,Echolocation,20230708_050900.WAV
439.3285,439.3346,40078.0,58742.0,0.52,Echolocation,20230708_050900.WAV
439.4065,439.4125,41796.0,59009.0,0.533,Echolocation,20230708_050900.WAV
439.8695,439.876,40937.0,57945.0,0.517,Echolocation,20230708_050900.WAV
439.9385,439.9459,40078.0,56694.0,0.564,Echolocation,20230708_050900.WAV
440.5345,440.5412,41796.0,56897.0,0.583,Echolocation,20230708_050900.WAV
440.6015,440.6085,43515.0,65141.0,0.526,Echolocation,20230708_050900.WAV
440.6865,440.6929,40937.0,50870.0,0.529,Echolocation,20230708_050900.WAV
442.2135,442.2202,40937.0,47298.0,0.507,Echolocation,20230708_050900.WAV
442.2935,442.3004,41796.0,48385.0,0.544,Echolocation,20230708_050900.WAV
443.16949999999997,443.1756,42656.0,60619.0,0.543,Echolocation,20230708_050900.WAV
443.3355,443.3426,41796.0,54337.0,0.534,Echolocation,20230708_050900.WAV
443.4205,443.4271,41796.0,56927.0,0.536,Echolocation,20230708_050900.WAV
443.9375,443.945,44375.0,52417.0,0.582,Echolocation,20230708_050900.WAV
445.97950000000003,445.9859,44375.0,58090.0,0.607,Echolocation,20230708_050900.WAV
446.0605,446.0675,43515.0,58153.0,0.623,Echolocation,20230708_050900.WAV
446.1505,446.1564,42656.0,57571.0,0.549,Echolocation,20230708_050900.WAV
446.2365,446.2433,42656.0,54422.0,0.565,Echolocation,20230708_050900.WAV
446.3635,446.3716,43515.0,52287.0,0.542,Echolocation,20230708_050900.WAV
446.4445,446.451,43515.0,54841.0,0.626,Echolocation,20230708_050900.WAV
446.5235,446.5309,41796.0,57333.0,0.622,Echolocation,20230708_050900.WAV
