start_time,end_time,low_freq,high_freq,detection_confidence,event,input_file
409.9165,409.9213,49531.0,70534.0,0.583,Echolocation,20230614_090000.WAV
410.0925,410.0979,47812.0,71207.0,0.549,Echolocation,20230614_090000.WAV
410.2685,410.2735,47812.0,72816.0,0.557,Echolocation,20230614_090000.WAV
410.4405,410.4469,47812.0,68837.0,0.571,Echolocation,20230614_090000.WAV
410.5255,410.5308,49531.0,70625.0,0.578,Echolocation,20230614_090000.WAV
410.6415,410.647,47812.0,76798.0,0.51,Echolocation,20230614_090000.WAV
410.9085,410.9141,47812.0,66124.0,0.505,Echolocation,20230614_090000.WAV
411.0985,411.1049,46953.0,81554.0,0.555,Echolocation,20230614_090000.WAV
411.1865,411.1923,47812.0,77648.0,0.575,Echolocation,20230614_090000.WAV
411.2735,411.2784,48671.0,74376.0,0.551,Echolocation,20230614_090000.WAV
411.3505,411.355,48671.0,61928.0,0.579,Echolocation,20230614_090000.WAV
411.5665,411.5726,49531.0,71035.0,0.597,Echolocation,20230614_090000.WAV
412.2235,412.2285,49531.0,63764.0,0.5,Echolocation,20230614_090000.WAV
415.2835,415.2892,49531.0,68127.0,0.528,Echolocation,20230614_090000.WAV
415.5325,415.5372,50390.0,63579.0,0.511,Echolocation,20230614_090000.WAV
415.6035,415.6076,51250.0,66068.0,0.528,Echolocation,20230614_090000.WAV
415.7625,415.7686,52109.0,68710.0,0.572,Echolocation,20230614_090000.WAV
415.8375,415.8424,48671.0,68890.0,0.508,Echolocation,20230614_090000.WAV
415.9055,415.9116,49531.0,70270.0,0.538,Echolocation,20230614_090000.WAV
415.9705,415.9759,49531.0,68145.0,0.519,Echolocation,20230614_090000.WAV
416.5825,416.5862,49531.0,70495.0,0.504,Echolocation,20230614_090000.WAV
416.6705,416.6749,44375.0,76172.0,0.57,Echolocation,20230614_090000.WAV
416.9755,416.9798,41796.0,80776.0,0.624,Echolocation,20230614_090000.WAV
417.3045,417.3107,50390.0,63917.0,0.522,Echolocation,20230614_090000.WAV
417.6765,417.6803,46953.0,73861.0,0.578,Echolocation,20230614_090000.WAV
419.0035,419.01030000000003,51250.0,62095.0,0.512,Echolocation,20230614_090000.WAV
419.1945,419.1996,48671.0,61786.0,0.545,Echolocation,20230614_090000.WAV
420.0915,420.0963,50390.0,60699.0,0.52,Echolocation,20230614_090000.WAV
422.2575,422.2615,51250.0,68394.0,0.565,Echolocation,20230614_090000.WAV
422.3875,422.391,52109.0,66590.0,0.5,Echolocation,20230614_090000.WAV
422.6755,422.6838,38359.0,51386.0,0.614,Echolocation,20230614_090000.WAV
422.9825,422.9862,52109.0,63994.0,0.533,Echolocation,20230614_090000.WAV
423.0755,423.0796,50390.0,64813.0,0.529,Echolocation,20230614_090000.WAV
423.1655,423.1703,48671.0,66647.0,0.652,Echolocation,20230614_090000.WAV
423.2465,423.2508,51250.0,64023.0,0.564,Echolocation,20230614_090000.WAV
423.4065,423.4114,47812.0,71960.0,0.615,Echolocation,20230614_090000.WAV
423.5765,423.5809,47812.0,68187.0,0.656,Echolocation,20230614_090000.WAV
423.8895,423.8943,46953.0,71276.0,0.612,Echolocation,20230614_090000.WAV
423.9665,423.9716,47812.0,70954.0,0.577,Echolocation,20230614_090000.WAV
424.2665,424.271,48671.0,70160.0,0.505,Echolocation,20230614_090000.WAV
424.4165,424.4206,48671.0,67220.0,0.642,Echolocation,20230614_090000.WAV
424.5855,424.5909,47812.0,78847.0,0.601,Echolocation,20230614_090000.WAV
425.3995,425.4046,49531.0,70500.0,0.587,Echolocation,20230614_090000.WAV
427.4705,427.4751,51250.0,68937.0,0.507,Echolocation,20230614_090000.WAV
427.5585,427.5644,47812.0,72808.0,0.591,Echolocation,20230614_090000.WAV
427.7105,427.7153,49531.0,72611.0,0.593,Echolocation,20230614_090000.WAV
428.1545,428.1585,50390.0,74240.0,0.557,Echolocation,20230614_090000.WAV
428.6505,428.6549,49531.0,82002.0,0.507,Echolocation,20230614_090000.WAV
428.9475,428.9521,50390.0,73975.0,0.59,Echolocation,20230614_090000.WAV
429.0115,429.0165,49531.0,75606.0,0.733,Echolocation,20230614_090000.WAV
429.1625,429.1683,46953.0,77551.0,0.521,Echolocation,20230614_090000.WAV
429.3125,429.3195,48671.0,75679.0,0.504,Echolocation,20230614_090000.WAV
429.5525,429.5583,47812.0,68313.0,0.635,Echolocation,20230614_090000.WAV
429.6375,429.6431,47812.0,76954.0,0.519,Echolocation,20230614_090000.WAV
429.7305,429.7348,48671.0,71159.0,0.557,Echolocation,20230614_090000.WAV
429.8205,429.8254,47812.0,74604.0,0.642,Echolocation,20230614_090000.WAV
429.9405,429.9449,46093.0,61950.0,0.561,Echolocation,20230614_090000.WAV
430.0155,430.0204,46953.0,69993.0,0.656,Echolocation,20230614_090000.WAV
430.1045,430.1096,46093.0,66788.0,0.514,Echolocation,20230614_090000.WAV
430.4375,430.444,47812.0,65669.0,0.605,Echolocation,20230614_090000.WAV
430.6095,430.6152,48671.0,61875.0,0.623,Echolocation,20230614_090000.WAV
431.0945,431.1007,47812.0,63906.0,0.678,Echolocation,20230614_090000.WAV
431.2845,431.2893,48671.0,60529.0,0.545,Echolocation,20230614_090000.WAV
431.4875,431.4927,47812.0,61343.0,0.647,Echolocation,20230614_090000.WAV
431.5785,431.5835,47812.0,60221.0,0.587,Echolocation,20230614_090000.WAV
431.6505,431.656,46953.0,68472.0,0.647,Echolocation,20230614_090000.WAV
431.7695,431.7742,48671.0,69638.0,0.546,Echolocation,20230614_090000.WAV
431.8695,431.8742,48671.0,68953.0,0.573,Echolocation,20230614_090000.WAV
432.0545,432.0589,49531.0,75223.0,0.588,Echolocation,20230614_090000.WAV
432.1455,432.1497,49531.0,81119.0,0.509,Echolocation,20230614_090000.WAV
432.6925,432.697,50390.0,74655.0,0.649,Echolocation,20230614_090000.WAV
432.7655,432.7703,47812.0,68581.0,0.553,Echolocation,20230614_090000.WAV
432.8445,432.8497,50390.0,68037.0,0.718,Echolocation,20230614_090000.WAV
432.9285,432.9326,49531.0,69674.0,0.537,Echolocation,20230614_090000.WAV
433.6715,433.6752,50390.0,69689.0,0.583,Echolocation,20230614_090000.WAV
433.7535,433.7574,48671.0,63665.0,0.541,Echolocation,20230614_090000.WAV
433.9255,433.9298,49531.0,62793.0,0.509,Echolocation,20230614_090000.WAV
434.1035,434.1085,50390.0,62804.0,0.528,Echolocation,20230614_090000.WAV
435.4285,435.4325,51250.0,62871.0,0.524,Echolocation,20230614_090000.WAV
435.5875,435.5945,40937.0,53599.0,0.577,Echolocation,20230614_090000.WAV
436.54449999999997,436.5532,40078.0,51349.0,0.543,Echolocation,20230614_090000.WAV
436.5905,436.5945,50390.0,65971.0,0.533,Echolocation,20230614_090000.WAV
436.9465,436.9515,52968.0,65346.0,0.536,Echolocation,20230614_090000.WAV
437.0325,437.03679999999997,51250.0,64099.0,0.573,Echolocation,20230614_090000.WAV
437.1255,437.131,50390.0,63693.0,0.519,Echolocation,20230614_090000.WAV
437.2075,437.212,51250.0,63150.0,0.551,Echolocation,20230614_090000.WAV
437.3005,437.3047,48671.0,65393.0,0.559,Echolocation,20230614_090000.WAV
437.3805,437.3856,52968.0,63508.0,0.575,Echolocation,20230614_090000.WAV
437.4465,437.4509,51250.0,64120.0,0.548,Echolocation,20230614_090000.WAV
437.5055,437.5108,49531.0,65689.0,0.639,Echolocation,20230614_090000.WAV
437.5405,437.5493,39218.0,52120.0,0.534,Echolocation,20230614_090000.WAV
437.5775,437.5821,52109.0,61269.0,0.51,Echolocation,20230614_090000.WAV
437.6505,437.6554,49531.0,66569.0,0.577,Echolocation,20230614_090000.WAV
437.72950000000003,437.7373,48671.0,66774.0,0.502,Echolocation,20230614_090000.WAV
437.8795,437.8841,50390.0,65464.0,0.521,Echolocation,20230614_090000.WAV
437.9725,437.9764,48671.0,65539.0,0.626,Echolocation,20230614_090000.WAV
438.1555,438.1616,47812.0,66561.0,0.6,Echolocation,20230614_090000.WAV
438.4865,438.4944,48671.0,69959.0,0.546,Echolocation,20230614_090000.WAV
438.5735,438.5816,46953.0,71906.0,0.579,Echolocation,20230614_090000.WAV
438.7585,438.7649,48671.0,64209.0,0.52,Echolocation,20230614_090000.WAV
438.8455,438.8544,48671.0,74634.0,0.603,Echolocation,20230614_090000.WAV
438.9315,438.941,47812.0,67758.0,0.554,Echolocation,20230614_090000.WAV
439.0815,439.0906,48671.0,72176.0,0.51,Echolocation,20230614_090000.WAV
439.1665,439.1745,47812.0,72917.0,0.553,Echolocation,20230614_090000.WAV
439.2515,439.2597,48671.0,69840.0,0.555,Echolocation,20230614_090000.WAV
439.3275,439.3357,48671.0,71547.0,0.638,Echolocation,20230614_090000.WAV
439.3885,439.3938,48671.0,71065.0,0.525,Echolocation,20230614_090000.WAV
439.4705,439.4776,48671.0,66579.0,0.533,Echolocation,20230614_090000.WAV
442.1285,442.1327,49531.0,63685.0,0.519,Echolocation,20230614_090000.WAV
442.3505,442.3581,40937.0,61554.0,0.524,Echolocation,20230614_090000.WAV
442.4005,442.40840000000003,38359.0,46026.0,0.505,Echolocation,20230614_090000.WAV
442.9365,442.9428,48671.0,60297.0,0.534,Echolocation,20230614_090000.WAV
443.0835,443.0935,47812.0,69436.0,0.558,Echolocation,20230614_090000.WAV
443.3185,443.3275,49531.0,72426.0,0.518,Echolocation,20230614_090000.WAV
443.3475,443.3579,41796.0,49755.0,0.513,Echolocation,20230614_090000.WAV
443.4985,443.5052,40937.0,51910.0,0.576,Echolocation,20230614_090000.WAV
443.8655,443.87,48671.0,57204.0,0.588,Echolocation,20230614_090000.WAV
443.8915,443.8996,40078.0,54516.0,0.539,Echolocation,20230614_090000.WAV
444.0155,444.0236,47812.0,64205.0,0.579,Echolocation,20230614_090000.WAV
444.6515,444.6606,40937.0,52870.0,0.559,Echolocation,20230614_090000.WAV
445.2485,445.2564,41796.0,50356.0,0.525,Echolocation,20230614_090000.WAV
445.3505,445.35699999999997,41796.0,56655.0,0.513,Echolocation,20230614_090000.WAV
445.4545,445.4615,40078.0,55508.0,0.654,Echolocation,20230614_090000.WAV
445.5775,445.5847,40937.0,54700.0,0.556,Echolocation,20230614_090000.WAV
445.6815,445.6898,39218.0,51088.0,0.522,Echolocation,20230614_090000.WAV
445.9775,445.9856,40078.0,55293.0,0.61,Echolocation,20230614_090000.WAV
446.0745,446.0812,39218.0,53338.0,0.598,Echolocation,20230614_090000.WAV
446.1785,446.188,39218.0,57694.0,0.534,Echolocation,20230614_090000.WAV
446.5695,446.5809,40937.0,52894.0,0.546,Echolocation,20230614_090000.WAV
446.6915,446.7011,40937.0,58873.0,0.556,Echolocation,20230614_090000.WAV
446.8685,446.8773,41796.0,60847.0,0.571,Echolocation,20230614_090000.WAV
447.0135,447.0222,40937.0,51358.0,0.623,Echolocation,20230614_090000.WAV
447.1515,447.1608,40937.0,55916.0,0.652,Echolocation,20230614_090000.WAV
447.54449999999997,447.5529,40078.0,46943.0,0.561,Echolocation,20230614_090000.WAV
447.8125,447.8193,40078.0,52047.0,0.546,Echolocation,20230614_090000.WAV
447.9835,447.9894,40937.0,56315.0,0.508,Echolocation,20230614_090000.WAV
448.0775,448.0848,40078.0,47208.0,0.555,Echolocation,20230614_090000.WAV
448.2635,448.2704,40078.0,51383.0,0.601,Echolocation,20230614_090000.WAV
448.4375,448.443,40937.0,52263.0,0.532,Echolocation,20230614_090000.WAV
448.5285,448.5359,40937.0,54270.0,0.513,Echolocation,20230614_090000.WAV
448.6135,448.61990000000003,40078.0,64329.0,0.509,Echolocation,20230614_090000.WAV
448.7085,448.715,39218.0,65423.0,0.61,Echolocation,20230614_090000.WAV
449.0475,449.054,36640.0,63813.0,0.572,Echolocation,20230614_090000.WAV
449.5645,449.5721,40937.0,54811.0,0.526,Echolocation,20230614_090000.WAV
450.0685,450.0771,52109.0,67268.0,0.509,Echolocation,20230614_090000.WAV
450.3695,450.3758,50390.0,68760.0,0.515,Echolocation,20230614_090000.WAV
450.5435,450.5514,49531.0,71991.0,0.523,Echolocation,20230614_090000.WAV
450.7105,450.7183,47812.0,67466.0,0.574,Echolocation,20230614_090000.WAV
451.2485,451.2527,46953.0,62110.0,0.535,Echolocation,20230614_090000.WAV
451.5985,451.6041,48671.0,63288.0,0.553,Echolocation,20230614_090000.WAV
452.4455,452.4514,49531.0,62019.0,0.682,Echolocation,20230614_090000.WAV
452.5305,452.5364,47812.0,60757.0,0.543,Echolocation,20230614_090000.WAV
452.7075,452.7151,49531.0,61597.0,0.564,Echolocation,20230614_090000.WAV
452.7965,452.8037,48671.0,65039.0,0.682,Echolocation,20230614_090000.WAV
453.5965,453.6022,46953.0,64852.0,0.525,Echolocation,20230614_090000.WAV
453.6875,453.6932,46953.0,64675.0,0.517,Echolocation,20230614_090000.WAV
455.1735,455.18,37500.0,60292.0,0.513,Echolocation,20230614_090000.WAV
455.2685,455.2766,40078.0,55783.0,0.568,Echolocation,20230614_090000.WAV
455.8195,455.8252,37500.0,52965.0,0.538,Echolocation,20230614_090000.WAV
456.6265,456.6335,39218.0,67000.0,0.58,Echolocation,20230614_090000.WAV
456.8695,456.877,38359.0,65663.0,0.517,Echolocation,20230614_090000.WAV
456.9565,456.9638,39218.0,65326.0,0.504,Echolocation,20230614_090000.WAV
457.0405,457.0485,39218.0,65004.0,0.561,Echolocation,20230614_090000.WAV
457.1135,457.1208,40078.0,59250.0,0.554,Echolocation,20230614_090000.WAV
457.1785,457.1835,40937.0,58285.0,0.557,Echolocation,20230614_090000.WAV
457.3405,457.3474,48671.0,59480.0,0.51,Echolocation,20230614_090000.WAV
457.7555,457.7606,45234.0,62747.0,0.51,Echolocation,20230614_090000.WAV
458.5675,458.5737,40937.0,68260.0,0.519,Echolocation,20230614_090000.WAV
458.5935,458.5985,48671.0,64328.0,0.566,Echolocation,20230614_090000.WAV
458.7155,458.7207,41796.0,63371.0,0.504,Echolocation,20230614_090000.WAV
460.0795,460.0844,34921.0,62681.0,0.61,Echolocation,20230614_090000.WAV
460.1805,460.1865,37500.0,70735.0,0.557,Echolocation,20230614_090000.WAV
460.2775,460.2823,39218.0,69089.0,0.53,Echolocation,20230614_090000.WAV
460.3655,460.3715,36640.0,83783.0,0.5,Echolocation,20230614_090000.WAV
460.5375,460.5432,38359.0,73229.0,0.596,Echolocation,20230614_090000.WAV
460.6095,460.6158,37500.0,76760.0,0.573,Echolocation,20230614_090000.WAV
460.8135,460.8202,36640.0,80693.0,0.58,Echolocation,20230614_090000.WAV
460.9815,460.9885,36640.0,81472.0,0.562,Echolocation,20230614_090000.WAV
461.1535,461.1608,36640.0,89598.0,0.569,Echolocation,20230614_090000.WAV
461.2425,461.2495,34921.0,88151.0,0.581,Echolocation,20230614_090000.WAV
461.3335,461.3406,36640.0,82888.0,0.581,Echolocation,20230614_090000.WAV
461.4245,461.4318,35781.0,87644.0,0.542,Echolocation,20230614_090000.WAV
461.5115,461.5191,34921.0,92851.0,0.524,Echolocation,20230614_090000.WAV
461.6025,461.6098,35781.0,89851.0,0.531,Echolocation,20230614_090000.WAV
461.9645,461.9715,34062.0,84663.0,0.54,Echolocation,20230614_090000.WAV
462.0595,462.0669,34921.0,81549.0,0.548,Echolocation,20230614_090000.WAV
462.2315,462.2395,34921.0,85572.0,0.557,Echolocation,20230614_090000.WAV
462.3015,462.3068,51250.0,67792.0,0.581,Echolocation,20230614_090000.WAV
462.4105,462.4179,36640.0,79902.0,0.52,Echolocation,20230614_090000.WAV
462.8235,462.8311,37500.0,78438.0,0.533,Echolocation,20230614_090000.WAV
462.8785,462.8837,51250.0,64362.0,0.557,Echolocation,20230614_090000.WAV
463.5745,463.5807,35781.0,71562.0,0.569,Echolocation,20230614_090000.WAV
464.3385,464.3445,38359.0,59659.0,0.556,Echolocation,20230614_090000.WAV
464.4225,464.4295,40078.0,56428.0,0.567,Echolocation,20230614_090000.WAV
464.5035,464.5101,38359.0,63117.0,0.516,Echolocation,20230614_090000.WAV
465.0365,465.0403,50390.0,62537.0,0.535,Echolocation,20230614_090000.WAV
465.2065,465.2113,48671.0,63935.0,0.57,Echolocation,20230614_090000.WAV
465.2765,465.2802,50390.0,63309.0,0.505,Echolocation,20230614_090000.WAV
465.3585,465.3626,50390.0,68315.0,0.529,Echolocation,20230614_090000.WAV
465.5115,465.5165,50390.0,65905.0,0.514,Echolocation,20230614_090000.WAV
465.7705,465.7756,47812.0,67816.0,0.538,Echolocation,20230614_090000.WAV
465.8495,465.8547,47812.0,67533.0,0.553,Echolocation,20230614_090000.WAV
466.2765,466.2835,48671.0,65774.0,0.563,Echolocation,20230614_090000.WAV
466.3615,466.3668,48671.0,70885.0,0.514,Echolocation,20230614_090000.WAV
466.4415,466.447,48671.0,76109.0,0.504,Echolocation,20230614_090000.WAV
466.5315,466.5382,47812.0,67682.0,0.545,Echolocation,20230614_090000.WAV
467.6105,467.6164,43515.0,67226.0,0.531,Echolocation,20230614_090000.WAV
467.7965,467.805,42656.0,66764.0,0.523,Echolocation,20230614_090000.WAV
467.8945,467.9016,41796.0,68270.0,0.594,Echolocation,20230614_090000.WAV
467.9415,467.9463,51250.0,68370.0,0.536,Echolocation,20230614_090000.WAV
467.9905,467.99739999999997,42656.0,68070.0,0.549,Echolocation,20230614_090000.WAV
468.0245,468.0292,50390.0,68448.0,0.567,Echolocation,20230614_090000.WAV
468.0925,468.1005,40937.0,69206.0,0.514,Echolocation,20230614_090000.WAV
468.1975,468.20550000000003,41796.0,71621.0,0.518,Echolocation,20230614_090000.WAV
468.2795,468.2861,52109.0,68993.0,0.503,Echolocation,20230614_090000.WAV
468.3985,468.4067,41796.0,71899.0,0.534,Echolocation,20230614_090000.WAV
468.5005,468.5094,41796.0,72799.0,0.516,Echolocation,20230614_090000.WAV
468.6005,468.6097,41796.0,72643.0,0.519,Echolocation,20230614_090000.WAV
468.8135,468.8218,41796.0,70465.0,0.508,Echolocation,20230614_090000.WAV
469.3335,469.3422,38359.0,65227.0,0.505,Echolocation,20230614_090000.WAV
470.5235,470.5293,46953.0,61011.0,0.5,Echolocation,20230614_090000.WAV
471.8625,471.8698,39218.0,58324.0,0.542,Echolocation,20230614_090000.WAV
472.0425,472.0511,40078.0,61254.0,0.515,Echolocation,20230614_090000.WAV
472.3915,472.3981,40937.0,51877.0,0.661,Echolocation,20230614_090000.WAV
472.52049999999997,472.5275,40078.0,52208.0,0.56,Echolocation,20230614_090000.WAV
472.6005,472.6085,41796.0,53953.0,0.602,Echolocation,20230614_090000.WAV
472.6875,472.6959,39218.0,62351.0,0.504,Echolocation,20230614_090000.WAV
472.9775,472.985,40078.0,52261.0,0.53,Echolocation,20230614_090000.WAV
473.1705,473.1776,39218.0,56350.0,0.556,Echolocation,20230614_090000.WAV
473.6175,473.6251,40078.0,55409.0,0.516,Echolocation,20230614_090000.WAV
473.7205,473.7268,40078.0,52798.0,0.541,Echolocation,20230614_090000.WAV
474.04449999999997,474.0496,52109.0,66457.0,0.556,Echolocation,20230614_090000.WAV
474.0835,474.0915,38359.0,68213.0,0.572,Echolocation,20230614_090000.WAV
474.1335,474.1401,52109.0,64133.0,0.547,Echolocation,20230614_090000.WAV
474.2625,474.271,38359.0,62901.0,0.513,Echolocation,20230614_090000.WAV
474.3065,474.3121,51250.0,68127.0,0.594,Echolocation,20230614_090000.WAV
474.4275,474.4356,37500.0,68928.0,0.624,Echolocation,20230614_090000.WAV
474.4775,474.4832,52109.0,68293.0,0.541,Echolocation,20230614_090000.WAV
474.5195,474.5267,39218.0,63278.0,0.569,Echolocation,20230614_090000.WAV
474.6145,474.6233,40078.0,65104.0,0.575,Echolocation,20230614_090000.WAV
474.6435,474.6486,50390.0,72832.0,0.525,Echolocation,20230614_090000.WAV
474.7025,474.7117,40078.0,58694.0,0.569,Echolocation,20230614_090000.WAV
474.7895,474.7978,40078.0,66332.0,0.539,Echolocation,20230614_090000.WAV
474.8135,474.8196,50390.0,72513.0,0.569,Echolocation,20230614_090000.WAV
474.9045,474.9096,51250.0,71974.0,0.577,Echolocation,20230614_090000.WAV
474.9645,474.97090000000003,41796.0,65862.0,0.563,Echolocation,20230614_090000.WAV
475.0095,475.0155,50390.0,70622.0,0.641,Echolocation,20230614_090000.WAV
475.0695,475.0784,39218.0,56624.0,0.543,Echolocation,20230614_090000.WAV
475.2395,475.24739999999997,38359.0,70259.0,0.533,Echolocation,20230614_090000.WAV
475.3205,475.3252,50390.0,67088.0,0.594,Echolocation,20230614_090000.WAV
475.4105,475.4162,47812.0,70289.0,0.615,Echolocation,20230614_090000.WAV
475.4385,475.4469,40078.0,64930.0,0.581,Echolocation,20230614_090000.WAV
475.4945,475.4995,49531.0,69828.0,0.605,Echolocation,20230614_090000.WAV
475.5335,475.5427,39218.0,50506.0,0.502,Echolocation,20230614_090000.WAV
475.6945,475.7024,38359.0,59623.0,0.647,Echolocation,20230614_090000.WAV
475.7855,475.7944,39218.0,52534.0,0.524,Echolocation,20230614_090000.WAV
475.95550000000003,475.963,40078.0,56962.0,0.584,Echolocation,20230614_090000.WAV
476.0265,476.0316,49531.0,61458.0,0.534,Echolocation,20230614_090000.WAV
476.0465,476.0529,40078.0,56482.0,0.542,Echolocation,20230614_090000.WAV
476.5785,476.5837,51250.0,64336.0,0.521,Echolocation,20230614_090000.WAV
476.6175,476.6256,40078.0,49067.0,0.519,Echolocation,20230614_090000.WAV
476.6725,476.6774,50390.0,63287.0,0.6,Echolocation,20230614_090000.WAV
476.7565,476.7608,49531.0,62797.0,0.556,Echolocation,20230614_090000.WAV
476.8435,476.8515,49531.0,68294.0,0.618,Echolocation,20230614_090000.WAV
476.9355,476.9406,49531.0,65652.0,0.58,Echolocation,20230614_090000.WAV
477.0255,477.0322,49531.0,67497.0,0.574,Echolocation,20230614_090000.WAV
477.1285,477.1349,48671.0,68518.0,0.616,Echolocation,20230614_090000.WAV
477.2275,477.2358,49531.0,69584.0,0.612,Echolocation,20230614_090000.WAV
477.2785,477.2856,40078.0,49632.0,0.545,Echolocation,20230614_090000.WAV
477.3155,477.3241,48671.0,67726.0,0.602,Echolocation,20230614_090000.WAV
477.4095,477.4162,46953.0,63143.0,0.576,Echolocation,20230614_090000.WAV
477.4805,477.4883,40078.0,46145.0,0.531,Echolocation,20230614_090000.WAV
477.4975,477.5062,47812.0,67127.0,0.572,Echolocation,20230614_090000.WAV
477.8475,477.8561,49531.0,69240.0,0.552,Echolocation,20230614_090000.WAV
477.8805,477.8891,40078.0,51799.0,0.506,Echolocation,20230614_090000.WAV
