KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,sampling_rate,input_file,Recover Folder,SD Card,Site name
LF,24960.0,11.079569557597889,52.924499999999995,52.939,23750.0,28841.0,Echolocation,Nyctalus leisleri,0.396,0.652,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260528_054000.WAV,recover-20260601,UBNA_030,E18 Bridge
LF,24960.0,20.541236215816078,53.1965,53.211200000000005,23750.0,30722.0,Echolocation,Nyctalus leisleri,0.26,0.63,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260528_054000.WAV,recover-20260601,UBNA_030,E18 Bridge
LF,24960.0,7.164418431552814,53.4715,53.4855,24609.0,29488.0,Echolocation,Nyctalus leisleri,0.385,0.595,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260528_054000.WAV,recover-20260601,UBNA_030,E18 Bridge
LF,24960.0,19.587192178904996,53.7375,53.7508,23750.0,32635.0,Echolocation,Eptesicus serotinus,0.337,0.684,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260528_054000.WAV,recover-20260601,UBNA_030,E18 Bridge
LF,24960.0,11.68519497228311,53.9855,53.9968,24609.0,30820.0,Echolocation,Nyctalus leisleri,0.375,0.642,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260528_054000.WAV,recover-20260601,UBNA_030,E18 Bridge
LF,24000.0,11.433603121699836,54.3695,54.3836,23750.0,30603.0,Echolocation,Nyctalus leisleri,0.331,0.631,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260528_054000.WAV,recover-20260601,UBNA_030,E18 Bridge
LF,24960.0,11.002305743858596,55.0095,55.022,23750.0,31901.0,Echolocation,Eptesicus serotinus,0.313,0.703,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260528_054000.WAV,recover-20260601,UBNA_030,E18 Bridge
LF,24960.0,1.6163026890847632,55.283500000000004,55.2979,23750.0,27640.0,Echolocation,Nyctalus leisleri,0.315,0.448,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260528_054000.WAV,recover-20260601,UBNA_030,E18 Bridge
LF,24000.0,13.169971275080606,55.677499999999995,55.6903,23750.0,30394.0,Echolocation,Nyctalus leisleri,0.422,0.675,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260528_054000.WAV,recover-20260601,UBNA_030,E18 Bridge
LF,24960.0,2.003747049683876,55.947500000000005,55.9623,23750.0,28863.0,Echolocation,Nyctalus leisleri,0.165,0.364,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260528_054000.WAV,recover-20260601,UBNA_030,E18 Bridge
LF,24000.0,8.514509997296319,56.3375,56.3506,23750.0,31641.0,Echolocation,Nyctalus leisleri,0.287,0.64,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260528_054000.WAV,recover-20260601,UBNA_030,E18 Bridge
LF,26880.0,2.8550714209057366,133.3975,133.4104,25468.0,30350.0,Echolocation,Nyctalus leisleri,0.364,0.51,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260528_054000.WAV,recover-20260601,UBNA_030,E18 Bridge
LF,25920.0,2.3467537964038185,133.6865,133.699,25468.0,29646.0,Echolocation,Nyctalus leisleri,0.261,0.429,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260528_054000.WAV,recover-20260601,UBNA_030,E18 Bridge
LF,26880.0,2.6121089882158532,133.9555,133.9678,25468.0,31316.0,Echolocation,Nyctalus leisleri,0.316,0.599,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260528_054000.WAV,recover-20260601,UBNA_030,E18 Bridge
LF,25920.0,2.3391398973549387,134.2505,134.2627,25468.0,29630.0,Echolocation,Nyctalus leisleri,0.243,0.413,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260528_054000.WAV,recover-20260601,UBNA_030,E18 Bridge
LF,26880.0,2.69972985560405,134.4185,134.4302,26328.0,32465.0,Echolocation,Nyctalus leisleri,0.255,0.528,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260528_054000.WAV,recover-20260601,UBNA_030,E18 Bridge
LF,27840.0,5.27247435171377,135.1075,135.1187,27187.0,31911.0,Echolocation,Nyctalus leisleri,0.309,0.487,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260528_054000.WAV,recover-20260601,UBNA_030,E18 Bridge
LF,27840.0,3.942812845837978,135.3875,135.3977,27187.0,32959.0,Echolocation,Nyctalus leisleri,0.349,0.589,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260528_054000.WAV,recover-20260601,UBNA_030,E18 Bridge
LF,27840.0,1.6993126677986083,135.8265,135.8394,27187.0,32975.0,Echolocation,Nyctalus leisleri,0.198,0.42,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260528_054000.WAV,recover-20260601,UBNA_030,E18 Bridge
LF,26880.0,7.465261372492646,135.9845,135.9956,26328.0,32691.0,Echolocation,Nyctalus leisleri,0.364,0.594,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260528_054000.WAV,recover-20260601,UBNA_030,E18 Bridge
LF,27840.0,2.8986653601309182,136.1375,136.1491,26328.0,33330.0,Echolocation,Eptesicus serotinus,0.276,0.56,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260528_054000.WAV,recover-20260601,UBNA_030,E18 Bridge
LF,27840.0,4.026806512625217,136.29149999999998,136.3033,26328.0,32175.0,Echolocation,Nyctalus leisleri,0.375,0.587,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260528_054000.WAV,recover-20260601,UBNA_030,E18 Bridge
LF,26880.0,11.185954395400532,136.5855,136.5995,25468.0,33392.0,Echolocation,Eptesicus serotinus,0.292,0.604,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260528_054000.WAV,recover-20260601,UBNA_030,E18 Bridge
LF,26880.0,7.801522392449034,136.8865,136.8984,25468.0,33442.0,Echolocation,Nyctalus leisleri,0.344,0.659,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260528_054000.WAV,recover-20260601,UBNA_030,E18 Bridge
LF,25920.0,12.225094206763167,137.1845,137.1977,25468.0,31976.0,Echolocation,Nyctalus leisleri,0.315,0.639,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260528_054000.WAV,recover-20260601,UBNA_030,E18 Bridge
LF,25920.0,20.327118647506914,137.4675,137.481,25468.0,31932.0,Echolocation,Nyctalus leisleri,0.478,0.632,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260528_054000.WAV,recover-20260601,UBNA_030,E18 Bridge
LF,26880.0,13.10146209678247,137.7735,137.7862,25468.0,34183.0,Echolocation,Eptesicus serotinus,0.356,0.511,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260528_054000.WAV,recover-20260601,UBNA_030,E18 Bridge
LF,25920.0,18.96605763060478,138.0745,138.0897,25468.0,32786.0,Echolocation,Nyctalus leisleri,0.35,0.564,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260528_054000.WAV,recover-20260601,UBNA_030,E18 Bridge
LF,26880.0,16.66158230813842,138.3735,138.3862,26328.0,33065.0,Echolocation,Nyctalus leisleri,0.312,0.589,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260528_054000.WAV,recover-20260601,UBNA_030,E18 Bridge
LF,25920.0,21.1985559384351,138.6695,138.6843,25468.0,34827.0,Echolocation,Eptesicus serotinus,0.301,0.56,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260528_054000.WAV,recover-20260601,UBNA_030,E18 Bridge
LF,26880.0,15.674511006206718,138.83350000000002,138.8467,26328.0,34127.0,Echolocation,Nyctalus leisleri,0.293,0.606,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260528_054000.WAV,recover-20260601,UBNA_030,E18 Bridge
LF,25920.0,15.460666812239108,138.9905,139.0042,25468.0,36858.0,Echolocation,Eptesicus serotinus,0.44,0.639,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260528_054000.WAV,recover-20260601,UBNA_030,E18 Bridge
LF,25920.0,22.747605143672015,139.2725,139.2869,25468.0,34791.0,Echolocation,Eptesicus serotinus,0.307,0.567,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260528_054000.WAV,recover-20260601,UBNA_030,E18 Bridge
LF,26880.0,18.123468685021543,139.4385,139.4512,26328.0,36326.0,Echolocation,Eptesicus serotinus,0.323,0.578,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260528_054000.WAV,recover-20260601,UBNA_030,E18 Bridge
LF,25920.0,26.480230458842723,139.7355,139.75,25468.0,32134.0,Echolocation,Nyctalus leisleri,0.399,0.563,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260528_054000.WAV,recover-20260601,UBNA_030,E18 Bridge
LF,26880.0,21.911765859663074,140.0245,140.039,25468.0,34519.0,Echolocation,Eptesicus serotinus,0.241,0.496,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260528_054000.WAV,recover-20260601,UBNA_030,E18 Bridge
LF,26880.0,25.865543984762745,140.3205,140.335,25468.0,33190.0,Echolocation,Nyctalus leisleri,0.321,0.548,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260528_054000.WAV,recover-20260601,UBNA_030,E18 Bridge
LF,31680.0,11.202570956911227,140.47050000000002,140.48239999999998,28046.0,36208.0,Echolocation,Eptesicus serotinus,0.25,0.323,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260528_054000.WAV,recover-20260601,UBNA_030,E18 Bridge
LF,26880.0,23.727216757271094,140.6365,140.6517,26328.0,36690.0,Echolocation,Eptesicus serotinus,0.317,0.493,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260528_054000.WAV,recover-20260601,UBNA_030,E18 Bridge
LF,26880.0,22.591743256373682,140.9075,140.92340000000002,24609.0,33702.0,Echolocation,Eptesicus serotinus,0.278,0.546,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260528_054000.WAV,recover-20260601,UBNA_030,E18 Bridge
LF,26880.0,21.77049926490964,141.2025,141.21699999999998,25468.0,38335.0,Echolocation,Nyctalus leisleri,0.283,0.602,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260528_054000.WAV,recover-20260601,UBNA_030,E18 Bridge
LF,25920.0,30.124112335313676,141.5095,141.5254,25468.0,34167.0,Echolocation,Nyctalus leisleri,0.33,0.455,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260528_054000.WAV,recover-20260601,UBNA_030,E18 Bridge
LF,26880.0,19.139363241755643,141.67849999999999,141.6941,25468.0,32850.0,Echolocation,Nyctalus leisleri,0.211,0.456,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260528_054000.WAV,recover-20260601,UBNA_030,E18 Bridge
LF,26880.0,26.20706865537253,141.9575,141.9726,25468.0,35047.0,Echolocation,Nyctalus leisleri,0.157,0.345,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260528_054000.WAV,recover-20260601,UBNA_030,E18 Bridge
LF,25920.0,21.639471634588876,142.1225,142.1388,25468.0,31690.0,Echolocation,Nyctalus leisleri,0.316,0.436,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260528_054000.WAV,recover-20260601,UBNA_030,E18 Bridge
LF,26880.0,25.023083355359695,142.4355,142.4524,25468.0,31683.0,Echolocation,Nyctalus leisleri,0.271,0.393,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260528_054000.WAV,recover-20260601,UBNA_030,E18 Bridge
LF,25920.0,14.11516446034329,142.7355,142.7506,24609.0,29129.0,Echolocation,Nyctalus leisleri,0.36,0.473,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260528_054000.WAV,recover-20260601,UBNA_030,E18 Bridge
LF,25920.0,18.981031455324924,142.9065,142.9224,25468.0,33622.0,Echolocation,Eptesicus serotinus,0.191,0.332,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260528_054000.WAV,recover-20260601,UBNA_030,E18 Bridge
LF,25920.0,19.64465357209558,143.09550000000002,143.11090000000002,25468.0,33073.0,Echolocation,Nyctalus leisleri,0.24,0.4,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260528_054000.WAV,recover-20260601,UBNA_030,E18 Bridge
LF,25920.0,10.038550054798057,143.3875,143.4032,24609.0,29509.0,Echolocation,Nyctalus leisleri,0.395,0.549,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260528_054000.WAV,recover-20260601,UBNA_030,E18 Bridge
LF,25920.0,15.59579819828462,143.6865,143.70159999999998,24609.0,31373.0,Echolocation,Eptesicus serotinus,0.204,0.41,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260528_054000.WAV,recover-20260601,UBNA_030,E18 Bridge
LF,25920.0,9.873400368103727,144.4485,144.4623,24609.0,29103.0,Echolocation,Nyctalus leisleri,0.4,0.548,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260528_054000.WAV,recover-20260601,UBNA_030,E18 Bridge
LF,25920.0,9.087671402157243,144.7865,144.8014,24609.0,31052.0,Echolocation,Nyctalus leisleri,0.304,0.537,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260528_054000.WAV,recover-20260601,UBNA_030,E18 Bridge
LF,25920.0,6.084673505657588,145.40449999999998,145.426,24609.0,29982.0,Echolocation,Nyctalus leisleri,0.21,0.372,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260528_054000.WAV,recover-20260601,UBNA_030,E18 Bridge
LF,26880.0,7.963941444340712,145.7605,145.77609999999999,25468.0,29688.0,Echolocation,Nyctalus leisleri,0.201,0.343,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260528_054000.WAV,recover-20260601,UBNA_030,E18 Bridge
HF,50880.0,2.1569026611840805,234.5125,234.5171,48671.0,58218.0,Echolocation,Pipistrellus pipistrellus,0.313,0.335,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260528_054000.WAV,recover-20260601,UBNA_030,E18 Bridge
HF,51840.0,5.601701572407687,234.6565,234.6603,48671.0,62631.0,Echolocation,Pipistrellus pipistrellus,0.33,0.384,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260528_054000.WAV,recover-20260601,UBNA_030,E18 Bridge
HF,52800.0,7.111278147838115,234.8315,234.8352,50390.0,61630.0,Echolocation,Pipistrellus pipistrellus,0.332,0.395,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260528_054000.WAV,recover-20260601,UBNA_030,E18 Bridge
HF,54720.0,5.113036399620992,237.40449999999998,237.4077,50390.0,68615.0,Echolocation,Myotis alcathoe,0.212,0.332,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260528_054000.WAV,recover-20260601,UBNA_030,E18 Bridge
HF,54720.0,9.282190009865253,237.6465,237.65,48671.0,71451.0,Echolocation,Myotis alcathoe,0.28,0.373,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260528_054000.WAV,recover-20260601,UBNA_030,E18 Bridge
HF,52800.0,5.973824760706817,237.83350000000002,237.8371,49531.0,71444.0,Echolocation,Myotis alcathoe,0.285,0.368,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260528_054000.WAV,recover-20260601,UBNA_030,E18 Bridge
HF,56640.0,4.892012088169607,237.8835,237.887,51250.0,69737.0,Echolocation,Myotis alcathoe,0.209,0.349,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260528_054000.WAV,recover-20260601,UBNA_030,E18 Bridge
HF,55680.0,8.404033253367277,238.0095,238.0124,52968.0,69418.0,Echolocation,Myotis alcathoe,0.294,0.519,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260528_054000.WAV,recover-20260601,UBNA_030,E18 Bridge
HF,58560.0,12.09430450470534,238.0495,238.0528,51250.0,78261.0,Echolocation,Myotis alcathoe,0.305,0.416,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260528_054000.WAV,recover-20260601,UBNA_030,E18 Bridge
HF,55680.0,7.404960504478753,238.1265,238.129,52109.0,74270.0,Echolocation,Myotis alcathoe,0.293,0.38,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260528_054000.WAV,recover-20260601,UBNA_030,E18 Bridge
HF,57600.0,7.021498391526821,238.15449999999998,238.1574,52968.0,73647.0,Echolocation,Myotis alcathoe,0.272,0.462,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260528_054000.WAV,recover-20260601,UBNA_030,E18 Bridge
HF,56640.0,10.170192116374908,238.19650000000001,238.1999,47812.0,75749.0,Echolocation,Myotis alcathoe,0.333,0.516,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260528_054000.WAV,recover-20260601,UBNA_030,E18 Bridge
HF,58560.0,15.801619815483921,238.2415,238.2449,49531.0,75869.0,Echolocation,Myotis alcathoe,0.377,0.587,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260528_054000.WAV,recover-20260601,UBNA_030,E18 Bridge
HF,57600.0,18.42326503332518,238.2995,238.3036,49531.0,80267.0,Echolocation,Myotis alcathoe,0.353,0.458,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260528_054000.WAV,recover-20260601,UBNA_030,E18 Bridge
HF,56640.0,17.74507619177647,238.3675,238.3716,46953.0,82974.0,Echolocation,Myotis alcathoe,0.451,0.607,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260528_054000.WAV,recover-20260601,UBNA_030,E18 Bridge
HF,58560.0,20.451913617315405,238.4625,238.4664,46953.0,84681.0,Echolocation,Myotis alcathoe,0.434,0.571,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260528_054000.WAV,recover-20260601,UBNA_030,E18 Bridge
HF,56640.0,26.254426955603172,238.6055,238.6096,46093.0,92823.0,Echolocation,Myotis alcathoe,0.373,0.444,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260528_054000.WAV,recover-20260601,UBNA_030,E18 Bridge
HF,51840.0,22.244591678647765,238.6855,238.6897,38359.0,88060.0,Echolocation,Myotis alcathoe,0.392,0.559,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260528_054000.WAV,recover-20260601,UBNA_030,E18 Bridge
HF,56640.0,27.80468126292864,238.7645,238.7698,41796.0,92720.0,Echolocation,Myotis alcathoe,0.407,0.503,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260528_054000.WAV,recover-20260601,UBNA_030,E18 Bridge
HF,51840.0,29.139262815087697,238.8485,238.8533,38359.0,92148.0,Echolocation,Myotis alcathoe,0.376,0.524,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260528_054000.WAV,recover-20260601,UBNA_030,E18 Bridge
HF,51840.0,9.181502183043712,238.9275,238.9314,44375.0,75949.0,Echolocation,Myotis alcathoe,0.275,0.457,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260528_054000.WAV,recover-20260601,UBNA_030,E18 Bridge
HF,52800.0,9.495972007020468,239.0085,239.0117,48671.0,66659.0,Echolocation,Myotis alcathoe,0.302,0.474,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260528_054000.WAV,recover-20260601,UBNA_030,E18 Bridge
HF,51840.0,12.115988997034389,239.08350000000002,239.0869,46953.0,70248.0,Echolocation,Myotis alcathoe,0.304,0.499,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260528_054000.WAV,recover-20260601,UBNA_030,E18 Bridge
HF,51840.0,19.32311036580257,239.1585,239.1625,45234.0,73335.0,Echolocation,Myotis alcathoe,0.262,0.341,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260528_054000.WAV,recover-20260601,UBNA_030,E18 Bridge
HF,51840.0,19.70764812523332,239.1585,239.1656,50390.0,62773.0,Echolocation,Pipistrellus pipistrellus,0.247,0.305,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260528_054000.WAV,recover-20260601,UBNA_030,E18 Bridge
HF,52800.0,26.168825017311093,239.2395,239.2439,43515.0,84117.0,Echolocation,Myotis alcathoe,0.42,0.529,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260528_054000.WAV,recover-20260601,UBNA_030,E18 Bridge
HF,51840.0,31.984778436388623,239.39249999999998,239.3975,48671.0,70204.0,Echolocation,Pipistrellus pipistrellus,0.314,0.349,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260528_054000.WAV,recover-20260601,UBNA_030,E18 Bridge
HF,51840.0,28.443063727431365,239.3935,239.3987,36640.0,90131.0,Echolocation,Myotis alcathoe,0.327,0.426,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260528_054000.WAV,recover-20260601,UBNA_030,E18 Bridge
HF,51840.0,15.978827487483574,239.4735,239.4795,47812.0,66342.0,Echolocation,Pipistrellus pipistrellus,0.266,0.312,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260528_054000.WAV,recover-20260601,UBNA_030,E18 Bridge
HF,51840.0,23.142775101420995,239.5545,239.5579,46953.0,67259.0,Echolocation,Pipistrellus pipistrellus,0.297,0.402,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260528_054000.WAV,recover-20260601,UBNA_030,E18 Bridge
HF,51840.0,18.980460812867786,239.5545,239.5593,36640.0,79030.0,Echolocation,Myotis alcathoe,0.135,0.308,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260528_054000.WAV,recover-20260601,UBNA_030,E18 Bridge
HF,52800.0,24.930792544313,239.6325,239.6367,52109.0,70723.0,Echolocation,Pipistrellus pipistrellus,0.303,0.412,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260528_054000.WAV,recover-20260601,UBNA_030,E18 Bridge
HF,51840.0,21.513428720689888,239.6335,239.6381,37500.0,76692.0,Echolocation,Myotis alcathoe,0.247,0.498,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260528_054000.WAV,recover-20260601,UBNA_030,E18 Bridge
HF,51840.0,15.78541330694009,239.7195,239.7228,46953.0,65956.0,Echolocation,Pipistrellus pipistrellus,0.316,0.417,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260528_054000.WAV,recover-20260601,UBNA_030,E18 Bridge
HF,51840.0,27.44551557825065,239.7995,239.8039,46093.0,69630.0,Echolocation,Pipistrellus pipistrellus,0.401,0.492,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260528_054000.WAV,recover-20260601,UBNA_030,E18 Bridge
HF,48960.0,22.13312589138991,239.9655,239.97050000000002,46953.0,61989.0,Echolocation,Pipistrellus pipistrellus,0.392,0.465,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260528_054000.WAV,recover-20260601,UBNA_030,E18 Bridge
HF,48960.0,14.91870665742908,240.1395,240.1474,46093.0,63443.0,Echolocation,Pipistrellus pipistrellus,0.288,0.443,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260528_054000.WAV,recover-20260601,UBNA_030,E18 Bridge
HF,47040.0,12.495987704854045,240.3135,240.3209,45234.0,59450.0,Echolocation,Pipistrellus pipistrellus,0.328,0.505,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260528_054000.WAV,recover-20260601,UBNA_030,E18 Bridge
HF,48960.0,8.960833327289938,240.4905,240.4979,46953.0,57376.0,Echolocation,Pipistrellus pipistrellus,0.392,0.457,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260528_054000.WAV,recover-20260601,UBNA_030,E18 Bridge
HF,51840.0,9.06097028822543,240.9215,240.9292,47812.0,61971.0,Echolocation,Pipistrellus pipistrellus,0.283,0.434,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260528_054000.WAV,recover-20260601,UBNA_030,E18 Bridge
HF,51840.0,7.228833180605915,241.1735,241.1828,50390.0,60928.0,Echolocation,Pipistrellus pipistrellus,0.344,0.419,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260528_054000.WAV,recover-20260601,UBNA_030,E18 Bridge
